,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
52120,47.800396,-1.690502,108.7,0.0,56.1,190.4,13 / 22,5212743,2019-08-18 16:40:35:280,-0.4985,-0.3112,9.8428,-0.4851,-0.3028,9.79,0.0002,-0.0009,-0.0004
52121,47.800396,-1.690502,108.7,0.0,56.1,190.4,13 / 22,5212844,2019-08-18 16:40:35:381,-0.4937,-0.3076,9.8715,-0.4853,-0.303,9.7899,0.0003,-0.0008,0.0001
52122,47.800396,-1.690502,108.7,0.0,56.1,190.4,13 / 22,5212943,2019-08-18 16:40:35:480,-0.5021,-0.3065,9.8536,-0.4851,-0.3032,9.79,0.0002,-0.0004,0.0
52123,47.800396,-1.690502,108.7,0.0,56.1,190.4,13 / 22,5213043,2019-08-18 16:40:35:580,-0.4973,-0.3112,9.8632,-0.4858,-0.3029,9.7899,0.0008,0.0001,0.0001
52124,47.800396,-1.690502,108.7,0.0,56.1,190.4,13 / 22,5213144,2019-08-18 16:40:35:681,-0.4985,-0.3041,9.8739,-0.4857,-0.3016,9.79,-0.0004,-0.0004,0.0002
52125,47.800396,-1.690502,108.7,0.0,56.1,190.4,13 / 22,5213243,2019-08-18 16:40:35:780,-0.4794,-0.3184,9.8811,-0.4864,-0.3025,9.7899,0.001,-0.0002,0.0003
52126,47.800396,-1.690502,108.7,0.0,56.1,190.4,13 / 22,5213343,2019-08-18 16:40:35:880,-0.4997,-0.3065,9.8763,-0.4857,-0.3037,9.7899,-0.0002,0.0002,0.0
52127,47.800396,-1.690502,108.7,0.0,56.1,190.4,13 / 22,5213443,2019-08-18 16:40:35:980,-0.489,-0.3148,9.8596,-0.4869,-0.3036,9.7898,-0.0002,0.0001,0.0002
52128,47.800396,-1.690502,108.7,0.0,56.1,190.4,13 / 22,5213544,2019-08-18 16:40:36:081,-0.4854,-0.3136,9.8943,-0.4875,-0.305,9.7898,0.0,-0.0011,0.0004
52129,47.800396,-1.690502,108.7,0.0,56.1,190.4,13 / 22,5213645,2019-08-18 16:40:36:182,-0.4926,-0.2969,9.8464,-0.4863,-0.3055,9.7898,0.0007,0.0007,0.0002
52130,47.800396,-1.690502,108.7,0.0,56.1,190.4,13 / 22,5213745,2019-08-18 16:40:36:282,-0.4937,-0.3005,9.8751,-0.4875,-0.3029,9.7898,0.0,-0.0007,-0.0003
