,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
24738,51.543976,-2.576984,138,15.81,9,239.0,14 / 22,2473823,2019-08-16 13:30:27:603,0.1697,0.6727,9.7581,-0.0247,0.0854,9.8062,-0.0022,0.025,0.0069,-9.08,28.04,-5.6,251.73,2.64,-0.42
24739,51.543976,-2.576984,138,15.81,9,239.0,14 / 22,2473923,2019-08-16 13:30:27:703,0.0123,1.0115,9.9151,0.0149,0.069,9.8064,0.0106,-0.056,-0.0037,-9.08,28.04,-5.6,251.63,3.07,-0.13
24740,51.543976,-2.576984,138,15.81,9,239.0,14 / 22,2474023,2019-08-16 13:30:27:803,0.2983,1.3325,9.0637,0.0524,0.1548,9.8053,-0.0299,0.009,-0.0186,-9.04,27.9,-6.34,251.46,4.03,-0.13
24741,51.543976,-2.576984,138,15.81,9,239.0,14 / 22,2474123,2019-08-16 13:30:27:903,0.8081,1.0802,9.9543,0.0487,0.0688,9.8063,0.001,-0.0038,-0.0186,-8.99,27.76,-6.97,251.46,4.03,-0.13
24742,51.543976,-2.576984,138,15.81,9,239.0,14 / 22,2474223,2019-08-16 13:30:28:003,0.426,0.5812,8.9738,0.0759,0.1337,9.8054,-0.0043,0.026,-0.0059,-8.99,27.76,-6.97,251.46,4.03,-0.13
24743,51.543976,-2.576984,138,15.81,9,239.0,14 / 22,2474323,2019-08-16 13:30:28:103,-0.0623,1.0981,9.8885,0.01,0.0616,9.8065,0.0032,-0.023,-0.0016,-7.72,27.93,-7.78,252.87,4.91,-0.31
24744,51.543976,-2.576984,138,15.81,9,239.0,14 / 22,2474423,2019-08-16 13:30:28:203,0.3135,0.9874,8.9892,0.0081,0.0571,9.8065,0.0032,-0.023,-0.0016,-7.25,27.99,-7.99,254.54,5.72,-0.23
24745,51.543976,-2.576984,138,15.81,9,239.0,14 / 22,2474523,2019-08-16 13:30:28:303,0.4319,0.5102,10.1263,0.0242,0.1073,9.806,-0.0054,0.0111,0.008,-7.25,27.99,-7.99,254.54,5.72,-0.23
24746,51.543976,-2.576984,138,15.81,9,239.0,14 / 22,2474623,2019-08-16 13:30:28:403,0.1861,0.5328,10.0708,0.0075,0.0593,9.8065,-0.0022,0.0026,0.0016,-7.14,28.26,-7.09,254.59,6.37,-0.2
24747,51.543976,-2.576984,138,15.81,9,239.0,14 / 22,2474723,2019-08-16 13:30:28:503,0.4026,0.63,9.1422,0.007,0.055,9.8065,0.0223,0.0313,0.0059,-7.46,28.1,-7.4,254.52,6.71,-0.15
