,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
83553,50.46512,-5.027223,50,0.6,10.0,336.0,Nov-22,8289541,2019-08-17 09:38:38:908,0.3774,0.1438,9.3462,0.0846,0.0948,9.8058,-0.0303,0.0149,0.1494,16.8,5.33,-24.27,339.36,2.21,-2.53
83554,50.46513,-5.027232,51,0.89,10.0,327.9,Nov-22,8289641,2019-08-17 09:38:39:008,0.2688,-0.1787,9.4694,0.0077,-0.0023,9.8066,0.0347,-0.0245,0.142,16.8,5.33,-24.27,339.36,2.21,-2.53
83555,50.46513,-5.027232,51,0.89,10.0,327.9,Nov-22,8289741,2019-08-17 09:38:39:108,0.3328,-0.1176,9.7748,-0.0163,-0.0194,9.8066,0.0347,-0.0245,0.142,16.79,5.7,-24.2,336.33,2.16,-2.53
83556,50.46513,-5.027232,51,0.89,10.0,327.9,Nov-22,8289841,2019-08-17 09:38:39:208,-0.0852,-0.4682,9.7866,-0.0416,-0.0439,9.8065,0.04,-0.001,0.1335,17.18,6.08,-23.83,336.33,2.16,-2.53
83557,50.46513,-5.027232,51,0.89,10.0,327.9,Nov-22,8289941,2019-08-17 09:38:39:308,0.1318,-0.0785,9.6749,-0.0722,-0.0615,9.8062,-0.0005,0.0053,0.1526,16.77,6.98,-23.88,333.86,2.41,-2.03
83558,50.46513,-5.027232,51,0.89,10.0,327.9,Nov-22,8290041,2019-08-17 09:38:39:408,-0.1185,-0.0668,9.7862,-0.0144,0.0002,9.8066,-0.0101,-0.0277,0.1516,16.77,6.98,-23.88,333.86,2.41,-2.03
83559,50.46513,-5.027232,51,0.89,10.0,327.9,Nov-22,8290141,2019-08-17 09:38:39:508,0.0264,0.097,9.6914,-0.0134,0.0152,9.8066,0.0219,-0.0213,0.1462,16.57,6.9,-24.04,333.86,2.48,-2.0
83560,50.46513,-5.027232,51,0.89,10.0,327.9,Nov-22,8290241,2019-08-17 09:38:39:608,0.1285,0.2018,9.6667,-0.0282,0.0245,9.8066,0.0294,-0.0138,0.1569,17.31,7.44,-23.35,333.86,2.48,-2.0
83561,50.46513,-5.027232,51,0.89,10.0,327.9,Nov-22,8290341,2019-08-17 09:38:39:708,0.1674,0.1818,9.8429,-0.042,0.0096,9.8066,0.073,-0.0277,0.1601,16.98,8.08,-23.37,331.11,2.73,-1.94
83562,50.46513,-5.027232,51,0.89,10.0,327.9,Nov-22,8290441,2019-08-17 09:38:39:808,-0.0364,-0.1181,9.6706,-0.0335,-0.0445,9.8065,0.073,-0.0277,0.1601,16.98,8.08,-23.37,331.11,2.73,-1.94
83563,50.46513,-5.027232,51,0.89,10.0,327.9,Nov-22,8290541,2019-08-17 09:38:39:908,-0.0814,-0.0868,9.7844,-0.0791,-0.0956,9.8059,0.0443,-0.0266,0.1633,16.98,8.08,-23.37,331.11,2.73,-1.94
83564,50.465137,-5.027244,51,1.03,10.0,318.5,Nov-22,8290641,2019-08-17 09:38:40:008,-0.1533,0.0169,10.0995,-0.1344,-0.1364,9.8048,0.0123,-0.0671,0.1558,16.66,9.45,-23.09,329.35,3.03,-0.86
83565,50.465137,-5.027244,51,1.03,10.0,318.5,Nov-22,8290741,2019-08-17 09:38:40:108,-0.049,0.0517,10.0062,-0.037,0.0103,9.8066,0.0038,-0.0032,0.1473,16.74,9.27,-23.11,329.33,3.27,-0.73
83566,50.465137,-5.027244,51,1.03,10.0,318.5,Nov-22,8290841,2019-08-17 09:38:40:208,-0.3254,0.016,9.6714,-0.0655,0.0107,9.8064,-0.0015,-0.0032,0.159,16.83,9.54,-22.93,329.33,3.27,-0.73
83567,50.465137,-5.027244,51,1.03,10.0,318.5,Nov-22,8290941,2019-08-17 09:38:40:308,-0.2421,0.1213,9.8342,-0.0196,0.0091,9.8066,-0.009,-0.0117,0.1622,16.88,10.38,-22.52,326.59,3.63,-0.59
83568,50.465137,-5.027244,51,1.03,10.0,318.5,Nov-22,8291041,2019-08-17 09:38:40:408,0.0684,0.2552,9.4869,-0.0164,0.0218,9.8066,-0.0047,0.0096,0.1633,16.88,10.38,-22.52,326.59,3.63,-0.59
83569,50.465137,-5.027244,51,1.03,10.0,318.5,Nov-22,8291142,2019-08-17 09:38:40:509,-0.1449,0.0754,9.7037,0.0098,0.0007,9.8066,-0.0015,0.0171,0.1633,16.79,9.92,-22.8,326.43,3.78,-0.64
83570,50.465137,-5.027244,51,1.03,10.0,318.5,Nov-22,8291241,2019-08-17 09:38:40:608,0.1762,0.049,9.7639,0.0124,0.0003,9.8066,-0.0015,0.0171,0.1633,15.59,10.73,-23.28,322.1,3.72,-0.68
83571,50.465137,-5.027244,51,1.03,10.0,318.5,Nov-22,8291340,2019-08-17 09:38:40:707,0.2566,0.1614,9.8555,0.0159,0.0045,9.8066,-0.0207,0.0,0.1622,15.51,11.08,-23.17,322.1,3.72,-0.68
83572,50.465137,-5.027244,51,1.03,10.0,318.5,Nov-22,8291440,2019-08-17 09:38:40:807,0.3442,0.3312,9.832,0.0309,0.0098,9.8066,-0.0101,0.0171,0.1526,15.51,11.08,-23.17,322.1,3.72,-0.68
83573,50.465137,-5.027244,51,1.03,10.0,318.5,Nov-22,8291541,2019-08-17 09:38:40:908,0.3838,0.3166,9.9394,0.0474,0.0432,9.8064,-0.0346,0.0075,0.1345,14.26,11.72,-23.65,315.04,3.66,-1.05
83574,50.465145,-5.027258,50,1.04,10.0,309.8,Nov-22,8291641,2019-08-17 09:38:41:008,0.047,0.2658,9.8957,0.0228,0.04,9.8065,-0.0047,-0.017,0.0972,15.54,11.25,-23.07,315.04,3.66,-1.05
