,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
74532,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7453145,2019-08-19 00:24:02:678,-2.6409,-0.0195,10.0785,-2.175,-0.1079,9.5618,-0.0014,0.0087,-0.0224
74533,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7453245,2019-08-19 00:24:02:778,-2.5745,-0.3236,9.2459,-2.1833,-0.0987,9.56,0.0199,-0.0083,-0.0192
74534,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7453346,2019-08-19 00:24:02:879,-2.523,0.0092,9.474,-2.1943,-0.0861,9.5576,0.0167,-0.0009,-0.0213
74535,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7453445,2019-08-19 00:24:02:978,-2.5805,-0.2128,9.0939,-2.2041,-0.0871,9.5554,-0.0014,-0.0009,-0.0213
74536,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7453545,2019-08-19 00:24:03:078,-2.5733,-0.1195,9.4518,-2.2501,-0.0908,9.5446,0.006,-0.0083,-0.0202
74537,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7453646,2019-08-19 00:24:03:179,-2.6924,0.0847,9.7733,-2.3086,-0.0842,9.5307,-0.0089,-0.0094,-0.0213
74538,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7453746,2019-08-19 00:24:03:279,-2.8175,0.1643,9.5003,-2.3962,-0.0885,9.509,0.0113,-0.0019,-0.017
74539,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7453845,2019-08-19 00:24:03:378,-2.6714,-0.1027,9.4973,-2.4376,-0.0764,9.4986,-0.0089,-0.003,-0.017
74540,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7453946,2019-08-19 00:24:03:479,-2.6948,0.1206,9.4554,-2.4613,-0.0746,9.4925,0.0007,0.0055,-0.0202
74541,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7454046,2019-08-19 00:24:03:579,-2.186,-0.1907,10.288,-2.4574,-0.075,9.4935,0.006,0.0066,-0.0202
74542,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7454146,2019-08-19 00:24:03:679,-2.0094,0.1619,9.5739,-2.4263,-0.0657,9.5015,0.0092,-0.0105,-0.0192
74543,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7454246,2019-08-19 00:24:03:779,-1.8939,0.0386,9.4351,-2.4018,-0.0622,9.5078,0.0039,-0.0147,-0.0192
74544,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7454345,2019-08-19 00:24:03:878,-2.0879,-0.3092,9.6224,-2.289,-0.0485,9.5356,0.0135,-0.0083,-0.0234
74545,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7454445,2019-08-19 00:24:03:978,-1.8981,-0.4588,9.7379,-2.2758,-0.057,9.5388,0.0039,-0.003,-0.0394
74546,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7454545,2019-08-19 00:24:04:078,-2.2076,-0.3493,9.5015,-2.2617,-0.0885,9.5419,0.0081,0.0002,-0.0618
74547,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7454645,2019-08-19 00:24:04:178,-2.1262,-0.891,10.1749,-2.2473,-0.1375,9.5447,-0.0185,-0.0105,-0.0841
74548,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7454745,2019-08-19 00:24:04:278,-2.2153,-1.5141,9.7852,-2.2217,-0.2288,9.5489,-0.0228,-0.0137,-0.1299
74549,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7454845,2019-08-19 00:24:04:378,-1.8706,-2.0067,9.6434,-2.1889,-0.3437,9.5531,0.0252,-0.0041,-0.1704
74550,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7454945,2019-08-19 00:24:04:478,-1.4324,-2.06,9.468,-2.1591,-0.4142,9.557,0.0156,-0.0062,-0.1907
74551,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7455045,2019-08-19 00:24:04:578,-1.5797,-1.6063,9.7194,-2.1055,-0.5304,9.5633,-0.0153,-0.0073,-0.2184
74552,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7455146,2019-08-19 00:24:04:679,-1.9675,-1.9684,10.142,-2.0591,-0.6045,9.569,0.0124,-0.0254,-0.2194
74553,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7455246,2019-08-19 00:24:04:779,-1.4947,-2.3143,9.8223,-1.995,-0.665,9.5785,0.0263,-0.0371,-0.2237
74554,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7455345,2019-08-19 00:24:04:878,-0.4903,-1.8283,9.5578,-1.8815,-0.7761,9.5931,0.0071,-0.0232,-0.245
74555,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7455445,2019-08-19 00:24:04:978,-0.5604,-2.1378,9.0496,-1.7967,-0.9005,9.5985,-0.0078,0.0215,-0.2642
74556,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7455545,2019-08-19 00:24:05:078,-0.5023,-2.4245,9.5853,-1.7586,-0.9667,9.5991,0.039,0.0322,-0.2716
74557,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7455645,2019-08-19 00:24:05:178,-0.4808,-2.4556,9.8283,-1.6848,-1.0454,9.6041,0.0401,0.0076,-0.2833
74558,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7455745,2019-08-19 00:24:05:278,-0.701,-2.3185,10.2509,-1.6192,-1.0926,9.6101,0.0305,-0.0115,-0.2919
74559,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7455846,2019-08-19 00:24:05:379,-0.4843,-2.4682,9.4901,-1.5368,-1.1522,9.6167,0.0209,-0.0424,-0.2929
74560,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7455946,2019-08-19 00:24:05:479,-0.5867,-2.6196,9.6093,-1.4037,-1.2674,9.6226,-0.0014,-0.0403,-0.3057
74561,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7456045,2019-08-19 00:24:05:578,-0.8333,-2.6926,10.0252,-1.3077,-1.3689,9.6222,0.0252,0.0013,-0.31
74562,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7456146,2019-08-19 00:24:05:679,-0.297,-2.8716,9.9642,-1.2535,-1.4213,9.6218,0.0199,-0.0009,-0.3164
74563,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7456245,2019-08-19 00:24:05:778,0.3692,-2.6238,9.8014,-1.0872,-1.5061,9.6291,0.0007,-0.0584,-0.327
74564,45.629517,0.141783,131.11,16.5,9.648001,89.0,0 / 18,7456345,2019-08-19 00:24:05:878,0.5541,-2.7124,9.9576,-0.9548,-1.5629,9.6341,0.0113,-0.0563,-0.3238
74565,45.629517,0.141783,131.11,16.5,9.648001,89.0,Sep-17,7456445,2019-08-19 00:24:05:978,0.7601,-2.9608,9.9881,-0.8271,-1.5941,9.6408,0.0401,-0.0509,-0.3217
