,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
47194,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4719410,2019-08-09 21:32:48:148,-1.161,-0.2704,9.6202,-0.5708,-0.0073,9.79,-0.0085,-0.0055,0.0059
47195,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4719512,2019-08-09 21:32:48:250,-1.6668,-0.4751,9.4065,-0.5555,-0.0215,9.7909,-0.0004,0.0054,-0.0173
47196,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4719611,2019-08-09 21:32:48:349,-2.0924,-0.0693,9.9105,-0.5727,-0.0231,9.7899,-0.0038,0.026,0.0095
47197,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4719711,2019-08-09 21:32:48:449,0.2976,-0.3447,9.9446,-0.574,-0.0316,9.7898,0.0027,0.0117,0.0004
47198,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4719811,2019-08-09 21:32:48:549,-0.168,0.0642,9.9368,-0.5835,-0.0312,9.7892,0.0018,0.0152,-0.0213
47199,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4719911,2019-08-09 21:32:48:649,-0.4895,-0.1124,9.5801,-0.5726,-0.0344,9.7899,-0.0006,-0.0002,-0.0111
47200,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4720011,2019-08-09 21:32:48:749,-0.3231,0.2551,9.9847,-0.5783,-0.0367,9.7895,-0.0052,0.0118,-0.0084
47201,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4720111,2019-08-09 21:32:48:849,-1.1329,0.1492,10.1403,-0.5873,-0.0498,9.7889,-0.0197,0.0114,0.0003
47202,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4720210,2019-08-09 21:32:48:948,-0.9336,-0.2567,9.6028,-0.5735,-0.0649,9.7897,-0.0087,-0.0061,-0.0064
47203,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4720311,2019-08-09 21:32:49:049,-0.4512,0.0402,10.4498,-0.5975,-0.0749,9.7881,-0.0024,0.0365,-0.0159
47204,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4720410,2019-08-09 21:32:49:148,-1.2365,-0.4213,10.0194,-0.5906,-0.0784,9.7885,-0.0081,0.0056,0.0154
47205,46.892178,-1.297192,120.76,35.35,3.216,151.2,17 / 21,4720511,2019-08-09 21:32:49:249,-1.4681,-0.3057,9.0132,-0.5648,-0.0777,9.7901,0.0154,-0.0186,0.0109
47206,46.88964,-1.295324,124.04,34.88,3.216,153.6,17 / 21,4720610,2019-08-09 21:32:49:348,-1.0611,-0.0555,9.7531,-0.5692,-0.0742,9.7898,-0.0053,-0.0048,-0.0027
47207,46.88964,-1.295324,124.04,34.88,3.216,153.6,17 / 21,4720711,2019-08-09 21:32:49:449,0.6005,-0.052,9.9308,-0.5742,-0.0774,9.7895,-0.0184,0.0244,-0.0079
47208,46.88964,-1.295324,124.04,34.88,3.216,153.6,17 / 21,4720810,2019-08-09 21:32:49:548,0.3629,-0.3165,10.2085,-0.5892,-0.0916,9.7885,0.0037,-0.0021,0.0226
47209,46.88964,-1.295324,124.04,34.88,3.216,153.6,17 / 21,4720910,2019-08-09 21:32:49:648,0.4832,-0.1842,9.1533,-0.5822,-0.0882,9.789,0.0321,-0.0485,-0.0219
47210,46.88964,-1.295324,124.04,34.88,3.216,153.6,17 / 21,4721013,2019-08-09 21:32:49:751,-1.4411,0.1492,9.1054,-0.5594,-0.0614,9.7905,0.0184,0.019,-0.0047
47211,46.88964,-1.295324,124.04,34.88,3.216,153.6,17 / 21,4721111,2019-08-09 21:32:49:849,-1.3178,0.2078,9.8225,-0.5603,-0.0512,9.7905,-0.007,-0.0141,-0.008
47212,46.88964,-1.295324,124.04,34.88,3.216,153.6,17 / 21,4721210,2019-08-09 21:32:49:948,-1.2269,-0.201,9.8159,-0.5651,-0.0636,9.7901,-0.0124,0.0172,0.0041
47213,46.88964,-1.295324,124.04,34.88,3.216,153.6,17 / 21,4721310,2019-08-09 21:32:50:048,-0.0675,-0.0585,9.7405,-0.573,-0.0676,9.7897,0.0049,-0.0074,-0.0016
47214,46.88964,-1.295324,124.04,34.88,3.216,153.6,17 / 21,4721411,2019-08-09 21:32:50:149,-0.1555,0.051,9.698,-0.5741,-0.0612,9.7896,0.0033,-0.0164,0.0023
47215,46.88964,-1.295324,124.04,34.88,3.216,153.6,17 / 21,4721511,2019-08-09 21:32:50:249,-0.5361,-0.1382,9.707,-0.5709,-0.0587,9.7898,0.0008,-0.0152,-0.0025
47216,46.88964,-1.295324,124.04,34.88,3.216,153.6,16 / 20,4721611,2019-08-09 21:32:50:349,-0.2997,-0.2573,9.9446,-0.5656,-0.0562,9.7902,0.0058,0.0142,-0.0173
47217,46.88964,-1.295324,124.04,34.88,3.216,153.6,16 / 20,4721711,2019-08-09 21:32:50:449,-0.0531,0.0785,9.9494,-0.5717,-0.0551,9.7898,-0.0069,-0.0079,0.001
47218,46.88964,-1.295324,124.04,34.88,3.216,153.6,16 / 20,4721810,2019-08-09 21:32:50:548,0.5856,0.2683,9.7554,-0.5962,-0.0617,9.7883,0.0064,-0.0336,0.0286
47219,46.88964,-1.295324,124.04,34.88,3.216,153.6,16 / 20,4721910,2019-08-09 21:32:50:648,-1.7662,-0.8127,9.5316,-0.5824,-0.0555,9.7892,0.0064,-0.0336,0.0286
47220,46.88964,-1.295324,124.04,34.88,3.216,153.6,16 / 20,4722010,2019-08-09 21:32:50:748,-1.7296,-0.2207,9.4837,-0.5626,-0.0599,9.7903,0.0054,0.0053,0.0143
47221,46.88964,-1.295324,124.04,34.88,3.216,153.6,16 / 20,4722110,2019-08-09 21:32:50:848,-1.2137,-0.2662,10.0697,-0.5626,-0.0688,9.7903,-0.0232,0.0151,0.009
47222,46.88964,-1.295324,124.04,34.88,3.216,153.6,16 / 20,4722211,2019-08-09 21:32:50:949,0.2432,-0.4739,9.6651,-0.5656,-0.0958,9.7899,0.0013,0.0156,-0.0017
47223,46.88964,-1.295324,124.04,34.88,3.216,153.6,16 / 20,4722310,2019-08-09 21:32:51:048,-0.022,-0.3572,9.4418,-0.5764,-0.1003,9.7892,0.0013,-0.0228,0.0124
47224,46.88964,-1.295324,124.04,34.88,3.216,153.6,16 / 20,4722411,2019-08-09 21:32:51:149,-0.7839,-0.5966,9.5699,-0.5588,-0.1063,9.7901,0.0163,-0.0031,0.0079
47225,46.88964,-1.295324,124.04,34.88,3.216,153.6,16 / 20,4722511,2019-08-09 21:32:51:249,-0.4745,-0.3105,9.6262,-0.5538,-0.1016,9.7905,0.0134,-0.0226,-0.0123
47226,46.88964,-1.295324,124.04,34.88,3.216,153.6,17 / 21,4722610,2019-08-09 21:32:51:348,-0.1531,-0.2393,9.3556,-0.533,-0.0967,9.7917,0.0009,0.0476,0.0023
