,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
88688,52.47812,-1.444362,158.95,14.31,3.0,82.86,20 / 21,4447475,2019-09-07 11:41:20:629,-0.839,0.4224,9.8608,0.0034,-0.0036,9.8066,0.0441,0.0365,0.0102,-41.94,-26.25,15.5,300.93,-78.71,-163.77
88689,52.47812,-1.444362,158.95,14.31,3.0,82.86,20 / 21,4447575,2019-09-07 11:41:20:729,0.2067,0.0401,9.3034,0.0045,-0.0032,9.8066,0.0333,0.0381,0.0151,-41.94,-26.5,15.0,299.4,-78.58,-163.9
88690,52.47812,-1.444362,158.95,14.31,3.0,82.86,20 / 21,4447675,2019-09-07 11:41:20:829,-0.1801,-0.1888,9.1885,-0.0153,-0.0018,9.8066,-0.0411,0.0087,-0.0085,-42.44,-27.31,15.88,301.01,-78.64,-163.43
88691,52.47812,-1.444362,158.95,14.31,3.0,82.86,20 / 21,4447775,2019-09-07 11:41:20:929,-0.4927,0.4046,9.911,-0.0164,-0.0027,9.8066,-0.0387,0.0128,0.004,-42.5,-26.81,15.81,301.72,-78.77,-162.85
88692,52.47812,-1.444362,158.95,14.31,3.0,82.86,20 / 21,4447875,2019-09-07 11:41:21:029,-0.8809,0.2657,9.9532,-0.0071,0.0067,9.8065,-0.0058,0.0233,-0.0073,-42.44,-26.81,15.69,302.25,-78.92,-162.44
88693,52.47812,-1.444362,158.95,14.31,3.0,82.86,20 / 21,4447975,2019-09-07 11:41:21:129,-0.9689,0.268,9.7963,0.0029,0.0001,9.8066,0.0005,0.0447,-0.0041,-42.44,-27.0,15.44,300.64,-79.03,-162.78
88694,52.47812,-1.444362,158.95,14.31,3.0,82.86,20 / 21,4448075,2019-09-07 11:41:21:229,-0.1912,0.3421,10.2777,0.0009,0.0046,9.8066,-0.0146,-0.0064,-0.0135,-42.44,-27.44,15.06,300.54,-79.06,-162.9
88695,52.47812,-1.444362,158.95,14.31,3.0,82.86,20 / 21,4448176,2019-09-07 11:41:21:330,-0.3193,0.1932,11.1973,-0.0032,0.0009,9.8066,-0.0187,-0.0323,-0.0299,-42.5,-26.62,15.38,300.45,-79.13,-163.02
88696,52.478165,-1.442363,159.91,14.79,3.0,88.18,20 / 21,4448275,2019-09-07 11:41:21:429,-0.1013,0.5889,8.7096,-0.0136,-0.0078,9.8065,-0.0138,-0.0172,0.0095,-42.06,-26.87,15.44,301.04,-79.17,-162.49
88697,52.478165,-1.442363,159.91,14.79,3.0,88.18,20 / 21,4448375,2019-09-07 11:41:21:529,-0.4866,0.4091,11.146,-0.0041,-0.0281,9.8065,-0.0079,0.0125,0.0157,-42.31,-27.19,15.38,302.27,-79.1,-161.29
