,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
44480,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358390,2019-08-12 16:55:18:832,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44481,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358391,2019-08-12 16:55:18:833,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44482,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358392,2019-08-12 16:55:18:834,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44483,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358392,2019-08-12 16:55:18:834,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44484,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358393,2019-08-12 16:55:18:835,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44485,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358393,2019-08-12 16:55:18:835,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44486,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358394,2019-08-12 16:55:18:836,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44487,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358394,2019-08-12 16:55:18:836,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44488,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358394,2019-08-12 16:55:18:836,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44489,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358395,2019-08-12 16:55:18:837,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44490,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358396,2019-08-12 16:55:18:838,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44491,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358396,2019-08-12 16:55:18:838,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44492,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358397,2019-08-12 16:55:18:839,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44493,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358397,2019-08-12 16:55:18:839,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44494,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358397,2019-08-12 16:55:18:839,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44495,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358398,2019-08-12 16:55:18:840,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44496,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358399,2019-08-12 16:55:18:841,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44497,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358399,2019-08-12 16:55:18:841,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44498,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358399,2019-08-12 16:55:18:841,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44499,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358400,2019-08-12 16:55:18:842,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44500,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358402,2019-08-12 16:55:18:844,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44501,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358403,2019-08-12 16:55:18:845,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44502,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358404,2019-08-12 16:55:18:846,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44503,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358405,2019-08-12 16:55:18:847,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44504,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358406,2019-08-12 16:55:18:848,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44505,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358407,2019-08-12 16:55:18:849,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44506,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358407,2019-08-12 16:55:18:849,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
44507,48.08125,-1.696688,89.37,12.62,33.232002,317.1,0 / 23,1358408,2019-08-12 16:55:18:850,0.567,0.1216,9.755,0.542,0.1072,9.7911,-0.0038,-0.0011,-0.0073
