,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
21825,52.441135,-1.529702,174.23,7.82,2.0,193.17,23 / 23,2186728,2019-09-07 09:49:52:007,-2.9241,0.1035,9.6901,-0.0122,0.0199,9.8065,-0.1834,-0.4887,0.0472,2.13,-34.19,21.19,40.72,-82.06,-153.38
21826,52.441135,-1.529702,174.23,7.82,2.0,193.17,23 / 23,2186827,2019-09-07 09:49:52:106,-0.6142,1.5757,9.7093,-0.0193,-0.0074,9.8066,0.1265,-0.4459,0.0875,2.06,-34.81,20.19,43.43,-81.84,-152.41
21827,52.441135,-1.529702,174.23,7.82,2.0,193.17,23 / 23,2186927,2019-09-07 09:49:52:206,-2.7338,-2.0459,9.8727,0.0009,-0.0139,9.8066,0.1017,-0.2641,-0.1296,3.13,-34.5,20.25,45.98,-81.7,-152.96
21828,52.441135,-1.529702,174.23,7.82,2.0,193.17,23 / 23,2187028,2019-09-07 09:49:52:307,-2.8726,0.2266,10.0887,-0.0121,-0.0218,9.8066,-0.2205,-0.2079,-0.087,2.25,-34.69,19.75,43.73,-81.57,-152.51
21829,52.441135,-1.529702,174.23,7.82,2.0,193.17,23 / 23,2187127,2019-09-07 09:49:52:406,-3.2382,0.7033,10.5119,-0.0188,-0.0206,9.8066,-0.1333,-0.3739,0.1609,3.06,-34.44,18.5,47.93,-81.63,-152.43
21830,52.441135,-1.529702,174.23,7.82,2.0,193.17,23 / 23,2187227,2019-09-07 09:49:52:506,-2.9079,1.1253,9.6855,0.0227,-0.0051,9.8066,0.0853,-0.3733,0.0508,3.38,-34.81,17.69,47.2,-81.84,-154.14
21831,52.441135,-1.529702,174.23,7.82,2.0,193.17,23 / 23,2187327,2019-09-07 09:49:52:606,-2.6084,0.3477,10.4912,-0.0007,-0.0135,9.8065,0.0843,-0.3111,0.0255,3.0,-35.12,18.0,45.58,-81.92,-155.32
21832,52.441135,-1.529702,174.23,7.82,2.0,193.17,23 / 23,2187427,2019-09-07 09:49:52:706,-2.1356,0.2256,10.1296,0.0051,0.0371,9.8065,-0.0631,-0.2265,0.0183,3.56,-34.75,17.63,49.31,-82.06,-155.02
21833,52.441135,-1.529702,174.23,7.82,2.0,193.17,23 / 23,2187527,2019-09-07 09:49:52:806,-1.9289,1.0217,9.5858,-0.0094,-0.0324,9.8065,0.0184,-0.2702,0.0332,3.13,-35.75,15.94,49.33,-82.01,-155.13
21834,52.441135,-1.529702,174.23,7.82,2.0,193.17,23 / 23,2187627,2019-09-07 09:49:52:906,-2.1752,2.1894,9.0992,-0.0061,-0.0291,9.8065,-0.0698,-0.2499,0.0734,3.81,-35.19,15.38,54.87,-82.16,-154.99
