,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
34028,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 28,3216410,2019-09-08 13:00:35:649,-0.8571,0.3764,9.9542,0.0178,-0.006,9.8066,-0.0982,-0.0002,-0.0168,-26.75,-31.5,11.06,301.6,-79.8,-160.82
34029,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 28,3216510,2019-09-08 13:00:35:749,-1.5397,0.9041,9.7292,0.0098,0.0014,9.8066,-0.0661,0.0108,-0.0352,-26.94,-32.37,10.94,301.36,-79.88,-160.81
34030,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 28,3216610,2019-09-08 13:00:35:849,-0.1249,0.7331,9.8159,0.0066,-0.0072,9.8066,0.0187,-0.0295,0.0495,-27.0,-31.81,11.31,301.41,-79.97,-160.86
34031,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 29,3216710,2019-09-08 13:00:35:949,0.167,-0.2476,10.348,0.0204,-0.0098,9.8066,-0.0449,0.0229,-0.0181,-26.87,-32.37,10.94,301.96,-79.99,-160.4
34032,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 29,3216810,2019-09-08 13:00:36:049,-0.4507,0.5997,10.2778,-0.0048,-0.0042,9.8066,0.0406,0.0036,0.0314,-26.94,-32.25,10.81,301.58,-79.98,-160.72
34033,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 29,3216910,2019-09-08 13:00:36:149,-0.1091,1.0934,9.9563,-0.0033,-0.0197,9.8066,0.0142,0.083,-0.0673,-27.06,-32.06,11.19,302.36,-79.88,-159.92
34034,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 29,3217010,2019-09-08 13:00:36:249,0.6066,1.5303,9.3326,0.01,-0.0026,9.8066,-0.0469,-0.0045,0.0783,-26.94,-32.56,10.88,302.18,-79.85,-159.75
34035,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 29,3217110,2019-09-08 13:00:36:349,-1.0491,-0.0255,9.5819,0.0022,-0.0106,9.8066,-0.0382,0.019,0.0104,-27.62,-32.06,11.56,305.04,-79.72,-158.8
34036,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 29,3217210,2019-09-08 13:00:36:449,-0.1104,0.9635,9.3221,-0.0205,-0.0056,9.8066,0.0026,0.0196,0.029,-27.37,-32.0,11.63,306.15,-79.74,-158.31
34037,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 29,3217310,2019-09-08 13:00:36:549,-1.3473,0.1175,10.1963,-0.0087,-0.0151,9.8066,-0.0566,-0.0096,0.0413,-27.06,-31.94,11.69,307.86,-79.7,-156.76
34038,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 29,3217410,2019-09-08 13:00:36:649,0.3718,0.6478,10.4682,0.02,-0.0173,9.8066,0.0285,0.0375,0.0008,-26.44,-32.44,10.63,307.03,-79.58,-155.92
34039,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 29,3217510,2019-09-08 13:00:36:749,0.3662,0.212,9.5879,0.0166,-0.0064,9.8066,0.0528,-0.0211,0.0649,-27.0,-31.25,10.56,307.35,-79.56,-155.45
34040,52.40861,-1.529505,146.44,9.47,3,99.05,27 / 29,3217610,2019-09-08 13:00:36:849,-0.5738,1.5177,9.4742,-0.023,-0.0023,9.8066,0.0184,-0.0124,0.0664,-26.69,-32.06,11.0,307.66,-79.38,-154.71
