,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4764,52.79204,-1.623374,125.29,7.69,4,15.7,22 / 22,3160320,2019-11-06 11:34:27:663,0.1301,6.3121,9.6758,-0.0161,0.0056,9.8066,-0.0491,-0.1018,0.1399,-21.44,-37.69,-6.5,108.1,-82.99,22.45
4765,52.79204,-1.623374,125.29,7.69,4,15.7,22 / 22,3160420,2019-11-06 11:34:27:763,1.2679,-0.8197,9.8795,-0.0485,0.0966,9.806,-0.0469,0.6499,-0.3474,-22.31,-38.44,-6.06,112.14,-82.53,25.91
4766,52.79204,-1.623374,125.29,7.69,4,15.7,22 / 22,3160520,2019-11-06 11:34:27:863,0.9477,-3.542,9.2569,-0.0086,0.0911,9.8061,0.0452,0.4285,-0.2375,-21.37,-37.75,-7.19,112.14,-82.53,25.91
4767,52.79204,-1.623374,125.29,7.69,4,15.7,22 / 22,3160620,2019-11-06 11:34:27:963,0.4307,-0.3231,9.8376,0.0198,0.0134,9.8065,-0.0368,0.0289,0.0251,-21.12,-38.44,-7.06,113.16,-82.27,29.44
4768,52.79204,-1.623374,125.29,7.69,4,15.7,22 / 22,3160720,2019-11-06 11:34:28:063,0.0367,4.6367,10.3225,0.0353,-0.0193,9.8065,0.0461,-0.3511,0.2217,-21.62,-38.31,-7.06,114.38,-82.38,30.66
4769,52.79204,-1.623374,125.29,7.69,4,15.7,22 / 22,3160820,2019-11-06 11:34:28:163,-0.0047,3.5334,10.2724,0.1068,0.0155,9.806,0.0897,-0.0508,0.1288,-21.81,-38.75,-5.87,118.72,-82.9,33.41
4770,52.79204,-1.623374,125.29,7.69,4,15.7,22 / 22,3160919,2019-11-06 11:34:28:262,2.0166,-3.6173,9.1214,0.0382,0.0186,9.8065,0.0046,0.3404,-0.1035,-21.62,-39.0,-5.0,118.72,-82.9,33.41
4771,52.792107,-1.623346,125.09,7.7,4,13.0,21 / 21,3161020,2019-11-06 11:34:28:363,1.1536,-3.0805,9.0384,0.0151,-0.0026,9.8066,-0.0112,0.5319,-0.243,-21.5,-38.69,-4.75,123.16,-83.16,36.31
4772,52.792107,-1.623346,125.09,7.7,4,13.0,21 / 21,3161121,2019-11-06 11:34:28:464,1.2104,1.3622,9.6565,-0.064,-0.0467,9.8063,-0.0389,-0.2492,0.2297,-21.81,-36.81,-4.69,125.49,-83.25,36.61
4773,52.792107,-1.623346,125.09,7.7,4,13.0,21 / 21,3161220,2019-11-06 11:34:28:563,1.3102,-2.6819,10.1528,-0.1117,-0.0841,9.8056,0.0279,-0.5697,0.319,-21.44,-36.44,-4.5,119.67,-82.96,30.25
