,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
14854,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 20,2958013,2019-11-06 16:55:38:475,1.2219,0.0952,9.0815,0.0024,0.0119,9.8066,0.1214,-0.2061,-0.0592,-26.94,-34.69,23.06,303.31,-85.29,176.87
14855,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 20,2958113,2019-11-06 16:55:38:575,0.1339,1.1669,8.9832,0.0227,0.006,9.8065,-0.0707,0.0732,0.0871,-26.69,-35.69,17.19,292.62,-85.07,175.65
14856,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 20,2958214,2019-11-06 16:55:38:676,0.1922,0.7765,9.6261,0.008,0.0122,9.8066,-0.0452,-0.2257,0.0143,-26.75,-36.25,15.25,288.92,-85.12,175.33
14857,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 20,2958314,2019-11-06 16:55:38:776,-1.4607,-2.3409,10.3834,-0.0011,0.023,9.8066,0.0609,-0.1264,0.0765,-26.62,-36.44,13.94,285.4,-85.1,173.66
14858,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 20,2958414,2019-11-06 16:55:38:876,-1.9911,-0.0511,10.0385,-0.0171,0.0387,9.8065,-0.0412,-0.3166,0.175,-26.81,-36.62,14.19,285.36,-85.18,173.68
14859,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 20,2958514,2019-11-06 16:55:38:976,-1.0719,-1.823,9.6642,0.0065,0.0077,9.8066,0.0069,-0.2822,0.1171,-26.69,-35.75,16.63,290.41,-85.41,173.14
14860,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 20,2958614,2019-11-06 16:55:39:076,1.6953,2.2384,10.0901,0.0285,0.0246,9.8065,-0.0483,-0.1565,0.2483,-25.81,-35.12,26.25,302.96,-85.32,171.79
14861,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 20,2958714,2019-11-06 16:55:39:176,0.0116,0.1283,9.934,0.0091,0.0029,9.8066,0.0987,-0.2915,0.0813,-44.12,-40.31,37.81,302.39,-85.28,174.41
14862,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 20,2958814,2019-11-06 16:55:39:276,1.6232,1.8857,9.7335,0.01,0.0317,9.8066,0.0206,-0.1647,0.1464,-33.06,-37.62,13.94,283.85,-85.01,176.06
14863,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 21,2958914,2019-11-06 16:55:39:376,1.2246,0.13,8.4078,-0.0028,0.0322,9.8065,0.0303,-0.1709,0.0223,-28.31,-37.06,13.06,282.72,-85.06,173.67
14864,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 21,2959014,2019-11-06 16:55:39:476,0.8438,0.8213,9.9576,0.035,0.0046,9.8066,-0.0279,-0.0965,0.0253,-28.06,-37.44,13.81,285.96,-84.95,175.21
14865,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 21,2959114,2019-11-06 16:55:39:576,-1.7837,-1.7605,10.7672,0.0255,0.0019,9.8065,0.1293,-0.2659,0.1323,-29.31,-37.69,13.06,283.73,-84.86,175.63
14866,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 21,2959214,2019-11-06 16:55:39:676,-1.7426,0.4198,9.7572,0.0048,-0.0129,9.8066,-0.0008,-0.016,0.0256,-35.0,-38.62,13.5,284.73,-84.71,178.31
14867,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 21,2959314,2019-11-06 16:55:39:776,-1.5176,-2.1044,9.8022,-0.0097,0.0214,9.8066,0.0938,-0.2593,0.0421,-42.37,-40.12,39.88,309.45,-84.74,178.77
14868,53.131992,-1.511169,221.84,15.9,4,86.05,20 / 21,2959414,2019-11-06 16:55:39:876,2.1102,1.217,9.8919,-0.0288,0.0054,9.8066,-0.0924,0.1156,-0.1104,-26.62,-34.5,25.63,307.59,-84.7,177.6
