,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
40737,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 21,4073738,2019-11-08 11:05:11:349,0.7644,0.9099,9.0659,-0.0122,0.0066,9.8066,-0.0506,-0.0958,0.1252,-5.56,-46.69,31.19,9.58,-81.17,-161.75
40738,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 21,4073838,2019-11-08 11:05:11:449,1.0051,-0.4507,10.0097,-0.0181,-0.0074,9.8066,0.0719,-0.068,0.1178,-6.19,-46.81,31.56,10.42,-81.14,-161.38
40739,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 21,4073939,2019-11-08 11:05:11:550,-0.5191,-0.3992,9.8653,-0.0071,0.0013,9.8066,-0.0278,-0.0348,0.032,-5.75,-46.44,31.31,10.11,-81.12,-161.32
40740,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 21,4074038,2019-11-08 11:05:11:649,0.0547,-0.2968,10.327,0.0056,0.0019,9.8066,-0.0565,0.0948,-0.0077,-5.62,-47.0,31.69,10.22,-81.08,-161.56
40741,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 21,4074138,2019-11-08 11:05:11:749,1.6009,-0.3405,9.8319,0.0047,0.0035,9.8066,0.0645,0.0738,-0.0327,-5.81,-46.87,31.06,9.37,-81.15,-161.92
40742,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 21,4074238,2019-11-08 11:05:11:849,0.6965,0.2029,9.9432,0.0197,0.011,9.8065,0.0979,0.0164,-0.0754,-4.94,-46.75,31.25,11.98,-81.23,-161.71
40743,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 21,4074338,2019-11-08 11:05:11:949,-0.3175,0.038,9.3807,0.0166,-0.0013,9.8066,-0.0587,0.0346,0.0432,-5.81,-46.75,31.81,10.04,-81.23,-161.66
40744,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 21,4074439,2019-11-08 11:05:12:050,0.9463,0.9515,9.2068,0.0117,0.0076,9.8065,-0.0026,0.0507,-0.0758,-6.06,-46.62,31.38,10.01,-81.31,-161.39
40745,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 22,4074538,2019-11-08 11:05:12:149,2.739,1.7884,8.3038,0.0137,0.0068,9.8065,0.0087,0.0998,-0.0495,-5.75,-46.37,31.5,9.9,-81.32,-161.69
40746,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 22,4074639,2019-11-08 11:05:12:250,0.2921,0.0991,10.8902,0.0214,0.0363,9.8065,-0.0895,-0.1106,0.1512,-5.62,-46.19,31.94,9.99,-81.11,-161.68
40747,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 22,4074739,2019-11-08 11:05:12:350,-3.2139,-0.1139,10.0993,-0.0227,-0.0063,9.8066,-0.0286,-0.2156,0.1929,-5.94,-46.69,31.94,9.16,-81.26,-162.33
40748,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 22,4074839,2019-11-08 11:05:12:450,-1.168,0.2845,9.8461,0.0379,-0.0093,9.8065,0.0067,-0.3174,0.2587,-6.25,-46.19,31.44,7.6,-81.08,-163.25
40749,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 22,4074939,2019-11-08 11:05:12:550,-2.2342,0.3325,9.9718,0.0351,0.0434,9.8065,0.04,-0.3568,0.2145,-5.44,-47.12,31.13,10.62,-81.27,-162.74
40750,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 22,4075039,2019-11-08 11:05:12:650,1.3099,0.4057,9.4983,0.0063,-0.0097,9.8065,0.0436,-0.1692,0.1134,-5.81,-47.12,31.5,9.26,-81.12,-162.28
40751,53.468056,-1.45327,176.02,27.27,6,335.95,21 / 22,4075139,2019-11-08 11:05:12:750,-0.2399,0.7413,9.4399,-0.0183,0.0228,9.8065,-0.1154,-0.1323,0.0378,-5.12,-46.44,31.56,11.42,-81.1,-162.33
