,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
64250,50.494366,-4.689072,251,26.1,10.0,215.6,Nov-23,6359241,2019-08-17 09:06:28:608,0.1603,-0.1866,10.4441,0.0162,-0.0072,9.8066,-0.0475,-0.0149,0.0096,-12.65,12.36,-41.37,217.18,5.68,-1.22
64251,50.494366,-4.689072,251,26.1,10.0,215.6,Nov-23,6359341,2019-08-17 09:06:28:708,0.1218,-0.3596,10.1481,-0.0111,-0.0291,9.8066,0.0111,0.0383,-0.0011,-12.65,12.36,-41.37,217.18,5.68,-1.22
64252,50.494366,-4.689072,251,26.1,10.0,215.6,Nov-23,6359441,2019-08-17 09:06:28:808,-0.0214,-0.2814,8.943,-0.0257,-0.0267,9.8066,0.0111,0.0383,-0.0011,-13.03,11.98,-41.87,217.39,5.53,-1.31
64253,50.494366,-4.689072,251,26.1,10.0,215.6,Nov-23,6359541,2019-08-17 09:06:28:908,-0.0783,0.0804,9.2039,-0.034,-0.0068,9.8066,0.0494,-0.0458,-0.0139,-12.28,12.73,-41.43,217.39,5.53,-1.31
64254,50.494167,-4.689301,251,26.02,9.0,215.6,Nov-23,6359641,2019-08-17 09:06:29:008,-0.2639,0.1438,9.7226,0.0033,0.0161,9.8066,0.0132,-0.032,0.0043,-13.03,13.11,-41.43,219.66,5.35,-1.23
64255,50.494167,-4.689301,251,26.02,9.0,215.6,Nov-23,6359742,2019-08-17 09:06:29:109,-0.3682,0.3224,9.9378,0.0088,0.0214,9.8066,0.0207,0.0085,0.0032,-13.03,12.73,-41.43,219.48,5.42,-1.17
64256,50.494167,-4.689301,251,26.02,9.0,215.6,Nov-23,6359841,2019-08-17 09:06:29:208,-0.0147,-0.032,10.3043,0.0355,0.0167,9.8066,-0.0528,-0.0384,0.0075,-12.65,12.36,-41.43,219.48,5.42,-1.17
64257,50.494167,-4.689301,251,26.02,9.0,215.6,Nov-23,6359941,2019-08-17 09:06:29:308,0.0979,0.2026,10.2259,0.0522,0.0063,9.8065,-0.0177,0.0714,0.0106,-12.65,12.36,-41.43,217.36,5.68,-1.33
64258,50.494167,-4.689301,251,26.02,9.0,215.6,Nov-23,6360041,2019-08-17 09:06:29:408,0.3057,0.0404,9.6881,-0.0164,-0.0214,9.8066,0.0303,0.0074,-0.0192,-12.65,12.36,-41.43,217.36,5.68,-1.33
64259,50.494167,-4.689301,251,26.02,9.0,215.6,Nov-23,6360141,2019-08-17 09:06:29:508,0.2156,0.0759,10.1201,-0.034,-0.0184,9.8066,0.0452,0.0096,-0.0298,-13.03,12.36,-41.06,217.59,5.53,-1.37
