,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
23690,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2845408,2019-09-04 20:53:57:521,0.2549,0.3616,9.6664,0.0049,-0.0048,9.8066,-0.0032,-0.0654,-0.017,11.81,-32.69,-0.75,192.81,-84.56,-78.71
23691,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2845508,2019-09-04 20:53:57:621,-0.1329,-0.0231,9.2614,0.008,-0.0063,9.8066,-0.0338,-0.0512,0.0015,11.81,-32.5,-1.25,193.23,-84.61,-78.32
23692,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2845608,2019-09-04 20:53:57:721,0.6759,0.3599,9.7126,0.0156,0.0115,9.8066,-0.0465,-0.064,0.016,11.56,-32.37,-1.19,194.33,-84.48,-76.87
23693,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2845707,2019-09-04 20:53:57:820,0.4093,0.0577,10.3133,-0.0004,0.0059,9.8066,0.0224,-0.0541,0.0212,12.0,-32.06,-1.31,195.22,-84.38,-75.7
23694,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2845807,2019-09-04 20:53:57:920,-0.5894,-0.1484,10.3892,-0.0155,0.0088,9.8066,0.0342,-0.0433,0.0028,11.19,-32.44,-1.81,197.79,-84.28,-77.59
23695,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2845908,2019-09-04 20:53:58:021,0.9767,1.253,9.5133,-0.0102,0.0114,9.8066,0.0122,-0.0556,-0.025,11.5,-32.25,-1.87,196.1,-84.27,-79.27
23696,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2846008,2019-09-04 20:53:58:121,0.6057,-0.6055,10.0517,-0.0067,-0.0077,9.8066,0.0026,-0.047,-0.0156,11.75,-31.94,-1.75,195.11,-84.34,-80.55
23697,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2846108,2019-09-04 20:53:58:221,-0.4054,0.4241,9.5785,0.0028,-0.007,9.8066,-0.0337,-0.0491,-0.0456,11.38,-31.81,-2.81,199.8,-84.36,-80.18
23698,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2846208,2019-09-04 20:53:58:321,0.2519,-0.4814,10.0271,0.0134,-0.002,9.8066,-0.0365,-0.0469,-0.0112,11.56,-32.06,-1.56,196.72,-84.4,-78.58
23699,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2846308,2019-09-04 20:53:58:421,0.2212,-0.2495,9.207,0.004,-0.003,9.8066,-0.0016,-0.0491,-0.0071,11.5,-31.75,-2.0,197.88,-84.36,-77.11
23700,52.411125,-1.477299,137.81,12.94,4,272.64,20 / 21,2846407,2019-09-04 20:53:58:520,0.4904,0.5356,10.2281,-0.003,0.0081,9.8066,0.0145,-0.0472,-0.0014,11.88,-31.75,-2.94,201.51,-84.33,-77.23
23701,52.411125,-1.477299,137.81,12.94,4,272.64,20 / 21,2846508,2019-09-04 20:53:58:621,0.3323,-0.019,9.6162,-0.0083,-0.0048,9.8066,0.0063,-0.0411,-0.0138,11.44,-31.5,-2.12,197.48,-84.41,-78.25
23702,52.411125,-1.477299,137.81,12.94,4,272.64,20 / 21,2846608,2019-09-04 20:53:58:721,-0.3593,0.3758,9.9387,0.0,0.0029,9.8066,-0.0232,-0.0467,0.0062,12.63,-31.31,-2.19,196.25,-84.46,-78.91
23703,52.411125,-1.477299,137.81,12.94,4,272.64,20 / 21,2846707,2019-09-04 20:53:58:820,-0.003,0.1198,9.5678,0.0025,-0.0033,9.8066,-0.0099,-0.0386,-0.0099,12.13,-31.87,-2.69,200.99,-84.43,-77.98
23704,52.411125,-1.477299,137.81,12.94,4,272.64,20 / 21,2846808,2019-09-04 20:53:58:921,0.5528,0.0922,9.8297,0.0002,0.0034,9.8065,0.0062,-0.0472,0.0143,11.44,-31.31,-2.81,201.81,-84.42,-77.9
23705,52.411125,-1.477299,137.81,12.94,4,272.64,20 / 21,2846907,2019-09-04 20:53:59:020,0.3118,-0.1411,9.9961,-0.0044,-0.0001,9.8066,-0.0019,-0.0383,0.0075,11.63,-31.12,-2.81,200.75,-84.4,-78.39
23706,52.411125,-1.477299,137.81,12.94,4,272.64,20 / 21,2847008,2019-09-04 20:53:59:121,0.2614,0.1825,10.2416,0.0015,0.0118,9.8066,0.001,-0.0531,0.0089,11.44,-31.31,-2.62,200.89,-84.29,-78.91
23707,52.411125,-1.477299,137.81,12.94,4,272.64,20 / 21,2847108,2019-09-04 20:53:59:221,-0.5385,-0.0907,10.1643,-0.0001,0.0017,9.8066,0.0118,-0.0425,0.0152,11.5,-30.94,-2.62,200.19,-84.26,-78.97
23708,52.411125,-1.477299,137.81,12.94,4,272.64,20 / 21,2847208,2019-09-04 20:53:59:321,0.1308,-0.4148,9.0879,-0.0042,0.0008,9.8066,-0.0002,-0.042,-0.0046,12.25,-31.12,-3.31,199.75,-84.23,-79.49
23709,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2847308,2019-09-04 20:53:59:421,0.11,0.3785,9.6044,0.0077,-0.0011,9.8066,-0.0311,-0.0507,-0.0103,12.13,-31.0,-2.56,200.0,-84.18,-79.15
23710,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2847408,2019-09-04 20:53:59:521,0.5694,-0.1558,9.436,0.0116,-0.0099,9.8066,-0.0295,-0.0468,-0.0245,12.19,-31.12,-2.56,201.68,-84.22,-77.1
23711,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2847507,2019-09-04 20:53:59:620,0.3598,0.2568,10.5005,-0.0049,-0.0038,9.8066,0.0251,-0.0479,-0.0227,11.56,-31.19,-3.25,202.38,-84.25,-76.27
23712,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2847608,2019-09-04 20:53:59:721,0.4057,-0.0585,9.8262,-0.0177,-0.0056,9.8066,0.046,-0.0356,-0.0122,11.44,-31.19,-3.5,201.82,-84.42,-77.89
23713,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2847708,2019-09-04 20:53:59:821,-0.0904,0.2557,9.9305,-0.0108,-0.0002,9.8066,0.0173,-0.0408,-0.0263,11.94,-31.87,-3.25,198.96,-84.49,-80.52
23714,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2847808,2019-09-04 20:53:59:921,0.1032,-0.5236,9.7541,0.0021,-0.0011,9.8066,-0.0157,-0.0238,0.0174,11.75,-31.06,-3.19,199.01,-84.55,-80.66
23715,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2847908,2019-09-04 20:54:00:021,0.2371,-0.1821,9.6703,0.0112,-0.0052,9.8066,-0.0268,-0.0303,-0.0195,11.5,-31.5,-3.56,203.39,-84.46,-79.74
23716,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2848008,2019-09-04 20:54:00:121,0.2657,-0.1206,9.9516,0.0063,-0.0002,9.8066,-0.013,-0.0297,0.0038,11.44,-31.62,-3.62,205.58,-84.47,-77.97
23717,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2848107,2019-09-04 20:54:00:220,0.1055,-0.357,10.0197,0.0008,-0.0039,9.8066,-0.0088,-0.0116,-0.0122,11.38,-30.94,-3.5,202.03,-84.45,-77.65
23718,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2848208,2019-09-04 20:54:00:321,-0.0938,-0.7054,9.7895,-0.0066,-0.005,9.8066,0.0166,-0.0107,-0.0012,11.63,-31.94,-3.75,205.16,-84.53,-77.49
23719,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 20,2848308,2019-09-04 20:54:00:421,-0.5103,-0.2013,9.8163,-0.0035,-0.0009,9.8065,-0.0085,-0.0136,-0.0222,11.69,-31.56,-3.44,200.75,-84.52,-78.35
23720,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 21,2848407,2019-09-04 20:54:00:520,-0.3403,-0.3037,10.048,0.0086,-0.0043,9.8066,-0.0378,-0.0207,-0.005,11.5,-31.25,-3.25,201.68,-84.56,-77.41
23721,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 21,2848508,2019-09-04 20:54:00:621,0.6784,0.233,9.8709,0.0027,-0.0068,9.8066,-0.0014,-0.0109,-0.0222,11.75,-31.06,-3.81,206.63,-84.56,-75.92
23722,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 21,2848607,2019-09-04 20:54:00:720,0.0434,-0.8526,10.0186,-0.0062,-0.0043,9.8066,0.0171,-0.014,-0.0221,11.56,-31.56,-4.19,206.78,-84.67,-75.68
23723,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 21,2848708,2019-09-04 20:54:00:821,-0.869,0.1868,9.4613,-0.0033,0.0001,9.8066,0.0069,-0.0245,-0.0261,11.31,-31.5,-3.44,203.32,-84.74,-76.36
23724,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 21,2848807,2019-09-04 20:54:00:920,0.3313,-0.3335,10.1167,0.0004,-0.0203,9.8066,-0.0066,-0.015,-0.0609,11.5,-30.62,-4.12,207.14,-84.92,-75.7
23725,52.411125,-1.477299,137.81,12.94,4,272.64,19 / 21,2848907,2019-09-04 20:54:01:020,0.3198,-0.5702,9.629,-0.0051,-0.0146,9.8066,0.0227,-0.0095,-0.0456,11.31,-31.69,-4.69,213.11,-85.2,-74.47
