,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
4171,52.786896,-1.625198,128.84,11.04,4,23.04,22 / 22,3101020,2019-11-06 11:33:28:363,-0.4965,-0.9473,9.2,-0.0381,0.0171,9.8065,-0.2327,0.2231,0.0055,-23.37,-37.31,-4.44,127.08,-82.21,37.27
4172,52.786896,-1.625198,128.84,11.04,4,23.04,22 / 22,3101120,2019-11-06 11:33:28:463,0.1863,-1.8024,9.2558,-0.0036,-0.0085,9.8066,0.0268,-0.0567,0.0239,-23.5,-37.44,-3.5,129.15,-81.86,36.72
4173,52.786896,-1.625198,128.84,11.04,4,23.04,22 / 22,3101220,2019-11-06 11:33:28:563,0.7947,-2.5812,9.6156,0.0117,-0.0074,9.8066,0.0135,-0.1164,0.083,-23.0,-37.44,-4.0,129.15,-81.86,36.72
4174,52.786896,-1.625198,128.84,11.04,4,23.04,22 / 22,3101320,2019-11-06 11:33:28:663,1.0631,2.0499,8.706,0.0051,-0.0174,9.8066,0.0864,-0.2027,-0.0002,-22.56,-37.56,-3.75,129.63,-81.95,37.26
4175,52.786896,-1.625198,128.84,11.04,4,23.04,22 / 22,3101420,2019-11-06 11:33:28:763,0.8269,-0.3357,9.4885,-0.0267,0.012,9.8066,0.0205,-0.0661,0.1107,-22.19,-36.87,-3.62,127.56,-81.88,37.41
4176,52.786896,-1.625198,128.84,11.04,4,23.04,22 / 22,3101520,2019-11-06 11:33:28:863,-1.2647,-4.1806,10.9694,-0.0386,0.0074,9.8065,-0.1266,0.2782,-0.0099,-23.0,-38.06,-3.56,127.56,-81.88,37.41
4177,52.786896,-1.625198,128.84,11.04,4,23.04,22 / 22,3101620,2019-11-06 11:33:28:963,0.5487,1.9772,9.1964,-0.0311,-0.055,9.8064,-0.0104,0.3111,-0.2018,-23.12,-37.31,-3.56,127.15,-81.68,36.69
4178,52.786896,-1.625198,128.84,11.04,4,23.04,22 / 22,3101720,2019-11-06 11:33:29:063,1.6752,0.9609,8.7052,0.002,0.0103,9.8066,-0.1699,0.3326,-0.0871,-23.19,-36.69,-4.0,125.17,-81.62,34.36
4179,52.786896,-1.625198,128.84,11.04,4,23.04,22 / 22,3101820,2019-11-06 11:33:29:163,0.8209,-2.456,9.1517,0.0073,0.0126,9.8065,0.094,0.1079,-0.0949,-23.06,-37.25,-4.37,125.69,-81.61,34.94
4180,52.786896,-1.625198,128.84,11.04,4,23.04,22 / 22,3101920,2019-11-06 11:33:29:263,0.2478,-2.5319,9.405,0.0045,0.0003,9.8066,0.0527,-0.293,0.1518,-23.0,-37.06,-4.37,125.69,-81.61,34.94
