,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
20605,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2060528,2019-11-06 15:31:57:645,1.1241,-0.3394,9.3725,0.0177,0.0131,9.8066,0.0508,-0.2584,0.1314,-4.62,-37.0,-8.06,76.61,-85.75,28.09
20606,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2060628,2019-11-06 15:31:57:745,3.7716,-2.4481,11.5178,0.0366,-0.0193,9.8065,0.1401,-0.4205,0.1156,-4.81,-37.37,-7.87,79.95,-85.78,31.35
20607,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2060728,2019-11-06 15:31:57:845,-0.7138,1.9771,9.5143,0.0499,0.01,9.8065,0.0103,-0.1395,0.0683,-4.31,-36.5,-8.69,71.12,-85.97,33.03
20608,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2060828,2019-11-06 15:31:57:945,3.5103,0.5753,9.2548,0.0202,-0.0287,9.8065,0.0468,-0.2866,0.1911,-4.5,-36.94,-7.12,80.98,-85.89,32.21
20609,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2060928,2019-11-06 15:31:58:045,0.3063,-0.9943,9.4088,0.0231,-0.0263,9.8065,0.0449,-0.0854,0.0853,-4.62,-35.69,-2.94,110.34,-86.02,27.58
20610,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2061028,2019-11-06 15:31:58:145,-2.2199,-2.0427,9.8346,-0.0099,-0.0169,9.8065,0.0124,-0.1516,0.0421,-9.75,-37.69,17.56,176.71,-86.16,25.37
20611,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2061128,2019-11-06 15:31:58:245,0.9065,-1.6791,10.7377,0.0207,-0.0332,9.8065,0.0154,-0.1772,0.0752,-14.5,-39.06,-7.5,96.7,-86.52,24.62
20612,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2061229,2019-11-06 15:31:58:346,5.1419,-1.0855,8.8922,0.0201,-0.0272,9.8066,0.0194,-0.4089,0.1422,-9.06,-38.56,-9.25,82.65,-86.56,27.12
20613,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2061328,2019-11-06 15:31:58:445,3.0457,0.5931,11.4687,-0.0176,-0.0775,9.8063,-0.087,0.2754,-0.1702,-8.12,-38.19,-10.0,68.8,-86.33,19.87
20614,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2061428,2019-11-06 15:31:58:545,-0.2096,2.4026,9.9948,-0.0472,0.0382,9.8064,-0.1875,0.3123,-0.0849,-8.0,-38.31,-9.37,76.14,-86.18,22.66
20615,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2061528,2019-11-06 15:31:58:645,2.6268,-6.3452,7.7838,-0.0107,0.0716,9.8064,-0.2939,0.0322,0.1805,-10.5,-38.5,-10.25,79.61,-86.23,24.56
20616,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2061628,2019-11-06 15:31:58:745,3.2102,3.95,11.288,-0.006,-0.0388,9.8065,0.0867,0.4843,-0.4176,-21.62,-41.0,-3.25,113.1,-85.96,24.02
20617,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2061728,2019-11-06 15:31:58:845,-0.7368,-2.2479,9.3752,0.1233,0.0352,9.8057,0.058,-0.2064,0.01,-5.87,-35.94,7.81,171.83,-86.14,26.74
20618,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2061828,2019-11-06 15:31:58:945,-2.0782,2.3501,9.1842,-0.0005,0.0244,9.8066,0.0356,0.3911,-0.275,-5.94,-36.0,-3.62,97.15,-86.23,21.78
20619,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2061928,2019-11-06 15:31:59:045,4.1219,-2.3913,10.5568,-0.0559,0.0222,9.8064,0.0953,-0.2415,0.0368,-6.5,-36.44,-7.75,76.16,-85.72,24.09
20620,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2062028,2019-11-06 15:31:59:145,1.9969,-0.6671,10.0038,0.0216,0.0045,9.8066,-0.0585,0.1878,-0.1181,-6.75,-36.56,-8.06,78.47,-85.9,23.1
20621,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2062129,2019-11-06 15:31:59:246,4.0291,-4.4969,10.1768,-0.0225,0.0318,9.8065,-0.0099,-0.3832,0.2818,-6.62,-37.25,-8.0,81.47,-85.99,26.31
20622,53.272533,-1.730319,350.51,17.26,4,352.24,22 / 22,2062228,2019-11-06 15:31:59:345,1.5656,1.7363,10.1001,0.0251,-0.0417,9.8064,0.0135,0.1482,-0.1067,-6.31,-36.81,-7.37,82.53,-86.06,26.01
20623,53.27394,-1.730715,342.24,17.99,4,354.29,21 / 22,2062328,2019-11-06 15:31:59:445,-0.7957,1.931,9.5197,0.0024,0.0227,9.8066,0.1454,-0.5002,0.2535,-5.81,-36.44,-3.69,98.32,-86.08,22.25
20624,53.27394,-1.730715,342.24,17.99,4,354.29,21 / 22,2062429,2019-11-06 15:31:59:546,0.4148,0.2459,10.1745,-0.0006,-0.0249,9.8065,0.0404,-0.1798,-0.0706,-9.25,-37.37,16.63,176.85,-86.39,24.37
20625,53.27394,-1.730715,342.24,17.99,4,354.29,21 / 22,2062529,2019-11-06 15:31:59:646,0.1542,1.7533,10.315,0.007,0.0691,9.8064,0.0382,-0.4264,0.1923,-23.44,-41.06,-0.19,122.92,-86.4,27.58
20626,53.27394,-1.730715,342.24,17.99,4,354.29,21 / 22,2062629,2019-11-06 15:31:59:746,3.728,-3.6039,9.473,-0.0203,0.0528,9.8064,0.0764,-0.5781,0.1963,-10.69,-38.06,-8.31,98.2,-86.26,33.83
