,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
31509,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3151643,2019-08-18 16:06:14:180,-0.6189,-0.2017,9.9984,-0.217,-0.5906,9.7864,0.0098,0.0042,-0.004
31510,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3151743,2019-08-18 16:06:14:280,-0.7218,0.0958,10.0631,-0.2319,-0.5638,9.7877,0.0085,-0.0078,0.0039
31511,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3151843,2019-08-18 16:06:14:380,-0.7134,0.185,10.1092,-0.2348,-0.5563,9.788,0.0085,-0.0136,0.0056
31512,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3151944,2019-08-18 16:06:14:481,-0.5608,0.1742,9.8757,-0.2338,-0.5257,9.7898,-0.0063,-0.0079,0.0019
31513,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3152043,2019-08-18 16:06:14:580,-0.5644,-0.0509,10.0074,-0.2373,-0.5207,9.7899,-0.0156,-0.0016,-0.0019
31514,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3152143,2019-08-18 16:06:14:680,-0.6165,-0.1125,9.8135,-0.2457,-0.5266,9.7894,-0.0128,-0.0129,-0.0035
31515,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3152244,2019-08-18 16:06:14:781,-0.9223,-0.2011,10.178,-0.248,-0.5285,9.7893,-0.0158,-0.0035,-0.0044
31516,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3152343,2019-08-18 16:06:14:880,-0.4345,-0.0431,9.5519,-0.256,-0.5339,9.7888,-0.009,-0.0083,-0.0044
31517,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3152443,2019-08-18 16:06:14:980,-0.626,-0.2125,9.765,-0.2574,-0.5363,9.7886,-0.0083,-0.0044,-0.0049
31518,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3152543,2019-08-18 16:06:15:080,-0.7643,-0.3011,9.7674,-0.2616,-0.5376,9.7884,-0.0081,0.0065,-0.0049
31519,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3152644,2019-08-18 16:06:15:181,-0.6739,-0.1436,9.8967,-0.2817,-0.5408,9.7877,-0.0097,0.0053,-0.0044
31520,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3152743,2019-08-18 16:06:15:280,-0.796,-0.0515,10.0074,-0.2905,-0.5441,9.7872,0.0,-0.0174,-0.0054
31521,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3152844,2019-08-18 16:06:15:381,-0.7816,-0.322,9.7063,-0.2853,-0.54,9.7876,-0.0053,-0.0132,-0.0047
31522,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3152944,2019-08-18 16:06:15:481,-0.6494,-0.1592,9.3957,-0.2892,-0.5362,9.7877,-0.0083,-0.0005,-0.005
31523,48.14346,-1.779299,99.55,26.68,3.216,126.8,13 / 19,3153044,2019-08-18 16:06:15:581,-0.6075,-0.3214,9.8554,-0.3001,-0.5355,9.7874,-0.0067,-0.0127,-0.0061
31524,48.14346,-1.779299,99.55,26.68,3.216,126.8,14 / 20,3153144,2019-08-18 16:06:15:681,-0.404,-0.4675,10.2121,-0.2967,-0.5357,9.7875,-0.0034,-0.0058,-0.0059
31525,48.14346,-1.779299,99.55,26.68,3.216,126.8,14 / 20,3153244,2019-08-18 16:06:15:781,-0.5865,-0.2047,9.7997,-0.3001,-0.5259,9.7879,-0.0016,-0.0121,-0.002
31526,48.14346,-1.779299,99.55,26.68,3.216,126.8,14 / 20,3153343,2019-08-18 16:06:15:880,-0.4423,-0.0862,9.9751,-0.2992,-0.5185,9.7884,0.0004,-0.008,-0.0023
31527,48.14346,-1.779299,99.55,26.68,3.216,126.8,14 / 20,3153443,2019-08-18 16:06:15:980,-0.3172,0.1323,9.7405,-0.294,-0.5062,9.7892,0.0014,0.004,-0.0028
31528,48.14346,-1.779299,99.55,26.68,3.216,126.8,14 / 20,3153544,2019-08-18 16:06:16:081,-0.492,-0.1987,10.0068,-0.3001,-0.4977,9.7894,-0.0066,-0.0013,-0.004
31529,48.14346,-1.779299,99.55,26.68,3.216,126.8,14 / 20,3153643,2019-08-18 16:06:16:180,-0.4441,-0.0599,9.9895,-0.2947,-0.4949,9.7897,-0.004,-0.0004,-0.0067
31530,48.14346,-1.779299,99.55,26.68,3.216,126.8,14 / 20,3153743,2019-08-18 16:06:16:280,-0.38,-0.0437,9.9655,-0.2959,-0.4924,9.7898,0.0065,-0.0085,-0.0054
31531,48.14346,-1.779299,99.55,26.68,3.216,126.8,14 / 20,3153843,2019-08-18 16:06:16:380,-0.3136,-0.2604,9.7961,-0.2867,-0.4784,9.7908,0.0004,-0.0137,-0.0053
31532,48.14346,-1.779299,99.55,26.68,3.216,126.8,14 / 20,3153944,2019-08-18 16:06:16:481,-0.049,0.0311,9.586,-0.2807,-0.4748,9.7911,-0.0004,0.0048,-0.007
31533,48.14346,-1.779299,99.55,26.68,3.216,126.8,14 / 20,3154043,2019-08-18 16:06:16:580,-0.3154,0.0323,10.7879,-0.2775,-0.4648,9.7917,0.0035,-0.0031,-0.0062
31534,48.14346,-1.779299,99.55,26.68,3.216,126.8,16 / 20,3154143,2019-08-18 16:06:16:680,-0.374,-0.1215,9.95,-0.2745,-0.4552,9.7922,0.0026,-0.0182,-0.006
31535,48.14346,-1.779299,99.55,26.68,3.216,126.8,16 / 20,3154243,2019-08-18 16:06:16:780,-0.5171,-0.2119,10.0242,-0.2605,-0.4439,9.7931,-0.0056,0.0065,-0.0053
31536,48.14346,-1.779299,99.55,26.68,3.216,126.8,16 / 20,3154343,2019-08-18 16:06:16:880,-0.213,-0.0664,9.7387,-0.2621,-0.4407,9.7932,-0.0041,0.0017,-0.0054
31537,48.14346,-1.779299,99.55,26.68,3.216,126.8,16 / 20,3154443,2019-08-18 16:06:16:980,-0.1849,0.106,9.9727,-0.2608,-0.4327,9.7936,-0.0083,0.0045,-0.0065
31538,48.14346,-1.779299,99.55,26.68,3.216,126.8,16 / 20,3154543,2019-08-18 16:06:17:080,-0.4058,-0.1191,10.3013,-0.2615,-0.4308,9.7937,-0.0059,-0.0097,-0.0071
31539,48.14346,-1.779299,99.55,26.68,3.216,126.8,16 / 20,3154643,2019-08-18 16:06:17:180,-0.3938,-0.574,9.8297,-0.2538,-0.4311,9.7939,-0.0064,-0.0017,-0.0079
31540,48.14346,-1.779299,99.55,26.68,3.216,126.8,16 / 20,3154744,2019-08-18 16:06:17:281,-0.9283,-0.1113,10.2361,-0.2703,-0.4344,9.7933,-0.0111,0.0115,-0.0071
31541,48.14346,-1.779299,99.55,26.68,3.216,126.8,16 / 20,3154843,2019-08-18 16:06:17:380,-0.7643,-0.5381,10.4521,-0.2867,-0.4416,9.7925,0.0022,-0.0089,-0.0083
31542,48.14346,-1.779299,99.55,26.68,3.216,126.8,16 / 20,3154944,2019-08-18 16:06:17:481,-0.5123,-0.3968,9.4388,-0.2884,-0.4385,9.7926,-0.0029,-0.0068,-0.008
31543,48.14346,-1.779299,99.55,26.68,3.216,126.8,16 / 20,3155043,2019-08-18 16:06:17:580,-0.8092,-0.2963,9.8985,-0.2924,-0.4406,9.7924,-0.0029,-0.0051,-0.0069
