,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
54728,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714394,2019-08-12 11:09:56:884,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54729,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714394,2019-08-12 11:09:56:884,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54730,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714395,2019-08-12 11:09:56:885,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54731,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714395,2019-08-12 11:09:56:885,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54732,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714396,2019-08-12 11:09:56:886,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54733,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714396,2019-08-12 11:09:56:886,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54734,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714396,2019-08-12 11:09:56:886,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54735,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714397,2019-08-12 11:09:56:887,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54736,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714473,2019-08-12 11:09:56:963,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54737,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714856,2019-08-12 11:09:57:346,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54738,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714856,2019-08-12 11:09:57:346,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54739,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714857,2019-08-12 11:09:57:347,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54740,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714857,2019-08-12 11:09:57:347,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54741,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714857,2019-08-12 11:09:57:347,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54742,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714858,2019-08-12 11:09:57:348,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
54743,46.136837,-0.52823,105.36,20.18,10.72,14.5,0 / 19,2714858,2019-08-12 11:09:57:348,-0.186,-0.1273,9.7706,-0.1711,-0.0655,9.8049,0.0028,0.0035,-0.0028
