,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
11037,46.279716,-0.399344,83.21,34.94,3.216,204.9,Dec-17,1103711,2019-08-09 22:53:40:938,0.5783,-1.9996,10.3875,0.82,-0.6246,9.7523,-0.101,0.054,0.1058
11038,46.279716,-0.399344,83.21,34.94,3.216,204.9,Dec-17,1103810,2019-08-09 22:53:41:037,0.9554,0.3964,9.2772,0.7708,-0.6499,9.7547,-0.1064,-0.0418,0.0083
11039,46.279716,-0.399344,83.21,34.94,3.216,204.9,Dec-17,1103911,2019-08-09 22:53:41:138,0.7417,-0.9258,9.0282,0.7542,-0.6407,9.7566,-0.0179,-0.0155,-0.005
11040,46.279716,-0.399344,83.21,34.94,3.216,204.9,Dec-17,1104011,2019-08-09 22:53:41:238,0.7537,-0.5481,10.1505,0.7402,-0.6327,9.7582,0.0572,-0.0062,-0.0101
11041,46.279716,-0.399344,83.21,34.94,3.216,204.9,Dec-17,1104110,2019-08-09 22:53:41:337,0.6974,-0.4906,10.6467,0.7349,-0.6627,9.7566,0.0381,-0.0013,-0.0075
11042,46.279716,-0.399344,83.21,34.94,3.216,204.9,Dec-17,1104210,2019-08-09 22:53:41:437,0.8638,-1.3023,10.1834,0.7385,-0.6911,9.7544,-0.0118,0.0108,0.0005
11043,46.279716,-0.399344,83.21,34.94,3.216,204.9,Dec-17,1104310,2019-08-09 22:53:41:537,1.0003,-1.2652,9.9278,0.7468,-0.6784,9.7546,-0.0105,0.0065,-0.0126
11044,46.279716,-0.399344,83.21,34.94,3.216,204.9,Dec-17,1104410,2019-08-09 22:53:41:637,0.7304,-0.1351,9.5723,0.7673,-0.6764,9.7532,-0.0428,-0.0044,-0.0266
11045,46.279716,-0.399344,83.21,34.94,3.216,204.9,Dec-17,1104511,2019-08-09 22:53:41:738,0.5304,0.4898,9.856,0.7671,-0.6351,9.7559,0.0159,0.0079,0.027
11046,46.279716,-0.399344,83.21,34.94,3.216,204.9,Dec-17,1104611,2019-08-09 22:53:41:838,0.7148,-0.3973,9.1749,0.7746,-0.6224,9.7562,0.0057,0.013,0.0085
11047,46.279716,-0.399344,83.21,34.94,3.216,204.9,Dec-17,1104711,2019-08-09 22:53:41:938,0.7705,0.3491,9.1629,0.7823,-0.5958,9.7572,-0.0177,0.0027,-0.0032
