,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
10284,45.629814,0.141852,128.81,14.4,17.152,278.2,0 / 20,529567,2019-08-12 10:33:32:057,-1.0437,-0.6277,9.8352,-0.9919,-0.3652,9.7495,0.0124,-0.0029,-0.0433
10285,45.629814,0.141852,128.81,14.4,17.152,278.2,0 / 20,529568,2019-08-12 10:33:32:058,-1.0437,-0.6277,9.8352,-0.9919,-0.3652,9.7495,0.0124,-0.0029,-0.0433
10286,45.629814,0.141852,128.81,14.4,17.152,278.2,0 / 20,529568,2019-08-12 10:33:32:058,-1.0437,-0.6277,9.8352,-0.9919,-0.3652,9.7495,0.0124,-0.0029,-0.0433
10287,45.629814,0.141852,128.81,14.4,17.152,278.2,0 / 20,529569,2019-08-12 10:33:32:059,-1.0437,-0.6277,9.8352,-0.9919,-0.3652,9.7495,0.0124,-0.0029,-0.0433
10288,45.629456,0.137728,128.34,18.58,23.584,266.3,0 / 20,529659,2019-08-12 10:33:32:149,-1.0437,-0.6277,9.8352,-0.9919,-0.3652,9.7495,0.0124,-0.0029,-0.0433
10289,45.629456,0.137728,128.34,18.58,23.584,266.3,0 / 20,530034,2019-08-12 10:33:32:524,-1.0437,-0.6277,9.8352,-0.9919,-0.3652,9.7495,0.0124,-0.0029,-0.0433
10290,45.629456,0.137728,128.34,18.58,23.584,266.3,0 / 20,530034,2019-08-12 10:33:32:524,-1.0437,-0.6277,9.8352,-0.9919,-0.3652,9.7495,0.0124,-0.0029,-0.0433
10291,45.629456,0.137728,128.34,18.58,23.584,266.3,0 / 20,530035,2019-08-12 10:33:32:525,-1.0437,-0.6277,9.8352,-0.9919,-0.3652,9.7495,0.0124,-0.0029,-0.0433
10292,45.629456,0.137728,128.34,18.58,23.584,266.3,0 / 20,530035,2019-08-12 10:33:32:525,-1.0437,-0.6277,9.8352,-0.9919,-0.3652,9.7495,0.0124,-0.0029,-0.0433
10293,45.629456,0.137728,128.34,18.58,23.584,266.3,0 / 20,530037,2019-08-12 10:33:32:527,-1.0437,-0.6277,9.8352,-0.9919,-0.3652,9.7495,0.0124,-0.0029,-0.0433
