,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
54553,47.759106,-1.712919,91.36,28.59,4.288,196.4,14 / 22,5456044,2019-08-18 16:44:38:581,-0.6218,-0.3992,10.0242,-0.4911,-0.1782,9.7927,-0.0043,-0.0013,0.0006
54554,47.759106,-1.712919,91.36,28.59,4.288,196.4,14 / 22,5456143,2019-08-18 16:44:38:680,-0.6171,-0.1293,9.9033,-0.4792,-0.1839,9.7932,-0.0028,-0.0086,-0.0053
54555,47.759106,-1.712919,91.36,28.59,4.288,196.4,14 / 22,5456243,2019-08-18 16:44:38:780,-0.0466,-0.3974,9.5286,-0.472,-0.1842,9.7936,0.0038,-0.0045,-0.0076
54556,47.759106,-1.712919,91.36,28.59,4.288,196.4,14 / 22,5456343,2019-08-18 16:44:38:880,-0.3884,-0.1682,9.6848,-0.4726,-0.1947,9.7933,-0.003,0.0091,-0.0096
54557,47.759106,-1.712919,91.36,28.59,4.288,196.4,14 / 22,5456443,2019-08-18 16:44:38:980,-0.243,-0.243,9.6794,-0.4777,-0.2003,9.793,-0.0069,0.0115,-0.0098
54558,47.759106,-1.712919,91.36,28.59,4.288,196.4,14 / 22,5456543,2019-08-18 16:44:39:080,-0.4339,-0.662,10.0104,-0.4721,-0.2216,9.7928,-0.0092,-0.0056,-0.0103
54559,47.759106,-1.712919,91.36,28.59,4.288,196.4,14 / 22,5456644,2019-08-18 16:44:39:181,-0.5422,-0.2358,10.278,-0.4644,-0.2231,9.7931,0.0092,-0.0109,-0.0087
54560,47.759106,-1.712919,91.36,28.59,4.288,196.4,14 / 22,5456743,2019-08-18 16:44:39:280,-0.0598,-0.3478,9.5537,-0.4486,-0.2209,9.7939,0.0056,0.0,-0.0066
54561,47.759106,-1.712919,91.36,28.59,4.288,196.4,14 / 22,5456843,2019-08-18 16:44:39:380,-0.3351,-0.1502,10.2834,-0.4523,-0.2209,9.7937,0.0017,0.0092,-0.0062
54562,47.759106,-1.712919,91.36,28.59,4.288,196.4,14 / 22,5456944,2019-08-18 16:44:39:481,-0.3028,-0.2071,9.6914,-0.4516,-0.2228,9.7937,-0.0014,0.0081,-0.0048
