,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
31978,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3011410,2019-09-08 12:57:10:649,2.4971,0.7932,10.2086,-0.0059,0.0065,9.8066,-0.0776,0.1429,-0.1387,-19.06,-36.5,-3.25,248.49,-81.94,-178.48
31979,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3011510,2019-09-08 12:57:10:749,1.93,0.8614,9.0954,-0.0036,0.0177,9.8065,-0.0891,0.1734,-0.0557,-19.44,-36.62,-3.25,246.51,-82.05,179.51
31980,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3011610,2019-09-08 12:57:10:849,2.7365,0.6194,9.8385,-0.0218,0.0121,9.8065,0.0022,0.1639,-0.1618,-19.0,-37.06,-3.69,243.42,-82.18,178.6
31981,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3011711,2019-09-08 12:57:10:950,1.7176,2.673,9.4637,-0.0336,0.0344,9.8064,0.072,0.1561,-0.0833,-18.06,-36.87,-3.87,237.97,-82.22,173.68
31982,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3011810,2019-09-08 12:57:11:049,1.5905,2.1934,10.122,0.0057,0.0134,9.8066,-0.0031,0.1228,-0.0226,-18.06,-37.75,-4.75,233.85,-82.03,172.36
31983,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3011910,2019-09-08 12:57:11:149,0.3863,1.4424,9.6606,-0.0029,0.0135,9.8066,-0.1188,0.186,-0.0132,-17.87,-37.37,-3.94,236.21,-82.01,171.97
31984,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3012010,2019-09-08 12:57:11:249,0.8769,0.3036,10.072,-0.0098,-0.0116,9.8066,0.1469,0.1975,-0.0463,-17.62,-37.62,-3.62,235.85,-81.99,171.97
31985,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3012110,2019-09-08 12:57:11:349,2.0007,1.3929,10.0463,-0.0248,-0.0042,9.8066,0.1982,0.1686,-0.0422,-17.5,-37.87,-4.06,234.1,-82.02,171.34
31986,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3012210,2019-09-08 12:57:11:449,1.6052,1.0547,9.7506,0.0273,0.0316,9.8065,-0.1792,0.1441,-0.0317,-16.81,-37.5,-4.44,234.09,-81.95,171.07
31987,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3012310,2019-09-08 12:57:11:549,-0.2737,2.7587,10.6282,0.0098,0.0027,9.8066,-0.0237,0.3072,-0.1205,-15.94,-37.12,-4.25,231.74,-81.8,170.14
31988,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3012410,2019-09-08 12:57:11:649,0.0585,-1.1371,8.418,0.0297,0.0168,9.8065,-0.4191,0.1826,-0.0759,-16.56,-37.81,-5.5,229.23,-81.6,169.12
31989,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3012510,2019-09-08 12:57:11:749,0.7079,0.5866,7.7578,0.0283,0.0161,9.8066,-0.4561,0.1798,-0.1298,-15.87,-37.37,-5.19,227.35,-81.6,168.21
31990,52.403816,-1.547475,160.95,15.12,3,63.7,28 / 28,3012609,2019-09-08 12:57:11:848,2.6936,0.7923,7.6259,-0.1052,-0.021,9.806,0.3659,0.3285,-0.0951,-15.5,-37.44,-5.44,224.57,-81.43,166.94
31991,52.404182,-1.546506,160.53,7.03,3,31.07,28 / 28,3012710,2019-09-08 12:57:11:949,-1.2851,1.298,8.6609,-0.1164,-0.0516,9.8058,0.3404,-0.0409,0.1755,-15.62,-37.87,-4.94,221.63,-82.02,160.83
31992,52.404182,-1.546506,160.53,7.03,3,31.07,28 / 28,3012810,2019-09-08 12:57:12:049,0.1761,1.8574,10.6443,0.0038,0.0468,9.8065,-0.1204,-0.096,0.133,-14.19,-36.94,-5.44,218.61,-82.27,160.11
31993,52.404182,-1.546506,160.53,7.03,3,31.07,28 / 28,3012910,2019-09-08 12:57:12:149,1.9522,0.4873,9.9892,0.0273,0.0077,9.8066,-0.0275,0.1422,-0.0883,-14.62,-37.56,-6.44,216.94,-82.32,159.42
31994,52.404182,-1.546506,160.53,7.03,3,31.07,28 / 28,3013010,2019-09-08 12:57:12:249,-0.2362,0.3783,8.0301,-0.0156,-0.0287,9.8065,-0.0533,0.0574,-0.2485,-14.44,-37.25,-6.12,215.07,-82.56,158.49
31995,52.404182,-1.546506,160.53,7.03,3,31.07,28 / 28,3013110,2019-09-08 12:57:12:349,0.0051,-0.7612,8.8341,-0.0147,-0.0038,9.8066,-0.1247,-0.1067,-0.0277,-13.87,-37.0,-5.94,214.39,-82.37,157.88
31996,52.404182,-1.546506,160.53,7.03,3,31.07,28 / 28,3013210,2019-09-08 12:57:12:449,0.398,0.1317,9.9429,0.0166,-0.0008,9.8066,0.1009,-0.0427,0.1017,-14.87,-37.56,-5.87,216.32,-82.34,158.61
