,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
59732,52.486664,-1.375346,168.1,2.6,4,179.59,24 / 26,5786810,2019-09-08 13:43:26:049,0.2258,-0.4072,9.913,-0.0021,0.0041,9.8066,0.0448,0.0074,0.0199,-11.44,-32.62,29.63,344.51,-82.8,-173.26
59733,52.486664,-1.375346,168.1,2.6,4,179.59,24 / 26,5786910,2019-09-08 13:43:26:149,0.1367,0.2725,10.0164,0.0013,-0.0012,9.8066,0.0402,-0.003,0.0536,-10.87,-32.62,29.88,344.39,-82.79,-173.35
59734,52.486664,-1.375346,168.1,2.6,4,179.59,24 / 26,5787010,2019-09-08 13:43:26:249,0.175,-0.5185,9.8598,0.0008,-0.0074,9.8066,0.0114,-0.0135,0.0246,-11.0,-32.31,30.38,344.61,-82.76,-173.22
59735,52.486664,-1.375346,168.1,2.6,4,179.59,24 / 26,5787110,2019-09-08 13:43:26:349,0.0716,-0.2546,9.7586,-0.0035,0.0044,9.8066,0.0179,-0.0221,0.0086,-10.56,-32.81,30.44,344.67,-82.79,-173.12
59736,52.486664,-1.375346,168.1,2.6,4,179.59,24 / 26,5787210,2019-09-08 13:43:26:449,0.1953,-0.4253,9.8271,-0.0013,0.0027,9.8066,-0.0048,-0.0043,-0.0071,-10.44,-33.25,31.19,347.29,-82.77,-173.12
59737,52.486664,-1.375346,168.1,2.6,4,179.59,24 / 26,5787310,2019-09-08 13:43:26:549,0.0071,-0.7206,9.8539,0.0028,-0.0077,9.8066,-0.0134,-0.0354,-0.0035,-10.25,-33.06,29.69,346.53,-82.77,-173.17
59738,52.486664,-1.375346,168.1,2.6,4,179.59,24 / 26,5787410,2019-09-08 13:43:26:649,0.2057,-0.5967,9.8031,0.0036,-0.0092,9.8065,-0.0254,-0.021,-0.0098,-10.25,-32.87,29.5,346.45,-82.71,-173.23
59739,52.486664,-1.375346,168.1,2.6,4,179.59,24 / 26,5787510,2019-09-08 13:43:26:749,-0.1022,-0.2764,9.8113,-0.0023,0.0066,9.8066,0.0186,-0.035,0.0069,-9.75,-32.12,29.0,345.52,-82.72,-173.45
59740,52.486664,-1.375346,168.1,2.6,4,179.59,24 / 26,5787610,2019-09-08 13:43:26:849,0.2426,-0.5157,9.9627,-0.0027,0.0087,9.8065,0.0102,-0.0476,0.0056,-10.69,-32.62,29.31,343.42,-82.76,-173.49
59741,52.486664,-1.375346,168.1,2.6,4,179.59,23 / 25,5787710,2019-09-08 13:43:26:949,0.1099,-0.3093,9.9567,0.0053,-0.0063,9.8066,0.0044,-0.033,0.0151,-10.31,-32.94,28.81,345.05,-82.73,-173.8
