,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
45225,52.798492,-1.347799,145.74,23.74,4,259.76,26 / 26,5995114,2019-11-06 17:46:15:576,0.5577,-0.141,11.6802,-0.0275,-0.0083,9.8066,0.1742,-0.0208,-0.1405,7.56,-36.87,16.69,39.71,-87.29,-168.93
45226,52.798492,-1.347799,145.74,23.74,4,259.76,26 / 26,5995213,2019-11-06 17:46:15:675,-0.7432,0.6812,9.5151,-0.0154,-0.0421,9.8064,0.0544,-0.2246,-0.0098,7.06,-37.06,17.56,37.68,-87.16,-166.93
45227,52.798492,-1.347799,145.74,23.74,4,259.76,26 / 26,5995313,2019-11-06 17:46:15:775,-0.9731,1.3601,8.4369,-0.0054,-0.0164,9.8066,-0.0815,-0.1357,0.184,6.56,-36.87,16.81,43.03,-87.18,-163.25
45228,52.798492,-1.347799,145.74,23.74,4,259.76,26 / 26,5995414,2019-11-06 17:46:15:876,1.0773,-0.2268,11.004,-0.0159,0.0501,9.8065,-0.2003,-0.1784,0.1526,6.88,-36.44,16.75,48.0,-87.21,-158.48
45229,52.798492,-1.347799,145.74,23.74,4,259.76,26 / 26,5995514,2019-11-06 17:46:15:976,0.0885,-1.0594,8.7435,-0.0047,0.001,9.8066,-0.0098,-0.0738,0.0753,6.75,-36.81,16.63,45.51,-87.03,-161.18
45230,52.798492,-1.347799,145.74,23.74,4,259.76,26 / 26,5995614,2019-11-06 17:46:16:076,-0.2463,3.4064,8.5939,0.0026,0.0015,9.8066,0.1423,0.0341,0.0528,7.19,-36.62,17.25,43.18,-86.81,-163.64
45231,52.798492,-1.347799,145.74,23.74,4,259.76,26 / 26,5995714,2019-11-06 17:46:16:176,2.8126,0.8541,9.6121,0.0407,-0.0283,9.8064,0.4529,-0.1151,-0.1684,6.88,-36.69,16.63,46.78,-87.03,-160.0
45232,52.798492,-1.347799,145.74,23.74,4,259.76,26 / 26,5995815,2019-11-06 17:46:16:277,-0.9691,-1.4594,12.174,-0.016,0.0765,9.8063,0.002,0.1139,-0.1751,6.81,-36.31,16.5,49.59,-87.06,-157.21
45233,52.798492,-1.347799,145.74,23.74,4,259.76,26 / 26,5995915,2019-11-06 17:46:16:377,1.5011,3.1987,8.2049,-0.026,-0.0355,9.8065,-0.1473,0.1005,0.0599,6.94,-36.62,16.44,44.01,-86.64,-164.62
45234,52.798492,-1.347799,145.74,23.74,4,259.76,26 / 26,5996013,2019-11-06 17:46:16:475,0.9971,-0.5687,10.3077,0.0189,-0.0313,9.8065,-0.2501,0.0113,0.1657,7.31,-36.69,16.69,46.48,-86.6,-160.92
