,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
58082,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797636,2019-08-12 17:02:38:078,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58083,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797636,2019-08-12 17:02:38:078,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58084,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797637,2019-08-12 17:02:38:079,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58085,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797637,2019-08-12 17:02:38:079,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58086,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797638,2019-08-12 17:02:38:080,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58087,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797638,2019-08-12 17:02:38:080,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58088,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797639,2019-08-12 17:02:38:081,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58089,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797639,2019-08-12 17:02:38:081,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58090,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797640,2019-08-12 17:02:38:082,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58091,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797640,2019-08-12 17:02:38:082,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58092,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797641,2019-08-12 17:02:38:083,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58093,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797642,2019-08-12 17:02:38:084,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58094,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797642,2019-08-12 17:02:38:084,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58095,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797643,2019-08-12 17:02:38:085,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58096,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797643,2019-08-12 17:02:38:085,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58097,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797644,2019-08-12 17:02:38:086,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58098,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797645,2019-08-12 17:02:38:087,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58099,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797651,2019-08-12 17:02:38:093,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
58100,48.223698,-2.112807,159.44,29.74,42.88,325.8,0 / 22,1797653,2019-08-12 17:02:38:095,0.0415,-0.4087,10.1141,-0.1016,-0.3872,9.7985,-0.0027,-0.0011,-0.0212
