,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
16320,52.454617,-1.257388,184.35,17.49,6,146.8,19 / 19,1632011,2020-01-08 10:42:58:685,1.797,0.1929,9.5555,-0.006,-0.0026,9.8066,-0.0193,0.1132,-0.1258,-20.81,-30.81,31.63,4.18,-85.07,-142.85
16321,52.454617,-1.257388,184.35,17.49,6,146.8,19 / 19,1632111,2020-01-08 10:42:58:785,-0.5069,-0.7142,9.1413,-0.0147,-0.0023,9.8065,0.0655,-0.0016,-0.082,-21.0,-30.5,32.44,2.89,-85.19,-144.04
16322,52.454617,-1.257388,184.35,17.49,6,146.8,19 / 19,1632211,2020-01-08 10:42:58:885,-0.0829,-0.3241,10.2754,-0.0213,0.02,9.8066,0.1081,0.1347,-0.0625,-20.81,-30.31,32.25,1.94,-85.22,-144.92
16323,52.454617,-1.257388,185.5,16.76,6,147.89,19 / 19,1632310,2020-01-08 10:42:58:984,-1.3643,-0.4648,9.4443,0.0096,0.0268,9.8065,-0.0085,-0.056,0.0824,-20.31,-30.94,31.81,1.17,-85.34,-146.9
16324,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1632411,2020-01-08 10:42:59:085,0.5612,-0.2033,10.3991,-0.0174,-0.0102,9.8066,0.0063,0.0188,-0.1188,-20.31,-30.56,32.31,0.78,-85.25,-147.27
16325,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1632511,2020-01-08 10:42:59:185,0.5373,0.7725,9.3898,0.0137,-0.008,9.8066,-0.0801,-0.0789,0.099,-20.62,-31.19,32.69,358.73,-85.26,-148.71
16326,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1632611,2020-01-08 10:42:59:285,-1.8805,-0.8489,9.6711,0.0024,-0.0036,9.8066,-0.0907,0.0084,0.0812,-20.12,-30.75,32.81,2.32,-85.2,-146.63
16327,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1632711,2020-01-08 10:42:59:385,1.6092,0.296,10.2044,0.0133,0.0093,9.8066,-0.0494,-0.2037,0.0226,-20.0,-31.19,31.88,3.23,-85.28,-144.99
16328,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1632811,2020-01-08 10:42:59:485,-1.0115,-1.4,10.6747,0.0219,0.0152,9.8065,-0.0528,0.1754,-0.106,-20.19,-30.94,32.13,1.99,-85.48,-146.14
16329,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1632911,2020-01-08 10:42:59:585,0.5162,0.2181,10.0373,0.0196,0.0165,9.8066,-0.0383,0.1128,-0.0315,-20.06,-31.12,32.06,2.61,-85.31,-145.57
16330,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1633011,2020-01-08 10:42:59:685,-0.5662,-0.8288,10.659,-0.0002,0.0042,9.8066,0.0382,0.0289,0.058,-19.69,-30.87,32.69,0.99,-85.33,-147.86
16331,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1633111,2020-01-08 10:42:59:785,1.3444,0.466,9.192,-0.0014,0.0148,9.8066,-0.0532,0.2124,-0.1365,-20.44,-30.5,31.5,0.62,-85.24,-147.41
16332,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1633211,2020-01-08 10:42:59:885,-1.0049,-0.3014,8.9261,-0.016,0.0049,9.8066,-0.1057,0.0859,-0.0352,-21.0,-30.87,31.75,1.24,-85.31,-145.57
16333,52.453453,-1.256114,185.5,16.76,6,147.89,18 / 18,1633311,2020-01-08 10:42:59:985,0.9571,1.9203,9.7018,-0.0311,0.0027,9.8065,-0.0219,0.2663,-0.1266,-20.5,-31.44,31.56,6.2,-85.44,-142.22
16334,52.453453,-1.256114,185.5,16.76,6,147.89,18 / 18,1633419,2020-01-08 10:43:00:093,-1.438,-2.517,12.081,-0.0059,-0.0264,9.8065,0.1022,0.0576,-0.076,-21.12,-31.06,31.94,3.56,-85.45,-143.41
16335,52.453453,-1.256114,185.5,16.76,6,147.89,18 / 18,1633510,2020-01-08 10:43:00:184,0.8604,-0.3226,9.4789,-0.0029,-0.0496,9.8065,-0.1802,0.251,0.0547,-20.75,-30.94,32.38,1.9,-85.2,-144.96
16336,52.453453,-1.256114,185.5,16.76,6,147.89,18 / 18,1633611,2020-01-08 10:43:00:285,1.1279,0.9385,8.6269,-0.0175,0.0662,9.8064,-0.1866,-0.0169,-0.0763,-21.31,-30.62,32.88,3.27,-85.54,-144.47
16337,52.453453,-1.256114,185.5,16.76,6,147.89,18 / 18,1633711,2020-01-08 10:43:00:385,-0.4958,-1.3597,10.7316,-0.0139,0.0111,9.8066,-0.0054,-0.0832,0.1158,-21.25,-30.69,32.63,1.23,-85.27,-146.38
16338,52.453453,-1.256114,185.5,16.76,6,147.89,18 / 18,1633810,2020-01-08 10:43:00:484,0.7155,0.6154,8.7931,-0.0235,-0.0202,9.8066,-0.0882,0.12,-0.0298,-20.56,-30.81,32.38,0.36,-85.38,-146.39
16339,52.453453,-1.256114,185.5,16.76,6,147.89,18 / 18,1633911,2020-01-08 10:43:00:585,0.2609,0.4245,9.6237,0.01,0.0223,9.8065,-0.0724,-0.2734,0.0571,-20.37,-30.87,31.75,2.26,-85.36,-145.89
16340,52.453453,-1.256114,185.5,16.76,6,147.89,18 / 18,1634011,2020-01-08 10:43:00:685,0.2519,-0.9379,10.9486,-0.0423,-0.0221,9.8064,0.0781,0.0088,0.1157,-20.44,-30.94,32.44,0.78,-85.45,-147.27
16341,52.453453,-1.256114,185.5,16.76,6,147.89,18 / 18,1634111,2020-01-08 10:43:00:785,0.0258,0.4386,9.4188,0.0265,-0.0138,9.8066,-0.0403,-0.2607,0.2192,-20.62,-30.94,31.81,358.59,-85.39,-148.04
16342,52.453453,-1.256114,185.5,16.76,6,147.89,18 / 18,1634210,2020-01-08 10:43:00:884,-0.8031,-0.8217,10.7117,-0.0228,-0.0066,9.8065,0.0552,-0.1704,-0.0068,-21.25,-31.44,32.63,1.51,-85.34,-146.12
16343,52.453453,-1.256114,185.5,16.76,6,147.89,21 / 21,1634311,2020-01-08 10:43:00:985,0.5399,2.2875,9.3855,-0.0149,-0.0303,9.8065,-0.0366,-0.1577,0.1654,-20.44,-30.87,32.19,1.84,-85.24,-146.29
16344,52.453453,-1.256114,185.5,16.76,6,147.89,21 / 21,1634411,2020-01-08 10:43:01:085,-0.9769,-0.1588,9.8264,-0.0349,-0.0181,9.8065,0.023,0.0003,0.016,-20.81,-30.56,32.5,0.65,-85.23,-146.93
16345,52.453453,-1.256114,185.5,16.76,6,147.89,21 / 21,1634510,2020-01-08 10:43:01:184,-0.085,-0.5151,10.3983,-0.011,-0.0192,9.8065,-0.0805,-0.0001,-0.1867,-20.5,-31.44,32.25,1.18,-85.15,-146.9
16346,52.453453,-1.256114,185.5,16.76,6,147.89,21 / 21,1634611,2020-01-08 10:43:01:285,-0.8385,-0.1104,9.7519,0.0277,0.0365,9.8064,0.0215,-0.1174,0.2559,-20.81,-31.06,32.81,358.2,-85.4,-149.21
16347,52.453453,-1.256114,185.5,16.76,6,147.89,21 / 21,1634711,2020-01-08 10:43:01:385,-1.0143,0.2905,9.3195,-0.0013,0.0311,9.8066,0.014,0.2577,-0.0507,-20.5,-30.94,32.31,0.46,-85.25,-147.57
16348,52.453453,-1.256114,185.5,16.76,6,147.89,21 / 21,1634811,2020-01-08 10:43:01:485,2.4894,2.0619,9.4656,-0.0084,0.0077,9.8066,-0.0674,0.0116,-0.1818,-20.19,-30.81,32.25,359.37,-85.58,-148.58
16349,52.453453,-1.256114,185.5,16.76,6,147.89,21 / 21,1634911,2020-01-08 10:43:01:585,1.9941,0.7819,9.6619,-0.0264,-0.033,9.8065,-0.0061,0.3972,-0.2363,-20.44,-31.19,31.5,358.91,-85.65,-149.01
16350,52.453453,-1.256114,185.5,16.76,6,147.89,21 / 21,1635011,2020-01-08 10:43:01:685,3.1732,1.8326,9.1028,-0.0032,-0.0108,9.8066,-0.0412,0.3591,-0.1462,-19.75,-31.25,31.56,357.7,-85.75,-150.14
16351,52.453453,-1.256114,185.5,16.76,6,147.89,21 / 21,1635111,2020-01-08 10:43:01:785,-3.2498,-0.273,9.2602,-0.068,-0.0068,9.8063,0.1603,0.2037,-0.1552,-20.5,-31.12,31.81,358.06,-85.78,-149.81
16352,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1635211,2020-01-08 10:43:01:885,0.1634,-0.9303,10.4497,-0.0538,-0.0305,9.8064,0.0938,0.3087,-0.2227,-20.31,-31.56,31.38,3.1,-85.69,-144.28
16353,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1635311,2020-01-08 10:43:01:985,-0.9399,-0.1518,9.1305,-0.0315,0.0037,9.8065,0.0695,-0.0325,0.0432,-20.31,-30.62,31.56,2.57,-85.57,-145.59
16354,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1635410,2020-01-08 10:43:02:084,1.0883,2.2457,9.4957,0.0329,0.0107,9.8066,0.0493,0.2307,-0.1914,-20.31,-31.25,31.38,4.92,-85.43,-142.6
16355,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1635510,2020-01-08 10:43:02:184,-1.0228,-0.6028,10.1034,0.0414,0.0153,9.8065,0.1428,-0.078,-0.0736,-20.25,-30.81,32.44,2.09,-85.5,-146.05
16356,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1635611,2020-01-08 10:43:02:285,-0.4279,-0.5184,10.6799,0.0085,-0.0161,9.8066,0.0431,-0.002,0.0119,-20.25,-31.31,31.75,2.71,-85.4,-145.47
16357,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1635711,2020-01-08 10:43:02:385,0.5046,2.0052,9.7934,0.0003,0.016,9.8065,0.0507,-0.0454,0.1531,-20.81,-30.75,31.38,0.43,-85.61,-145.48
16358,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1635811,2020-01-08 10:43:02:485,0.0368,1.1261,8.3153,-0.0051,-0.0259,9.8066,-0.0344,0.1234,-0.0804,-20.81,-30.87,32.69,2.7,-85.39,-145.01
16359,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1635910,2020-01-08 10:43:02:584,-0.1448,0.0863,10.1569,-0.0198,0.0124,9.8066,0.1395,-0.0199,-0.0465,-20.56,-30.94,32.5,1.14,-85.3,-146.47
16360,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1636011,2020-01-08 10:43:02:685,-0.7356,-0.1755,11.4143,-0.0119,0.0063,9.8065,-0.173,0.1019,-0.0429,-20.94,-30.56,31.5,2.37,-85.37,-144.52
16361,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1636110,2020-01-08 10:43:02:784,-2.1974,0.3921,9.1072,-0.0069,0.0294,9.8066,-0.1464,-0.0346,-0.0396,-20.94,-30.69,31.5,2.22,-85.63,-144.65
16362,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1636212,2020-01-08 10:43:02:886,1.1263,1.0269,10.1657,-0.0146,0.0011,9.8066,-0.0282,0.1983,-0.1556,-20.75,-31.19,31.81,2.2,-85.47,-144.67
16363,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1636310,2020-01-08 10:43:02:984,0.0434,0.2456,9.704,0.0317,0.0088,9.8066,0.0111,-0.0575,-0.0298,-20.5,-30.56,32.44,2.05,-85.59,-146.08
16364,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1636411,2020-01-08 10:43:03:085,-2.7204,-1.0175,9.5447,-0.0088,0.0139,9.8066,0.0719,0.3511,-0.2699,-21.0,-30.81,32.25,359.59,-85.63,-147.11
16365,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1636511,2020-01-08 10:43:03:185,-1.307,0.2172,8.7015,0.047,0.0119,9.8065,-0.0893,0.1667,-0.0841,-20.69,-31.0,31.75,357.42,-85.75,-149.15
16366,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1636611,2020-01-08 10:43:03:285,0.8536,0.2082,10.6417,-0.0353,-0.0069,9.8066,0.0557,-0.0878,0.0723,-20.75,-30.87,31.88,357.54,-85.75,-149.03
16367,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1636711,2020-01-08 10:43:03:385,0.6027,1.1164,10.4842,0.0026,-0.0058,9.8066,-0.0011,-0.1256,0.0265,-20.06,-30.94,31.69,359.55,-85.78,-148.42
16368,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1636810,2020-01-08 10:43:03:484,-1.4128,-0.6335,9.74,-0.0172,-0.0228,9.8066,-0.0212,-0.1549,0.1569,-20.62,-31.12,31.5,357.68,-85.64,-148.89
16369,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1636912,2020-01-08 10:43:03:586,0.3283,0.9732,8.3696,-0.0401,-0.0027,9.8065,-0.187,-0.1526,0.1588,-20.56,-31.19,31.63,358.46,-85.63,-148.17
16370,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1637010,2020-01-08 10:43:03:684,-2.0822,-0.8546,9.6302,-0.0738,0.0069,9.8063,-0.044,-0.2258,0.2241,-21.12,-30.37,30.88,358.31,-85.65,-147.47
16371,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1637111,2020-01-08 10:43:03:785,1.9719,2.0813,10.1016,-0.0295,-0.0268,9.8065,0.179,-0.0092,-0.005,-21.0,-31.44,31.81,6.91,-85.67,-140.26
16372,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1637211,2020-01-08 10:43:03:885,0.4358,-0.075,10.9412,0.0437,-0.0265,9.8064,0.0598,-0.3226,0.1224,-21.06,-30.81,31.19,5.94,-85.55,-140.34
16373,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1637311,2020-01-08 10:43:03:985,3.7039,1.4281,10.6425,-0.037,-0.0199,9.8065,-0.0061,0.3466,-0.2314,-21.5,-31.31,31.81,4.7,-85.31,-142.35
16374,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1637411,2020-01-08 10:43:04:085,-1.5401,-0.2974,9.3059,0.032,0.0333,9.8065,-0.0837,-0.122,0.0559,-20.19,-30.81,31.81,3.95,-85.34,-144.32
16375,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1637511,2020-01-08 10:43:04:185,-0.074,0.338,9.4951,-0.0408,0.0058,9.8065,-0.0412,0.3755,-0.2529,-20.87,-31.06,31.63,3.53,-85.53,-143.43
16376,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1637611,2020-01-08 10:43:04:285,2.4263,0.769,9.9298,0.0288,0.0211,9.8065,-0.0056,0.0863,-0.0607,-20.56,-31.81,31.63,1.47,-85.86,-145.35
16377,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1637711,2020-01-08 10:43:04:385,1.9714,-0.0226,10.2775,-0.0019,0.0302,9.8065,0.038,0.1732,-0.2319,-20.56,-31.12,32.13,3.75,-85.97,-143.19
16378,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1637811,2020-01-08 10:43:04:485,-0.6118,0.5614,8.9253,0.0247,0.0214,9.8066,-0.1569,0.0551,0.0355,-20.94,-31.5,31.81,3.96,-85.79,-143.01
16379,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1637911,2020-01-08 10:43:04:585,-1.0935,-0.3783,10.2147,-0.0382,0.0166,9.8065,0.1239,0.1755,-0.0634,-20.75,-31.0,31.69,3.88,-85.88,-143.08
16380,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1638010,2020-01-08 10:43:04:684,1.6958,-0.4404,10.6759,0.0248,-0.0007,9.8066,-0.1153,0.0193,-0.0711,-20.87,-31.37,32.25,0.14,-85.75,-146.6
16381,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1638111,2020-01-08 10:43:04:785,-0.1923,-0.4569,10.5868,-0.0124,0.0076,9.8066,0.1097,-0.0169,0.0035,-20.56,-30.69,31.94,2.55,-85.7,-144.34
16382,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 20,1638211,2020-01-08 10:43:04:885,-0.1918,-0.8849,9.9696,0.0038,-0.021,9.8065,0.0028,-0.069,0.0431,-21.0,-31.56,31.81,2.33,-85.63,-144.55
16383,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1638311,2020-01-08 10:43:04:985,0.5607,0.738,9.8943,0.0081,0.0047,9.8066,0.002,-0.0235,0.0372,-21.37,-31.0,32.19,3.07,-85.54,-143.86
16384,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1638410,2020-01-08 10:43:05:084,-0.3278,0.4835,9.4655,0.014,-0.0092,9.8066,-0.0347,-0.0178,-0.0057,-20.69,-31.0,32.38,2.89,-85.41,-144.03
16385,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1638511,2020-01-08 10:43:05:185,0.3198,-0.9044,10.8399,0.0176,-0.0309,9.8065,-0.1492,0.0237,-0.0217,-20.75,-30.87,32.13,2.62,-85.4,-144.29
16386,52.453453,-1.256114,185.5,16.76,6,147.89,19 / 19,1638611,2020-01-08 10:43:05:285,0.1776,0.7243,9.6689,0.0003,0.006,9.8065,0.0682,-0.0915,0.0017,-20.69,-30.81,32.44,2.58,-85.37,-144.32
