,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
17298,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1729810,2019-08-09 23:04:07:037,0.8608,-0.7863,10.1774,0.6226,-0.8847,9.7468,0.0274,-0.0008,-0.0091
17299,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1729910,2019-08-09 23:04:07:137,0.6771,-2.2001,9.6441,0.6261,-0.8944,9.7457,0.0244,0.0146,0.01
17300,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1730010,2019-08-09 23:04:07:237,0.698,-1.592,9.3885,0.633,-0.8914,9.7455,-0.019,0.0056,-0.0279
17301,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1730111,2019-08-09 23:04:07:338,0.9686,-1.0575,9.8871,0.6458,-0.8986,9.744,-0.0099,0.0016,-0.0045
17302,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1730210,2019-08-09 23:04:07:437,0.8273,0.4096,9.34,0.6552,-0.9019,9.7431,0.0228,0.0144,0.0085
17303,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1730310,2019-08-09 23:04:07:537,0.7208,-1.1078,9.5968,0.6621,-0.8939,9.7434,0.0228,0.0144,0.0085
17304,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1730411,2019-08-09 23:04:07:638,0.78,0.3306,9.6573,0.677,-0.8908,9.7426,0.0099,-0.0026,0.0012
17305,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1730511,2019-08-09 23:04:07:738,0.4939,-2.6311,9.607,0.6711,-0.893,9.7428,-0.0563,-0.0087,0.0161
17306,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1730610,2019-08-09 23:04:07:837,0.6926,-1.5214,9.6465,0.6613,-0.9114,9.7418,0.0171,-0.0003,0.0028
17307,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1730710,2019-08-09 23:04:07:937,0.8147,-2.3683,10.0056,0.6691,-0.89,9.7432,0.0159,-0.0016,-0.015
17308,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1730810,2019-08-09 23:04:08:037,0.6699,-0.7361,9.75,0.6668,-0.9148,9.7411,-0.0389,0.0048,0.0152
17309,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1730910,2019-08-09 23:04:08:137,0.479,0.5365,9.4723,0.6687,-0.8984,9.7425,0.0247,0.0036,-0.0371
17310,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1731010,2019-08-09 23:04:08:237,0.8231,0.1995,9.8291,0.6754,-0.9134,9.7406,-0.0143,0.0017,-0.0054
17311,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1731110,2019-08-09 23:04:08:337,0.8806,-1.3681,9.7183,0.6797,-0.9179,9.7399,0.0336,0.0037,-0.017
17312,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1731210,2019-08-09 23:04:08:437,0.8961,-2.418,9.7207,0.6883,-0.9101,9.74,-0.0045,-0.0074,-0.017
17313,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1731310,2019-08-09 23:04:08:537,0.8333,-0.7444,9.8015,0.6863,-0.9282,9.7385,0.0037,-0.0074,-0.0007
17314,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1731410,2019-08-09 23:04:08:637,1.0296,-1.1622,9.8392,0.6794,-0.9271,9.7391,0.0231,-0.0072,-0.0277
17315,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1731511,2019-08-09 23:04:08:738,0.5933,-0.4422,9.2239,0.6806,-0.9354,9.7382,-0.0006,0.0002,-0.0187
17316,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1731611,2019-08-09 23:04:08:838,0.7986,-0.8863,9.4466,0.6834,-0.8998,9.7413,-0.0179,0.0065,0.0072
17317,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1731711,2019-08-09 23:04:08:938,0.8734,-0.7331,9.8746,0.6906,-0.9113,9.7398,0.0052,0.0111,-0.0001
17318,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1731810,2019-08-09 23:04:09:037,0.813,-2.1283,9.297,0.6997,-0.8918,9.7409,0.0054,-0.0001,-0.0065
17319,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1731911,2019-08-09 23:04:09:138,0.8602,-0.3105,9.5831,0.7038,-0.8935,9.7405,-0.0152,0.0055,-0.0099
17320,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1732011,2019-08-09 23:04:09:238,1.1308,-1.7051,9.8734,0.7064,-0.9114,9.7386,-0.0126,-0.0098,-0.009
17321,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1732111,2019-08-09 23:04:09:338,0.7262,0.0079,9.3251,0.703,-0.9054,9.7394,0.0052,-0.0083,0.0033
17322,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1732211,2019-08-09 23:04:09:438,0.7998,-0.5218,9.3879,0.6979,-0.9058,9.7398,-0.0124,-0.0048,-0.0236
17323,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1732310,2019-08-09 23:04:09:537,0.8171,-0.5439,9.5759,0.6971,-0.9059,9.7398,-0.0001,-0.0038,0.0076
17324,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1732411,2019-08-09 23:04:09:638,0.9985,-1.5297,9.6333,0.6991,-0.8954,9.7406,0.0277,0.011,-0.0003
17325,46.114105,-0.534058,85.89,36.09,3.216,188.7,14 / 16,1732511,2019-08-09 23:04:09:738,0.9087,-2.3456,9.7435,0.71,-0.9047,9.739,0.0277,0.011,-0.0003
17326,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1732610,2019-08-09 23:04:09:837,0.9913,-0.8085,9.6537,0.7202,-0.9033,9.7384,-0.0148,0.0033,-0.01
17327,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1732710,2019-08-09 23:04:09:937,0.8118,-0.2758,9.7776,0.7251,-0.902,9.7381,-0.0115,0.0074,-0.0006
17328,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1732810,2019-08-09 23:04:10:037,0.6837,-0.2417,9.5011,0.7369,-0.9079,9.7367,0.0394,-0.0017,-0.0245
17329,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1732910,2019-08-09 23:04:10:137,0.5071,-1.3789,9.5382,0.7393,-0.9168,9.7357,-0.0385,0.0015,0.0165
17330,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1733011,2019-08-09 23:04:10:238,0.9321,-0.6744,9.7848,0.7478,-0.8954,9.737,-0.0036,0.0103,0.0015
17331,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1733110,2019-08-09 23:04:10:337,1.2631,-1.4585,9.8985,0.7497,-0.9022,9.7362,-0.0071,-0.0081,0.0018
17332,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1733211,2019-08-09 23:04:10:438,0.4407,-0.4978,9.5849,0.7419,-0.8962,9.7374,-0.0263,0.0009,-0.0067
17333,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1733310,2019-08-09 23:04:10:537,0.5268,-0.9755,9.8309,0.7484,-0.8881,9.7376,0.0049,0.0071,0.0072
17334,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1733410,2019-08-09 23:04:10:637,0.6112,-0.5062,9.7094,0.7392,-0.9031,9.737,0.0219,-0.0134,-0.0025
17335,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1733511,2019-08-09 23:04:10:738,0.3634,-0.2195,9.3742,0.7266,-0.89,9.7391,-0.0342,-0.0135,0.0252
17336,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1733610,2019-08-09 23:04:10:837,0.7184,-0.7085,9.9105,0.7193,-0.8847,9.7401,0.0152,-0.0022,-0.0186
17337,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1733710,2019-08-09 23:04:10:937,0.3407,-1.3394,9.6968,0.7121,-0.9035,9.7389,-0.0143,0.0034,0.0304
17338,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1733810,2019-08-09 23:04:11:037,0.5975,-1.5591,9.8692,0.7075,-0.9153,9.7382,-0.0004,0.0069,-0.0032
17339,46.114105,-0.534058,85.89,36.09,3.216,188.7,15 / 17,1733910,2019-08-09 23:04:11:137,0.2162,-0.9144,9.5106,0.7089,-0.9033,9.7392,0.02,0.0039,-0.0039
