,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
35215,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3525727,2019-09-07 10:12:11:006,-1.1118,-2.1265,9.3193,0.0231,0.0086,9.8066,0.0976,-0.0749,0.1527,1.81,-35.87,6.94,103.06,-80.63,-145.26
35216,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3525827,2019-09-07 10:12:11:106,-3.0465,0.239,10.5811,0.028,0.0353,9.8065,0.0358,0.0323,-0.105,2.06,-35.94,6.88,104.35,-80.55,-144.24
35217,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3525927,2019-09-07 10:12:11:206,-1.852,-1.3308,10.126,-0.0222,-0.012,9.8066,0.0381,-0.0403,0.1581,1.44,-36.31,6.63,100.62,-80.5,-144.17
35218,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3526027,2019-09-07 10:12:11:306,-1.8153,-2.4321,9.8831,-0.0342,0.0106,9.8065,-0.082,0.0119,-0.0977,1.25,-36.69,6.19,115.68,-80.2,-144.23
35219,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3526127,2019-09-07 10:12:11:406,0.5143,-0.7782,12.0072,0.0551,-0.0081,9.8064,0.184,0.0432,0.1137,1.81,-36.19,6.69,106.47,-80.18,-144.29
35220,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3526227,2019-09-07 10:12:11:506,-1.1678,-2.8118,9.4763,0.1367,0.0697,9.8054,0.2922,0.2737,-0.1243,1.88,-36.37,7.5,97.75,-80.48,-142.68
35221,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3526327,2019-09-07 10:12:11:606,-0.0157,1.1454,9.5759,-0.0584,-0.0335,9.8064,0.2968,0.0943,-0.1043,1.5,-37.19,7.25,106.98,-80.35,-144.4
35222,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3526427,2019-09-07 10:12:11:706,-3.2815,0.0354,10.7849,0.1245,0.0328,9.8057,0.4678,-0.0615,-0.0215,1.75,-36.56,7.13,104.63,-80.75,-144.24
35223,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3526528,2019-09-07 10:12:11:807,-1.1813,-0.6627,10.5677,-0.0665,-0.0075,9.8064,0.1478,0.0646,0.0216,2.13,-36.69,6.31,115.86,-80.32,-145.78
35224,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3526627,2019-09-07 10:12:11:906,-0.4301,-0.8033,9.8607,0.0027,0.0177,9.8065,0.3039,0.0665,0.0169,1.69,-36.81,6.94,106.48,-80.41,-144.62
35225,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3526727,2019-09-07 10:12:12:006,-0.5904,0.5613,9.8502,-0.0342,0.0161,9.8065,-0.1624,-0.0817,0.0386,1.81,-37.5,6.25,117.02,-80.26,-144.23
35226,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3526827,2019-09-07 10:12:12:106,1.5341,-0.36,9.92,-0.0629,-0.0217,9.8064,-0.2025,0.0287,-0.0057,1.38,-36.94,6.5,107.03,-79.84,-144.37
35227,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3526927,2019-09-07 10:12:12:206,-0.5629,0.3136,9.464,0.0556,0.0083,9.8064,-0.0375,0.0199,0.0734,1.19,-36.94,5.81,119.1,-79.67,-144.64
35228,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3527027,2019-09-07 10:12:12:306,1.9954,1.0021,10.1047,0.0352,0.0168,9.8065,-0.2556,-0.0399,0.0278,0.63,-37.06,5.88,117.9,-79.92,-143.42
35229,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3527128,2019-09-07 10:12:12:407,0.8551,0.5072,9.8529,0.088,0.004,9.8062,0.1972,-0.0612,-0.0133,0.75,-37.75,5.88,119.82,-79.93,-142.79
35230,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3527227,2019-09-07 10:12:12:506,1.9592,-0.9224,9.6829,0.0768,-0.0072,9.8063,0.11,-0.0098,-0.0229,1.38,-36.75,5.88,114.86,-80.53,-141.05
35231,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3527327,2019-09-07 10:12:12:606,0.7311,-0.8853,10.7697,-0.0422,-0.0181,9.8065,0.1702,-0.001,-0.0229,1.25,-37.0,5.69,115.4,-80.35,-142.49
35232,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3527428,2019-09-07 10:12:12:707,0.5113,-0.1645,10.6496,0.022,-0.0038,9.8065,0.1669,-0.0479,0.0028,1.0,-37.44,5.31,127.97,-80.14,-144.3
35233,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3527527,2019-09-07 10:12:12:806,0.2375,-0.3386,10.4523,-0.0289,-0.0078,9.8065,0.0101,0.0359,-0.0215,1.13,-36.69,5.5,116.82,-79.98,-145.32
35234,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3527628,2019-09-07 10:12:12:907,0.2696,-1.103,9.9993,0.017,-0.0052,9.8066,0.0837,-0.0089,0.0366,1.31,-37.31,5.75,115.51,-80.17,-145.23
35235,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3527727,2019-09-07 10:12:13:006,0.6077,-0.6883,9.5735,-0.0106,0.0006,9.8066,-0.0988,0.0091,-0.0257,1.06,-36.44,5.44,126.39,-80.1,-145.1
35236,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3527827,2019-09-07 10:12:13:106,1.4034,-0.9586,9.6844,-0.0187,0.0068,9.8066,-0.0452,0.0172,-0.036,1.69,-36.56,5.5,117.87,-80.04,-145.1
35237,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3527927,2019-09-07 10:12:13:206,0.9551,-0.0819,9.8719,-0.0132,0.0094,9.8066,0.0757,0.0802,-0.0039,2.13,-36.19,4.81,126.27,-80.07,-144.92
35238,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3528027,2019-09-07 10:12:13:306,-1.0278,-0.1601,10.1578,-0.0101,0.0056,9.8066,0.0646,-0.0391,0.0437,1.25,-36.94,5.25,129.38,-79.89,-145.19
35239,52.410023,-1.574622,175.24,9.13,3.0,293.9,23 / 24,3528128,2019-09-07 10:12:13:407,-0.0687,-0.6881,9.1345,-0.0069,-0.0036,9.8065,-0.0798,0.0532,-0.1519,1.81,-36.44,5.56,118.25,-79.62,-145.98
35240,52.410023,-1.574622,175.24,9.13,3.0,293.9,23 / 24,3528227,2019-09-07 10:12:13:506,-0.156,-0.142,9.2567,-0.0128,-0.0083,9.8066,-0.016,0.0067,0.0649,1.38,-36.56,5.5,118.7,-79.65,-146.49
35241,52.410023,-1.574622,175.24,9.13,3.0,293.9,23 / 24,3528328,2019-09-07 10:12:13:607,0.6941,-1.19,9.158,0.07,-0.0001,9.8064,0.0183,0.0157,-0.032,1.63,-37.0,5.75,119.81,-79.56,-146.79
35242,52.410023,-1.574622,175.24,9.13,3.0,293.9,23 / 24,3528427,2019-09-07 10:12:13:706,1.0054,-0.4177,8.587,0.0317,-0.0166,9.8065,-0.0523,-0.032,-0.0111,1.69,-36.87,5.5,117.59,-80.03,-145.8
35243,52.410023,-1.574622,175.24,9.13,3.0,293.9,23 / 24,3528534,2019-09-07 10:12:13:813,1.8106,-1.1248,9.4145,0.0465,-0.0092,9.8065,0.1778,-0.019,0.0419,1.44,-36.19,5.44,127.21,-79.93,-146.74
35244,52.410023,-1.574622,175.24,9.13,3.0,293.9,23 / 24,3528628,2019-09-07 10:12:13:907,0.5672,-0.586,10.2526,0.0257,-0.003,9.8065,0.0559,-0.0128,0.0029,1.56,-36.25,6.06,115.31,-80.08,-146.6
35245,52.410023,-1.574622,175.24,9.13,3.0,293.9,23 / 24,3528728,2019-09-07 10:12:14:007,0.5209,-1.627,10.0048,-0.0187,-0.0079,9.8066,0.0837,0.072,-0.0567,1.44,-36.75,6.13,117.05,-79.82,-147.86
35246,52.410023,-1.574622,175.24,9.13,3.0,293.9,23 / 24,3528827,2019-09-07 10:12:14:106,-0.3531,-0.3347,10.0707,0.0112,0.0008,9.8065,0.0526,-0.0387,0.05,1.88,-36.31,5.56,116.89,-79.68,-148.27
35247,52.410023,-1.574622,175.24,9.13,3.0,293.9,23 / 24,3528928,2019-09-07 10:12:14:207,-0.7893,-0.8481,9.7163,-0.0197,-0.0041,9.8066,0.0256,-0.0029,0.0402,1.25,-36.31,5.94,116.11,-79.65,-148.22
35248,52.410023,-1.574622,175.24,9.13,3.0,293.9,23 / 24,3529027,2019-09-07 10:12:14:306,0.9177,-0.7619,9.6919,-0.0067,-0.0036,9.8066,0.0077,0.0108,0.0107,1.75,-36.69,6.13,118.81,-79.65,-148.08
35249,52.410023,-1.574622,175.24,9.13,3.0,293.9,23 / 24,3529127,2019-09-07 10:12:14:406,0.7515,-0.6556,9.6758,0.0023,-0.0105,9.8066,-0.0286,0.0237,0.0244,0.88,-36.87,5.88,117.61,-79.73,-148.19
35250,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3529227,2019-09-07 10:12:14:506,1.7981,-0.5232,9.1102,-0.0056,0.0048,9.8066,-0.0394,0.0342,-0.0477,2.19,-36.56,5.75,117.66,-79.81,-148.54
35251,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3529327,2019-09-07 10:12:14:606,1.6813,0.5111,10.1888,0.0269,0.0017,9.8066,0.047,0.0461,-0.0754,2.0,-36.5,5.81,115.22,-79.94,-148.52
35252,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3529427,2019-09-07 10:12:14:706,-0.165,-0.7749,9.7724,0.0228,0.0063,9.8065,0.0993,0.052,-0.0458,1.75,-36.5,6.0,114.81,-79.99,-148.7
35253,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3529527,2019-09-07 10:12:14:806,0.0635,-0.4807,9.9314,-0.0292,-0.0007,9.8066,-0.0182,0.0459,0.0032,1.63,-36.56,5.94,116.22,-79.97,-149.54
35254,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3529628,2019-09-07 10:12:14:907,1.0586,-1.2099,10.785,-0.0454,-0.0025,9.8065,-0.068,0.0367,-0.0532,2.56,-36.44,5.94,116.08,-79.76,-150.32
35255,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3529727,2019-09-07 10:12:15:006,1.4301,-0.0181,10.3758,-0.0403,0.0023,9.8065,-0.1065,0.0745,-0.0287,2.31,-36.06,5.44,125.46,-79.94,-149.9
35256,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3529827,2019-09-07 10:12:15:106,1.6137,0.562,9.8524,-0.0459,0.0015,9.8064,-0.0407,0.0202,-0.0061,1.56,-36.19,5.81,115.55,-79.72,-150.8
35257,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3529928,2019-09-07 10:12:15:207,1.4301,-1.1614,9.6122,0.0018,0.0036,9.8066,-0.0697,0.0513,0.0083,1.75,-36.06,6.0,114.62,-79.9,-150.33
35258,52.410023,-1.574622,175.24,9.13,3.0,293.9,24 / 25,3530027,2019-09-07 10:12:15:306,0.2102,-0.1606,9.4476,0.0015,-0.0009,9.8066,-0.0835,-0.0453,0.0419,1.63,-36.06,5.81,114.69,-79.91,-150.01
