,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
10973,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1097245,2019-08-18 22:38:06:778,-0.546,0.5533,9.6452,-0.5387,0.4568,9.7812,-0.0132,0.0034,-0.0011
10974,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1097345,2019-08-18 22:38:06:878,-0.5394,0.4988,10.0282,-0.546,0.4503,9.7811,-0.0046,0.0034,-0.0021
10975,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1097445,2019-08-18 22:38:06:978,-0.6071,0.0984,9.9642,-0.5596,0.4212,9.7816,-0.01,-0.0009,-0.0032
10976,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1097545,2019-08-18 22:38:07:078,-0.479,0.2068,9.7014,-0.5819,0.3792,9.782,-0.0014,-0.0041,-0.0021
10977,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1097646,2019-08-18 22:38:07:179,-1.062,0.2121,8.9137,-0.6046,0.3479,9.7818,-0.0014,0.0183,-0.0021
10978,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1097746,2019-08-18 22:38:07:279,-0.7435,0.4354,10.1396,-0.604,0.3562,9.7816,0.0156,-0.0115,-0.0011
10979,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1097846,2019-08-18 22:38:07:379,-0.2796,-0.0931,9.6524,-0.609,0.3571,9.7812,0.006,0.0055,-0.0011
10980,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1097946,2019-08-18 22:38:07:479,-0.5143,0.3923,9.8427,-0.6199,0.3572,9.7805,0.0028,0.0108,-0.0053
10981,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1098046,2019-08-18 22:38:07:579,-0.7788,0.1343,9.4686,-0.6184,0.3494,9.7809,-0.0036,-0.0115,-0.0021
10982,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1098146,2019-08-18 22:38:07:679,-0.5747,0.1846,10.0672,-0.606,0.3455,9.7818,0.0103,-0.003,-0.0032
10983,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1098245,2019-08-18 22:38:07:778,-0.5125,0.1355,9.4141,-0.6159,0.3428,9.7813,-0.0014,0.0162,-0.0021
10984,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1098346,2019-08-18 22:38:07:879,-0.5837,0.0044,9.5703,-0.6169,0.3358,9.7815,-0.0025,-0.0041,-0.0042
10985,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1098446,2019-08-18 22:38:07:979,-0.6496,0.1708,9.3627,-0.6113,0.3355,9.7818,0.0018,-0.0073,-0.0032
10986,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1098545,2019-08-18 22:38:08:078,-0.6447,-0.0913,10.0863,-0.5991,0.3294,9.7828,-0.0046,-0.0083,-0.0042
10987,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1098645,2019-08-18 22:38:08:178,-0.6998,0.2361,9.8158,-0.5881,0.3171,9.7839,-0.0121,-0.0083,-0.0042
10988,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1098745,2019-08-18 22:38:08:278,-0.1731,0.4067,9.6128,-0.5775,0.3174,9.7845,0.0113,0.0002,-0.0042
10989,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1098845,2019-08-18 22:38:08:378,-0.3736,0.6132,9.945,-0.5734,0.3165,9.7848,0.0007,0.0055,-0.0042
10990,46.41752,-0.741046,64.81,34.89,8.576,95.6,Nov-17,1098946,2019-08-18 22:38:08:479,-0.391,0.1822,9.8086,-0.5643,0.3052,9.7856,0.0007,0.0002,-0.0042
