,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
59201,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2942341,2019-08-12 11:13:44:831,-0.0866,0.0703,10.9438,-0.0802,-0.0261,9.8063,-0.0099,-0.0093,0.0015
59202,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2942439,2019-08-12 11:13:44:929,-0.0303,-0.1153,9.7568,-0.0812,-0.0289,9.8063,0.0018,0.0046,-0.0007
59203,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2942539,2019-08-12 11:13:45:029,0.1378,0.0433,9.9555,-0.0831,-0.0291,9.8063,0.0007,0.0035,-0.0007
59204,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2942639,2019-08-12 11:13:45:129,-0.2255,-0.0884,9.603,-0.0783,-0.0242,9.8063,0.0071,-0.0104,0.0015
59205,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2942740,2019-08-12 11:13:45:230,-0.2177,-0.0297,9.8831,-0.0741,-0.0243,9.8063,-0.0014,-0.0008,-0.0007
59206,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2942839,2019-08-12 11:13:45:329,-0.2033,-0.1716,9.664,-0.0842,-0.0197,9.8063,-0.0004,0.0014,-0.0007
59207,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2942940,2019-08-12 11:13:45:430,-0.0944,0.1151,9.4988,-0.0766,-0.0272,9.8063,-0.0057,0.0046,-0.0017
59208,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2943039,2019-08-12 11:13:45:529,-0.0519,-0.1823,9.9735,-0.0769,-0.0371,9.8063,-0.0025,0.0024,-0.0007
59209,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2943139,2019-08-12 11:13:45:629,-0.2458,-0.1351,10.0543,-0.0778,-0.0533,9.8062,0.0082,-0.0029,-0.0007
59210,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2943239,2019-08-12 11:13:45:729,-0.0357,0.0278,9.9735,-0.0763,-0.0408,9.8063,0.0156,0.0003,0.0004
59211,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2943340,2019-08-12 11:13:45:830,0.081,-0.0668,9.6473,-0.074,-0.0302,9.8063,0.0103,-0.005,-0.0007
59212,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2943440,2019-08-12 11:13:45:930,0.1768,-0.1955,10.1034,-0.0819,-0.026,9.8063,0.006,0.0067,-0.0007
59213,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2943539,2019-08-12 11:13:46:029,-0.1507,0.0984,9.3043,-0.0916,-0.0204,9.8062,0.005,0.0099,-0.0007
59214,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2943639,2019-08-12 11:13:46:129,-0.2506,-0.0243,9.3905,-0.1021,-0.0195,9.8061,0.005,0.0014,-0.0007
59215,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2943739,2019-08-12 11:13:46:229,-0.095,-0.0578,9.3169,-0.1144,-0.0148,9.806,0.006,-0.004,-0.0007
59216,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2943840,2019-08-12 11:13:46:330,-0.3266,0.0679,10.4033,-0.1282,-0.0262,9.8058,0.0007,-0.005,-0.0017
59217,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2943939,2019-08-12 11:13:46:429,-0.2051,-0.1997,9.4426,-0.1434,-0.0211,9.8056,0.0028,0.0014,-0.0007
59218,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2944040,2019-08-12 11:13:46:530,-0.1782,0.0703,9.779,-0.1458,-0.0227,9.8055,-0.0004,0.0014,-0.0017
59219,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2944139,2019-08-12 11:13:46:629,-0.3075,-0.1506,9.7419,-0.1482,-0.0253,9.8055,-0.0004,0.0003,-0.0007
59220,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2944240,2019-08-12 11:13:46:730,-0.1507,-0.1812,9.9166,-0.1411,-0.0313,9.8056,0.0028,-0.0072,-0.0028
59221,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2944339,2019-08-12 11:13:46:829,-0.2404,-0.0824,9.9861,-0.127,-0.0456,9.8057,-0.0089,-0.0146,-0.0028
59222,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2944440,2019-08-12 11:13:46:930,-0.1967,-0.3033,9.3875,-0.1393,-0.068,9.8054,-0.011,0.0078,-0.0092
59223,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2944539,2019-08-12 11:13:47:029,-0.1674,-0.3416,10.432,-0.1448,-0.0859,9.8052,-0.011,0.0056,-0.0156
59224,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2944639,2019-08-12 11:13:47:129,-0.2153,-0.5163,9.6892,-0.1476,-0.1055,9.805,-0.0046,-0.0008,-0.0156
59225,46.225075,-0.446407,85.32,26.13,23.584,30.8,0 / 20,2944740,2019-08-12 11:13:47:230,0.0187,-0.511,9.5976,-0.1467,-0.1216,9.8048,-0.0089,0.0046,-0.0145
