,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
20698,53.187553,-1.876038,377.64,12.77,4,319.05,20 / 20,2069193,2019-11-06 14:01:49:986,-3.1372,-3.724,10.1611,0.0409,0.0201,9.8065,-0.0388,0.566,-0.3174,2.44,-37.5,1.56,139.25,-84.1,156.05
20699,53.187553,-1.876038,377.64,12.77,4,319.05,20 / 20,2069293,2019-11-06 14:01:50:086,0.2632,-0.9505,10.16,-0.0309,0.0102,9.8066,-0.0633,0.3302,-0.1292,1.81,-37.87,-0.06,150.49,-83.91,156.35
20700,53.187553,-1.876038,377.64,12.77,4,319.05,20 / 20,2069393,2019-11-06 14:01:50:186,2.9996,-1.2492,10.0766,0.0225,-0.0001,9.8066,0.0064,0.5132,-0.322,1.94,-37.94,-0.94,152.19,-83.79,156.54
20701,53.187553,-1.876038,377.64,12.77,4,319.05,20 / 20,2069493,2019-11-06 14:01:50:286,3.7802,-0.8734,9.7672,-0.0179,-0.0005,9.8066,-0.0056,0.2058,-0.1509,2.5,-37.62,-0.37,137.3,-83.6,153.68
20702,53.187553,-1.876038,377.64,12.77,4,319.05,20 / 20,2069593,2019-11-06 14:01:50:386,-1.5829,-2.7857,10.064,0.0304,0.0308,9.8065,-0.075,0.4435,-0.2628,3.5,-36.62,3.25,82.51,-83.53,153.03
20703,53.187553,-1.876038,377.64,12.77,4,319.05,20 / 20,2069693,2019-11-06 14:01:50:486,-0.3204,1.847,10.2649,0.0221,-0.0438,9.8065,-0.0113,0.2725,-0.1297,4.13,-35.94,13.56,342.12,-83.28,151.39
20704,53.187553,-1.876038,377.64,12.77,4,319.05,20 / 20,2069793,2019-11-06 14:01:50:586,1.28,2.7723,9.2973,0.0128,-0.0456,9.8065,-0.0955,0.4725,-0.1304,-14.94,-41.62,20.88,285.13,-83.32,151.37
20705,53.187553,-1.876038,377.64,12.77,4,319.05,20 / 20,2069893,2019-11-06 14:01:50:686,-1.4325,-1.3732,9.2995,0.0026,-0.0437,9.8065,-0.1146,-0.1347,0.1999,-1.69,-39.0,-1.31,191.83,-83.19,153.41
20706,53.187553,-1.876038,377.64,12.77,4,319.05,20 / 20,2069994,2019-11-06 14:01:50:787,2.9676,-2.5347,8.2022,0.0703,-0.055,9.8062,-0.0618,0.5811,-0.2373,0.63,-38.44,-1.81,161.93,-83.73,153.41
20707,53.187553,-1.876038,377.64,12.77,4,319.05,20 / 20,2070094,2019-11-06 14:01:50:887,-5.3107,1.1834,9.1224,0.0627,-0.0316,9.8064,-0.2554,0.7326,-0.371,0.94,-38.5,-1.81,161.68,-83.94,154.03
