,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
34051,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3405843,2019-08-18 16:10:28:380,-0.1933,-0.0395,9.8787,-0.2258,-0.3508,9.7978,-0.0107,-0.0102,-0.0025
34052,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3405943,2019-08-18 16:10:28:480,-0.3722,-0.1909,9.6471,-0.2189,-0.353,9.7979,-0.0065,-0.0085,-0.0023
34053,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3406043,2019-08-18 16:10:28:580,0.1126,-0.0916,9.4957,-0.2104,-0.3563,9.7979,-0.0034,0.007,-0.0013
34054,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3406143,2019-08-18 16:10:28:680,-0.1867,0.1227,10.0966,-0.2086,-0.3583,9.7979,-0.0164,-0.0031,-0.0009
34055,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3406243,2019-08-18 16:10:28:780,-0.0059,-0.1173,10.5557,-0.2066,-0.363,9.7978,-0.001,-0.0154,-0.0007
34056,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3406344,2019-08-18 16:10:28:881,-0.0245,-0.5483,9.6692,-0.1981,-0.359,9.7981,0.0039,-0.0085,-0.0005
34057,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3406443,2019-08-18 16:10:28:980,-0.3232,-0.1436,10.1391,-0.1912,-0.3464,9.7987,0.0024,-0.0032,-0.0004
34058,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3406544,2019-08-18 16:10:29:081,0.0569,0.0796,9.8434,-0.1877,-0.342,9.7989,0.002,-0.0076,0.0008
34059,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3406643,2019-08-18 16:10:29:180,-0.0999,-0.0281,9.6267,-0.1906,-0.3428,9.7988,-0.017,0.007,-0.0006
34060,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3406743,2019-08-18 16:10:29:280,-0.3543,-0.0503,10.0493,-0.1905,-0.3519,9.7985,0.0057,-0.0112,-0.0004
34061,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3406844,2019-08-18 16:10:29:381,-0.4297,-0.3615,9.8374,-0.1899,-0.3432,9.7988,0.0076,-0.0046,-0.0004
34062,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3406943,2019-08-18 16:10:29:480,-0.3776,-0.3873,9.7997,-0.198,-0.343,9.7987,-0.0143,0.0084,-0.0006
34063,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3407043,2019-08-18 16:10:29:580,-0.4123,-0.0341,9.2161,-0.2183,-0.3562,9.7977,-0.0097,0.0042,-0.0008
34064,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3407144,2019-08-18 16:10:29:681,-0.3758,-0.3897,9.5292,-0.218,-0.3611,9.7976,-0.0079,-0.0116,0.0009
34065,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3407244,2019-08-18 16:10:29:781,-0.7918,-0.1903,10.0942,-0.2295,-0.354,9.7976,0.0134,0.0074,0.0035
34066,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3407343,2019-08-18 16:10:29:880,-0.9379,0.1221,10.0212,-0.2358,-0.3447,9.7978,0.0088,0.0039,0.0111
34067,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3407444,2019-08-18 16:10:29:981,-0.966,0.091,9.9679,-0.2479,-0.343,9.7975,-0.0243,-0.0035,0.0124
34068,48.11128,-1.718387,70.36,27.26,7.504,171.3,14 / 21,3407543,2019-08-18 16:10:30:080,-0.392,0.0569,10.4348,-0.2531,-0.3388,9.7975,-0.0036,-0.018,0.0114
