,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
42962,45.92376,-0.457469,81.89,18.19,7.504,299.8,Nov-17,2135298,2019-08-12 11:00:17:788,-0.4613,0.0224,9.7634,-0.2231,-0.0053,9.8041,0.0082,0.0141,-0.0007
42963,45.92376,-0.457469,81.89,18.19,7.504,299.8,Nov-17,2135398,2019-08-12 11:00:17:888,-0.2644,0.2708,9.7311,-0.2426,0.0,9.8037,0.0071,0.012,0.0004
42964,45.92376,-0.457469,81.89,18.19,7.504,299.8,Nov-17,2135498,2019-08-12 11:00:17:988,-0.4374,0.0948,9.582,-0.2427,0.0062,9.8036,0.006,-0.0231,-0.0017
42965,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2135598,2019-08-12 11:00:18:088,-0.2213,0.2833,10.5457,-0.2265,-0.0204,9.804,-0.0621,-0.0349,-0.0028
42966,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2135699,2019-08-12 11:00:18:189,-0.9868,0.0212,9.9627,-0.232,-0.019,9.8039,0.0359,0.0141,-0.0038
42967,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2135798,2019-08-12 11:00:18:288,-0.4882,-0.2069,9.2756,-0.2732,0.0082,9.8028,0.0508,0.0408,-0.0017
42968,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2135898,2019-08-12 11:00:18:388,-0.5678,-0.1297,9.4408,-0.3186,0.082,9.8011,0.0699,0.0184,0.0047
42969,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2135999,2019-08-12 11:00:18:489,-0.6971,0.1463,9.7844,-0.3303,0.1161,9.8004,0.038,-0.0104,0.0004
42970,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2136099,2019-08-12 11:00:18:589,-0.5547,0.3462,10.2584,-0.2857,0.1048,9.8019,-0.0515,-0.0594,-0.0028
42971,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2136198,2019-08-12 11:00:18:688,-0.4769,0.5904,10.2542,-0.2559,0.0614,9.8031,-0.076,-0.0391,-0.0028
42972,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2136298,2019-08-12 11:00:18:788,-0.268,0.0607,9.9089,-0.2514,0.0152,9.8034,-0.0132,0.0078,0.0047
42973,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2136399,2019-08-12 11:00:18:889,-0.5565,0.0266,9.5755,-0.2562,0.0289,9.8033,0.0284,-0.0008,0.0068
42974,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2136499,2019-08-12 11:00:18:989,-0.1375,0.0224,9.0882,-0.2704,0.0357,9.8029,0.0135,0.0184,0.01
42975,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2136598,2019-08-12 11:00:19:088,-0.3458,0.2881,10.2835,-0.2801,0.0182,9.8026,-0.0462,0.0056,0.0057
42976,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2136699,2019-08-12 11:00:19:189,-0.1836,0.0038,9.9998,-0.2556,-0.0249,9.8033,-0.0483,-0.0253,0.0004
42977,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2136799,2019-08-12 11:00:19:289,0.0157,0.1343,11.0347,-0.2354,-0.0474,9.8037,-0.0313,-0.0274,0.0015
42978,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2136899,2019-08-12 11:00:19:389,-0.4655,-0.174,11.1281,-0.1945,-0.0686,9.8045,-0.0046,-0.0338,0.0068
42979,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2136999,2019-08-12 11:00:19:489,-0.3542,0.0319,9.8412,-0.1842,-0.0688,9.8047,-0.0025,-0.0125,0.0068
42980,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2137098,2019-08-12 11:00:19:588,0.0499,0.163,9.8209,-0.1874,-0.0745,9.8046,-0.0163,0.0046,0.0047
42981,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2137198,2019-08-12 11:00:19:688,-0.2704,0.0176,9.1433,-0.1983,-0.073,9.8044,0.0028,0.0195,0.0047
42982,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2137299,2019-08-12 11:00:19:789,-0.1393,0.0936,8.9506,-0.2354,-0.0721,9.8036,0.0018,0.0376,0.0047
42983,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2137398,2019-08-12 11:00:19:888,-0.344,-0.1231,9.4085,-0.2574,-0.0521,9.8031,0.0263,0.0237,0.0036
42984,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2137498,2019-08-12 11:00:19:988,-0.2805,0.1086,10.2063,-0.2667,-0.0338,9.803,0.0295,-0.0146,-0.0028
42985,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2137598,2019-08-12 11:00:20:088,-0.4661,-0.2757,10.0058,-0.2581,-0.0334,9.8032,-0.0078,-0.0146,-0.0049
42986,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2137699,2019-08-12 11:00:20:189,-0.4308,-0.074,9.952,-0.2684,-0.014,9.803,0.0135,0.0099,-0.006
42987,45.92464,-0.459857,44.51,19.69,17.152,300.0,0 / 17,2137798,2019-08-12 11:00:20:288,-0.3176,-0.3625,9.2624,-0.2785,0.0057,9.8027,0.0401,0.0046,-0.006
