,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
42429,52.402363,-1.558198,165.45,2.18,3.0,251.98,25 / 25,4247127,2019-09-07 10:24:12:406,-0.1273,-0.1093,9.8763,-0.0005,-0.0006,9.8066,0.0046,0.0032,-0.0029,2.94,-33.62,21.38,29.67,-83.08,-164.13
42430,52.402363,-1.558198,165.45,2.18,3.0,251.98,25 / 25,4247227,2019-09-07 10:24:12:506,-0.058,-0.1578,9.939,-0.001,-0.0034,9.8066,-0.0162,0.001,0.0064,2.69,-33.31,20.88,29.47,-83.07,-164.14
42431,52.402363,-1.558198,165.45,2.18,3.0,251.98,25 / 25,4247327,2019-09-07 10:24:12:606,-0.0145,-0.1326,9.8115,-0.0027,-0.0008,9.8066,-0.0052,-0.006,-0.0127,2.38,-33.81,20.63,26.63,-83.04,-164.0
42432,52.402363,-1.558198,165.45,2.18,3.0,251.98,25 / 25,4247427,2019-09-07 10:24:12:706,-0.1068,-0.0141,9.8637,0.0,-0.0005,9.8065,0.0045,-0.0067,0.0068,2.81,-33.56,20.31,30.58,-83.04,-164.1
42433,52.402363,-1.558198,165.45,2.18,3.0,251.98,25 / 25,4247527,2019-09-07 10:24:12:806,-0.0705,-0.2459,9.8818,-0.0007,0.0004,9.8066,0.007,-0.0034,-0.0112,2.69,-33.37,20.94,29.69,-83.02,-164.01
42434,52.402363,-1.558198,165.45,2.18,3.0,251.98,25 / 25,4247627,2019-09-07 10:24:12:906,-0.0047,-0.1428,9.8738,-0.0004,-0.0009,9.8066,-0.0035,-0.0051,0.0044,2.63,-33.37,20.81,29.61,-83.01,-164.09
42435,52.402363,-1.558198,165.45,2.18,3.0,251.98,25 / 25,4247727,2019-09-07 10:24:13:006,-0.0878,0.0434,9.9301,-0.0014,0.0001,9.8066,-0.0029,0.0136,-0.0073,2.88,-33.31,21.06,29.66,-82.99,-164.06
42436,52.402363,-1.558198,165.45,2.18,3.0,251.98,25 / 25,4247827,2019-09-07 10:24:13:106,-0.0794,-0.2517,9.8047,-0.0008,-0.0028,9.8066,-0.0143,0.0112,0.0022,2.56,-33.12,20.94,29.61,-82.98,-164.1
42437,52.402363,-1.558198,165.45,2.18,3.0,251.98,25 / 25,4247927,2019-09-07 10:24:13:206,-0.0895,-0.2751,9.8577,-0.0009,-0.0023,9.8066,-0.0054,0.0175,-0.0056,2.75,-33.44,20.94,29.64,-82.95,-164.1
42438,52.402363,-1.558198,165.45,2.18,3.0,251.98,25 / 25,4248027,2019-09-07 10:24:13:306,-0.0292,-0.0204,9.9389,-0.0012,-0.0018,9.8066,-0.0205,0.0028,-0.0012,3.25,-32.87,20.81,29.59,-82.95,-164.15
42439,52.402363,-1.558198,165.45,2.18,3.0,251.98,25 / 25,4248128,2019-09-07 10:24:13:407,-0.0911,-0.2183,9.7367,-0.0007,0.0013,9.8066,0.0143,0.0032,-0.0072,2.38,-33.37,21.06,26.54,-82.94,-164.01
