,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
19028,48.276344,-2.185852,160.92,29.76,4.288,137.6,13 / 19,1903543,2019-08-18 15:45:26:080,-1.0618,0.1544,9.346,-0.7326,-0.4121,9.7706,-0.0229,-0.0135,0.0246
19029,48.276344,-2.185852,160.92,29.76,4.288,137.6,13 / 19,1903643,2019-08-18 15:45:26:180,-0.8164,-0.1143,9.8308,-0.7326,-0.4169,9.7704,-0.0201,-0.0172,0.0221
19030,48.276344,-2.185852,160.92,29.76,4.288,137.6,13 / 19,1903743,2019-08-18 15:45:26:280,-0.7403,-0.4184,10.1696,-0.7182,-0.4292,9.7709,-0.0186,-0.0271,0.0209
19031,48.276344,-2.185852,160.92,29.76,4.288,137.6,13 / 19,1903843,2019-08-18 15:45:26:380,-0.9109,-0.1215,9.7285,-0.7062,-0.4351,9.7715,-0.0163,-0.0108,0.0209
19032,48.276344,-2.185852,160.92,29.76,4.288,137.6,13 / 19,1903943,2019-08-18 15:45:26:480,-1.0378,-0.1532,9.4424,-0.7069,-0.4404,9.7712,-0.0147,-0.0049,0.0235
19033,48.276344,-2.185852,160.92,29.76,4.288,137.6,13 / 19,1904043,2019-08-18 15:45:26:580,-0.9325,0.003,10.6574,-0.7065,-0.4432,9.7711,-0.0132,-0.0144,0.0228
19034,48.276344,-2.185852,160.92,29.76,4.288,137.6,14 / 20,1904143,2019-08-18 15:45:26:680,-1.3551,-0.1796,9.8075,-0.6825,-0.4418,9.7729,-0.002,-0.0248,0.0222
19035,48.276344,-2.185852,160.92,29.76,4.288,137.6,14 / 20,1904244,2019-08-18 15:45:26:781,-0.8667,-0.1173,9.7111,-0.6796,-0.4371,9.7733,-0.0082,-0.0024,0.0205
19036,48.276344,-2.185852,160.92,29.76,4.288,137.6,14 / 20,1904343,2019-08-18 15:45:26:880,-0.7673,0.0066,9.0336,-0.6868,-0.4366,9.7728,-0.0075,0.0145,0.0246
19037,48.276344,-2.185852,160.92,29.76,4.288,137.6,14 / 20,1904443,2019-08-18 15:45:26:980,-0.6787,-0.1742,9.4867,-0.7008,-0.4343,9.7719,-0.0083,0.0158,0.0277
