,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
5962,52.399223,-1.585198,163.54,0.0,4,274.4,29 / 30,409811,2019-09-08 12:13:49:050,0.2329,-0.4467,9.867,0.001,0.0095,9.8066,0.0115,0.0558,-0.0055,-5.81,-37.87,19.75,12.44,-82.65,-153.84
5963,52.399223,-1.585198,163.54,0.0,4,274.4,29 / 30,409910,2019-09-08 12:13:49:149,0.2826,-0.6431,9.9353,0.0002,0.0075,9.8066,0.0103,0.0509,0.0008,-5.81,-38.0,20.56,13.31,-82.77,-153.74
5964,52.399223,-1.585198,163.54,0.0,4,274.4,29 / 30,410010,2019-09-08 12:13:49:249,0.2108,-0.2087,9.875,0.0013,0.0045,9.8066,0.0123,0.0758,0.0071,-6.31,-38.06,20.63,13.28,-82.84,-153.73
5965,52.399223,-1.585198,163.54,0.0,4,274.4,29 / 30,410110,2019-09-08 12:13:49:349,0.2319,-0.4957,9.7522,0.0034,0.0056,9.8066,0.0056,0.0538,-0.0042,-6.37,-38.0,20.06,12.3,-82.94,-153.82
5966,52.399223,-1.585198,163.54,0.0,4,274.4,29 / 30,410210,2019-09-08 12:13:49:449,0.3241,-0.6311,9.9383,0.0014,0.0082,9.8066,0.0102,0.0757,-0.0082,-6.62,-37.69,20.75,9.75,-83.03,-153.91
5967,52.399223,-1.585198,163.54,0.0,4,274.4,29 / 30,410310,2019-09-08 12:13:49:549,0.1537,-0.3349,10.0102,0.0003,0.009,9.8065,0.0108,0.0533,-0.0042,-6.12,-37.75,21.63,13.74,-83.11,-153.82
5968,52.399223,-1.585198,163.54,0.0,4,274.4,29 / 30,410410,2019-09-08 12:13:49:649,0.0418,-0.0416,9.9264,-0.0005,0.0052,9.8066,-0.0053,0.0783,-0.0013,-6.31,-37.81,20.81,13.1,-83.2,-153.73
5969,52.399223,-1.585198,163.54,0.0,4,274.4,29 / 30,410510,2019-09-08 12:13:49:749,0.0402,-0.1752,9.8723,0.0002,0.008,9.8066,-0.0044,0.0544,-0.0029,-6.44,-37.62,20.38,12.62,-83.32,-153.42
5970,52.399223,-1.585198,163.54,0.0,4,274.4,29 / 30,410610,2019-09-08 12:13:49:849,0.097,-0.1092,9.9942,-0.0006,0.0055,9.8066,0.0054,0.0687,-0.0146,-6.19,-37.62,20.56,13.53,-83.4,-153.3
5971,52.399223,-1.585198,163.54,0.0,4,274.4,29 / 29,410710,2019-09-08 12:13:49:949,0.0603,-0.1244,9.9207,0.0011,0.004,9.8066,-0.009,0.0637,-0.0073,-5.87,-37.25,21.0,13.62,-83.49,-153.11
