,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
3504,53.169968,-1.668765,229.22,-0.13,3,98.38,19 / 22,931615,2019-11-06 16:21:52:077,-0.3351,0.0303,9.8633,0.0104,0.0217,9.8065,0.0129,-0.2427,-0.0086,-25.37,-37.06,11.44,278.66,-86.71,169.33
3505,53.169968,-1.668765,229.22,-0.13,3,98.38,19 / 22,931714,2019-11-06 16:21:52:176,-0.1559,0.5678,9.9924,0.0063,0.0147,9.8066,-0.0073,-0.189,-0.0287,-26.12,-38.06,11.19,272.46,-86.65,164.05
3506,53.169968,-1.668765,229.22,-0.13,3,98.38,19 / 22,931813,2019-11-06 16:21:52:275,-0.5614,0.1078,9.9361,0.0126,0.0186,9.8065,-0.028,-0.2764,0.0328,-25.12,-37.87,11.75,272.39,-86.61,161.41
3507,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 21,931913,2019-11-06 16:21:52:375,-0.8167,-0.3233,10.0883,-0.0068,0.0095,9.8066,0.0404,-0.2456,-0.0184,-24.62,-37.69,11.88,268.56,-86.56,157.64
3508,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 21,932014,2019-11-06 16:21:52:476,-1.0481,-0.3588,9.6592,0.0063,0.005,9.8066,-0.012,-0.2222,0.0298,-25.44,-37.62,12.44,267.01,-86.51,156.15
3509,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 21,932114,2019-11-06 16:21:52:576,-0.4299,0.5229,9.8738,-0.0009,0.0055,9.8066,0.0277,-0.145,-0.049,-25.12,-37.94,12.69,267.91,-86.5,155.15
3510,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 21,932214,2019-11-06 16:21:52:676,-0.7875,0.1014,9.8023,0.0084,0.0052,9.8066,0.0255,-0.1442,-0.041,-25.19,-37.69,12.81,265.91,-86.36,153.33
3511,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 21,932314,2019-11-06 16:21:52:776,-0.2746,0.9198,9.6732,0.0119,0.0053,9.8066,0.001,-0.0956,-0.0102,-25.31,-38.12,13.63,265.5,-86.18,151.32
3512,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 21,932414,2019-11-06 16:21:52:876,-0.8464,-0.2132,9.8799,0.0074,0.0043,9.8066,0.0138,-0.1775,0.0311,-24.87,-38.06,14.0,264.93,-86.1,150.83
3513,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 21,932515,2019-11-06 16:21:52:977,-0.2474,0.1944,9.8591,0.0011,-0.0083,9.8066,0.011,-0.1043,-0.0273,-24.69,-37.19,14.19,264.8,-86.01,150.68
3514,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 21,932614,2019-11-06 16:21:53:076,-0.1594,-0.0969,10.0716,-0.0077,0.0004,9.8066,0.0351,-0.1474,0.0461,-25.12,-37.44,14.56,266.88,-86.02,150.97
3515,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 21,932714,2019-11-06 16:21:53:176,-0.2479,0.0171,9.7592,-0.0013,-0.008,9.8066,-0.0209,-0.1196,0.0109,-25.56,-37.62,14.56,267.27,-86.04,152.31
3516,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 21,932814,2019-11-06 16:21:53:276,-0.2465,0.0305,10.0098,0.0032,0.0003,9.8065,0.0006,-0.1031,0.0278,-25.5,-37.19,14.69,268.78,-86.07,152.81
3517,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 23,932914,2019-11-06 16:21:53:376,-0.1245,-0.2652,10.057,0.0033,-0.0028,9.8066,0.0176,-0.1094,-0.0249,-25.25,-37.0,15.13,268.91,-86.04,152.98
3518,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 23,933014,2019-11-06 16:21:53:476,-0.2652,0.1663,9.6571,0.0032,-0.0009,9.8066,0.0501,-0.0781,-0.0139,-24.75,-37.75,15.69,270.18,-85.93,152.78
3519,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 23,933113,2019-11-06 16:21:53:575,-0.0215,0.094,9.8183,0.0104,0.0022,9.8066,0.0073,-0.1174,-0.0169,-25.19,-37.12,16.06,270.16,-85.78,152.82
3520,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 23,933213,2019-11-06 16:21:53:675,0.0298,0.6024,9.8984,0.0085,-0.0023,9.8066,-0.0093,-0.0633,-0.0106,-25.25,-37.75,16.38,269.5,-85.62,152.5
3521,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 23,933314,2019-11-06 16:21:53:776,-0.3766,-0.3402,10.1095,0.0082,0.0027,9.8066,0.0149,-0.141,0.0379,-25.62,-37.19,16.5,270.3,-85.59,152.39
3522,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 23,933414,2019-11-06 16:21:53:876,-0.1515,-0.0001,9.859,-0.0015,0.001,9.8066,0.0135,-0.0438,-0.0086,-25.25,-37.5,16.56,271.72,-85.59,152.92
3523,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 23,933514,2019-11-06 16:21:53:976,-0.4641,-0.3601,9.5938,0.0022,0.0031,9.8066,0.0126,-0.084,-0.0136,-25.44,-37.81,16.31,269.43,-85.55,152.53
3524,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 23,933614,2019-11-06 16:21:54:076,0.0098,0.0371,10.0546,-0.0035,-0.0057,9.8066,0.0151,0.0135,-0.0621,-25.25,-37.62,16.88,271.0,-85.51,152.45
3525,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 23,933714,2019-11-06 16:21:54:176,-0.2381,0.6017,9.6978,0.0132,0.0055,9.8066,-0.002,-0.0619,0.0018,-25.5,-38.0,17.25,270.42,-85.43,151.98
3526,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 23,933814,2019-11-06 16:21:54:276,0.0452,0.6625,9.5087,0.0072,-0.0073,9.8066,-0.0166,0.0316,-0.0434,-25.25,-37.94,17.88,272.67,-85.35,152.68
3527,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 22,933914,2019-11-06 16:21:54:376,0.4642,0.4947,9.8016,0.0018,0.0053,9.8066,0.0073,0.0027,-0.0323,-25.12,-37.37,17.13,270.33,-85.31,151.88
3528,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 22,934013,2019-11-06 16:21:54:475,-0.5628,-0.5926,9.9105,-0.006,-0.0138,9.8066,-0.0059,0.0737,-0.0675,-24.94,-38.06,17.0,269.83,-85.27,151.58
3529,53.169968,-1.668765,229.22,-0.13,3,98.38,21 / 22,934113,2019-11-06 16:21:54:575,-0.3648,0.3948,9.8306,0.0029,-0.0036,9.8066,-0.0231,0.0539,-0.0178,-24.87,-37.5,17.19,270.46,-85.27,152.06
