,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
66184,53.78972,-1.766767,190.64,11.3,3,249.15,21 / 22,6618438,2019-11-08 11:47:36:049,-4.7645,0.8522,10.2813,0.0036,-0.022,9.8065,0.0076,-0.1309,0.164,6.0,-43.81,52.88,35.09,-82.77,-155.02
66185,53.78972,-1.766767,190.64,11.3,3,249.15,22 / 23,6618538,2019-11-08 11:47:36:149,3.747,0.1563,9.6334,0.08,0.0121,9.8062,-0.0087,-0.6015,0.2908,5.56,-43.69,52.75,35.53,-82.73,-154.63
66186,53.78972,-1.766767,190.64,11.3,3,249.15,22 / 23,6618639,2019-11-08 11:47:36:250,-2.4802,0.3173,10.0502,0.0463,0.0227,9.8065,0.0675,-0.3448,0.3129,6.0,-43.94,52.38,33.89,-83.17,-156.09
66187,53.78972,-1.766767,190.64,11.3,3,249.15,22 / 23,6618739,2019-11-08 11:47:36:350,4.4848,0.9732,10.0597,-0.0745,0.0118,9.8063,0.0162,-0.391,0.2493,5.06,-43.81,52.69,35.49,-82.99,-153.47
66188,53.78972,-1.766767,190.64,11.3,3,249.15,22 / 23,6618839,2019-11-08 11:47:36:450,0.5807,0.5059,10.7534,0.0646,-0.0252,9.8063,-0.0852,-0.583,0.4403,5.81,-43.5,52.25,38.11,-83.11,-152.17
66189,53.78972,-1.766767,190.64,11.3,3,249.15,22 / 23,6618939,2019-11-08 11:47:36:550,7.1176,-2.9862,11.0108,0.069,-0.0234,9.8063,-0.0543,-0.3831,0.2701,5.06,-43.62,52.0,36.86,-83.09,-152.32
66190,53.78972,-1.766767,190.64,11.3,3,249.15,22 / 23,6619038,2019-11-08 11:47:36:649,-5.5015,1.5808,8.2135,0.1049,-0.0297,9.806,-0.1032,-0.6749,0.6826,5.19,-44.19,51.81,35.01,-83.21,-153.96
66191,53.78972,-1.766767,190.64,11.3,3,249.15,22 / 23,6619138,2019-11-08 11:47:36:749,-0.2657,-0.89,11.2467,0.0994,-0.0391,9.806,-0.3085,-0.2543,0.297,5.06,-44.44,53.06,39.76,-83.02,-149.53
66192,53.78972,-1.766767,190.64,11.3,3,249.15,22 / 23,6619238,2019-11-08 11:47:36:849,-3.0759,0.9295,10.1524,0.0902,0.0469,9.8061,-0.0492,-0.4474,0.3718,4.63,-44.81,52.13,40.0,-82.91,-149.64
66193,53.78972,-1.766767,190.64,11.3,3,249.15,22 / 23,6619339,2019-11-08 11:47:36:950,3.3447,1.094,8.0383,0.0135,0.0247,9.8065,-0.0193,-0.0149,0.0207,4.38,-44.69,51.94,40.84,-83.59,-147.36
66194,53.78972,-1.766767,190.64,11.3,3,249.15,22 / 23,6619438,2019-11-08 11:47:37:049,5.9999,1.6229,7.6204,0.0555,0.0497,9.8063,0.0215,0.1703,-0.0426,5.0,-44.5,53.25,42.49,-83.66,-146.62
66195,53.78972,-1.766767,190.64,11.3,3,249.15,23 / 23,6619538,2019-11-08 11:47:37:149,-3.81,0.8205,10.6,-0.064,-0.0054,9.8064,-0.0718,0.4626,-0.2308,4.94,-44.62,52.19,42.07,-83.68,-147.25
66196,53.78972,-1.766767,190.64,11.3,3,249.15,23 / 23,6619639,2019-11-08 11:47:37:250,6.1342,2.3981,7.9549,-0.0657,-0.0165,9.8064,-0.2343,0.9595,-0.4845,3.94,-44.12,52.25,42.45,-83.44,-145.88
66197,53.78972,-1.766767,190.64,11.3,3,249.15,23 / 23,6619738,2019-11-08 11:47:37:349,6.8637,1.582,8.1842,0.0073,0.0127,9.8066,0.0844,-0.4764,0.2548,5.5,-43.44,52.31,43.18,-83.73,-147.1
66198,53.78972,-1.766767,190.64,11.3,3,249.15,23 / 23,6619838,2019-11-08 11:47:37:449,1.931,2.1292,9.7025,-0.0647,0.0016,9.8063,0.0089,0.2488,-0.1196,5.31,-43.87,52.31,40.47,-84.02,-148.44
66199,53.78972,-1.766767,190.64,11.3,3,249.15,23 / 23,6619938,2019-11-08 11:47:37:549,4.3262,1.3021,8.8016,-0.0984,-0.0304,9.8061,0.1362,-0.5543,0.1404,5.06,-43.62,52.31,43.06,-83.8,-146.17
66200,53.78972,-1.766767,190.64,11.3,3,249.15,23 / 23,6620038,2019-11-08 11:47:37:649,-0.485,3.5748,10.2091,0.0535,-0.0091,9.8064,0.0257,-0.3487,0.4152,4.44,-42.94,52.19,39.0,-83.99,-148.67
