,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
40683,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4068310,2019-08-09 23:43:05:537,0.7561,-1.5782,9.2904,0.7314,-1.126,9.7143,-0.0057,0.0124,-0.0057
40684,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4068410,2019-08-09 23:43:05:637,1.1912,-1.5267,10.1655,0.7396,-1.1367,9.7124,-0.0145,-0.0055,0.0129
40685,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4068510,2019-08-09 23:43:05:737,0.7393,-1.6351,10.0056,0.7326,-1.1449,9.712,0.0295,-0.011,0.0028
40686,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 16,4068611,2019-08-09 23:43:05:838,0.7058,-1.2442,8.9797,0.7284,-1.1365,9.7133,-0.0104,-0.0026,-0.0083
40687,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 16,4068710,2019-08-09 23:43:05:937,0.4808,-1.2418,9.5837,0.7257,-1.126,9.7147,-0.0089,0.0063,0.0156
40688,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 16,4068811,2019-08-09 23:43:06:038,0.8339,0.0421,9.8189,0.7245,-1.1317,9.7142,0.0002,-0.0092,0.0136
40689,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 16,4068911,2019-08-09 23:43:06:138,0.713,-0.0705,9.3017,0.7208,-1.1348,9.7141,-0.049,0.0197,0.0185
40690,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 16,4069011,2019-08-09 23:43:06:238,0.4101,-1.844,9.3155,0.7336,-1.1141,9.7155,-0.0005,0.0279,-0.0032
40691,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 16,4069111,2019-08-09 23:43:06:338,0.7357,-1.1024,9.9619,0.7642,-1.1251,9.7119,0.0284,-0.0057,-0.0567
40692,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 16,4069210,2019-08-09 23:43:06:437,0.7609,-1.3244,10.1918,0.7648,-1.151,9.7088,0.0178,-0.0028,0.0403
40693,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 16,4069310,2019-08-09 23:43:06:537,0.883,-0.8845,10.333,0.7528,-1.17,9.7075,-0.0282,-0.0098,0.0149
40694,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 16,4069411,2019-08-09 23:43:06:638,0.8662,-0.6582,9.3412,0.7317,-1.1752,9.7084,0.003,-0.0146,0.007
40695,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 16,4069511,2019-08-09 23:43:06:738,0.2222,-0.4745,9.4077,0.7252,-1.1402,9.7131,-0.004,0.0127,0.0429
40696,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4069610,2019-08-09 23:43:06:837,0.9494,-0.8336,9.5208,0.7255,-1.1235,9.715,0.0213,-0.0032,-0.0389
40697,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4069710,2019-08-09 23:43:06:937,0.6651,-0.7522,9.9877,0.7266,-1.1328,9.7139,0.0492,-0.0011,0.0051
40698,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4069810,2019-08-09 23:43:07:037,0.5831,-1.9128,9.8099,0.7259,-1.1475,9.7122,0.0374,0.0021,-0.0392
40699,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4069910,2019-08-09 23:43:07:137,0.9309,-0.4685,10.102,0.7348,-1.1601,9.71,-0.0067,0.0012,0.0137
40700,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4070010,2019-08-09 23:43:07:237,0.6334,-0.2177,9.3287,0.7277,-1.1769,9.7085,-0.024,-0.0165,-0.0025
40701,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4070110,2019-08-09 23:43:07:337,0.7238,-0.5361,9.4011,0.7308,-1.1381,9.7129,-0.0166,0.0105,0.0014
40702,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4070211,2019-08-09 23:43:07:438,0.7657,-1.1957,9.7099,0.735,-1.139,9.7125,-0.015,0.0081,-0.0025
40703,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4070311,2019-08-09 23:43:07:538,0.9536,-2.0104,9.8752,0.7442,-1.1558,9.7098,0.0186,0.0007,-0.0074
40704,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4070410,2019-08-09 23:43:07:637,0.6513,-2.0702,9.7914,0.7429,-1.1707,9.7081,0.0062,0.0067,0.0051
40705,45.824104,-0.178751,135.83,22.01,3.216,116.5,14 / 17,4070510,2019-08-09 23:43:07:737,1.0685,-1.2807,9.8883,0.7452,-1.1891,9.7057,0.0238,-0.0071,-0.015
40706,45.823273,-0.176458,136.92,22.58,3.216,116.8,Dec-15,4070611,2019-08-09 23:43:07:838,0.859,-1.5267,9.4203,0.7437,-1.1712,9.708,-0.0098,-0.009,-0.0005
40707,45.823273,-0.176458,136.92,22.58,3.216,116.8,Dec-15,4070710,2019-08-09 23:43:07:937,1.2397,-0.9827,9.75,0.7238,-1.1604,9.7108,0.0147,-0.0176,0.0436
40708,45.823273,-0.176458,136.92,22.58,3.216,116.8,Dec-15,4070810,2019-08-09 23:43:08:037,0.3557,-2.1774,9.7465,0.7069,-1.1445,9.714,0.0024,-0.0312,-0.0111
40709,45.823273,-0.176458,136.92,22.58,3.216,116.8,Dec-15,4070910,2019-08-09 23:43:08:137,0.5466,-1.4603,9.4484,0.6814,-1.1528,9.7148,0.0087,-0.0007,0.0281
40710,45.823273,-0.176458,136.92,22.58,3.216,116.8,Dec-15,4071010,2019-08-09 23:43:08:237,0.7992,-1.4537,9.7644,0.6803,-1.161,9.7139,0.0101,0.0014,-0.0145
40711,45.823273,-0.176458,136.92,22.58,3.216,116.8,Dec-15,4071110,2019-08-09 23:43:08:337,0.2132,-0.6163,9.8704,0.681,-1.158,9.7142,0.0145,0.0003,-0.024
40712,45.823273,-0.176458,136.92,22.58,3.216,116.8,Dec-15,4071210,2019-08-09 23:43:08:437,0.0809,-0.678,9.1348,0.6866,-1.1435,9.7155,-0.0466,0.0164,0.04
40713,45.823273,-0.176458,136.92,22.58,3.216,116.8,Dec-15,4071310,2019-08-09 23:43:08:537,0.4209,-0.9707,9.1581,0.6979,-1.115,9.718,-0.0376,0.0141,0.0301
40714,45.823273,-0.176458,136.92,22.58,3.216,116.8,Dec-15,4071412,2019-08-09 23:43:08:639,0.5933,-1.3945,9.4394,0.6997,-1.1115,9.7183,-0.0065,0.0102,-0.0079
40715,45.823273,-0.176458,136.92,22.58,3.216,116.8,Dec-15,4071511,2019-08-09 23:43:08:738,0.5131,-1.6075,9.6321,0.7124,-1.1059,9.718,0.0504,0.0221,-0.0047
40716,45.823273,-0.176458,136.92,22.58,3.216,116.8,13 / 16,4071610,2019-08-09 23:43:08:837,0.5723,-0.9318,10.1445,0.7348,-1.0942,9.7177,0.0164,0.0059,-0.0101
40717,45.823273,-0.176458,136.92,22.58,3.216,116.8,13 / 16,4071710,2019-08-09 23:43:08:937,0.7848,-0.5373,9.9691,0.7391,-1.1142,9.7151,0.0164,0.0059,-0.0101
40718,45.823273,-0.176458,136.92,22.58,3.216,116.8,13 / 16,4071811,2019-08-09 23:43:09:038,0.8836,-1.6111,9.6489,0.7448,-1.117,9.7143,0.0237,0.0025,-0.0191
40719,45.823273,-0.176458,136.92,22.58,3.216,116.8,13 / 16,4071911,2019-08-09 23:43:09:138,0.54,-0.842,9.4975,0.7428,-1.1337,9.7125,-0.0094,-0.0133,0.0266
40720,45.823273,-0.176458,136.92,22.58,3.216,116.8,13 / 16,4072010,2019-08-09 23:43:09:237,0.8938,-1.3933,9.8021,0.7237,-1.1329,9.7141,0.0023,-0.0198,-0.0039
40721,45.823273,-0.176458,136.92,22.58,3.216,116.8,13 / 16,4072110,2019-08-09 23:43:09:337,0.8393,-0.3201,9.4891,0.7173,-1.1099,9.7172,0.0111,-0.0058,-0.0123
40722,45.823273,-0.176458,136.92,22.58,3.216,116.8,13 / 16,4072211,2019-08-09 23:43:09:438,0.4065,-1.1107,9.6507,0.7077,-1.091,9.72,-0.0065,0.0021,0.0144
40723,45.823273,-0.176458,136.92,22.58,3.216,116.8,13 / 16,4072310,2019-08-09 23:43:09:537,0.5801,-0.8893,9.2503,0.7053,-1.0882,9.7205,0.006,0.0024,-0.0095
40724,45.823273,-0.176458,136.92,22.58,3.216,116.8,13 / 16,4072410,2019-08-09 23:43:09:637,0.5813,-0.4302,9.5896,0.7071,-1.0834,9.7209,0.0004,-0.0091,-0.0315
40725,45.823273,-0.176458,136.92,22.58,3.216,116.8,13 / 16,4072510,2019-08-09 23:43:09:737,0.5981,-0.605,9.1246,0.7049,-1.0824,9.7212,-0.0268,0.0027,0.0291
