,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
30523,53.297703,-1.291835,176.82,25.47,4,14.86,25 / 25,3052338,2019-11-08 10:48:09:949,-0.7785,-0.7822,10.4554,0.0109,-0.0242,9.8066,0.0707,-0.1253,0.0679,-23.56,-45.94,20.44,303.38,-84.32,-179.27
30524,53.297703,-1.291835,176.82,25.47,4,14.86,25 / 25,3052438,2019-11-08 10:48:10:049,0.116,0.6642,10.3531,0.0113,0.0062,9.8066,0.0197,-0.0989,0.0424,-23.94,-45.5,20.31,303.5,-84.27,-179.26
30525,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3052540,2019-11-08 10:48:10:151,-0.824,0.1228,10.1734,0.0055,0.0066,9.8066,0.0275,0.0467,0.022,-24.19,-44.75,21.25,305.65,-84.21,-178.74
30526,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3052639,2019-11-08 10:48:10:250,-0.616,-0.9932,10.2037,0.0077,-0.0149,9.8066,0.0375,0.1003,-0.1158,-24.0,-45.44,21.69,306.17,-84.19,-179.69
30527,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3052738,2019-11-08 10:48:10:349,0.4006,-0.0868,9.3363,0.0071,0.0148,9.8066,-0.0271,0.1035,-0.1119,-24.31,-45.19,21.63,305.28,-84.15,179.54
30528,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3052838,2019-11-08 10:48:10:449,-0.0214,-0.7708,9.5605,-0.004,-0.0019,9.8066,-0.0426,-0.0053,0.1008,-24.12,-45.19,21.31,304.58,-84.21,-179.72
30529,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3052938,2019-11-08 10:48:10:549,0.038,-0.7908,9.8356,-0.0146,-0.011,9.8065,0.0129,-0.0938,0.0412,-23.94,-44.81,21.63,306.78,-84.28,-179.23
30530,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3053038,2019-11-08 10:48:10:649,-0.2416,0.1594,9.9747,0.0006,0.0095,9.8066,0.0166,-0.0612,0.0412,-24.12,-44.94,21.88,307.62,-84.32,-178.51
30531,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3053138,2019-11-08 10:48:10:749,0.0559,-0.8076,10.3307,-0.0041,-0.0105,9.8066,0.0298,0.0304,0.0614,-24.12,-45.37,22.44,308.25,-84.29,-177.9
30532,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3053238,2019-11-08 10:48:10:849,-0.2978,-0.5526,9.7493,-0.0006,0.0026,9.8066,0.0002,0.0778,-0.1288,-24.56,-45.44,21.94,306.26,-84.19,-178.59
30533,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3053338,2019-11-08 10:48:10:949,-0.2484,-0.4575,9.3546,0.0086,0.0123,9.8066,0.0181,0.0203,-0.0845,-24.87,-45.0,22.06,305.9,-84.11,-178.83
30534,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3053438,2019-11-08 10:48:11:049,0.3397,-1.4257,10.1913,-0.0123,0.0046,9.8065,0.0332,0.0536,-0.0632,-24.37,-45.31,23.13,309.32,-84.16,-178.18
30535,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3053538,2019-11-08 10:48:11:149,1.0881,-0.7749,9.9294,-0.0066,0.0142,9.8066,0.0415,-0.0831,-0.0578,-24.56,-45.06,23.0,307.12,-84.06,-179.05
30536,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3053639,2019-11-08 10:48:11:250,1.0628,-1.6122,9.6384,0.0154,0.0198,9.8065,-0.0678,-0.0637,0.0988,-24.19,-44.94,22.75,307.81,-84.1,-179.48
30537,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3053739,2019-11-08 10:48:11:350,1.0456,-0.6667,10.22,0.0251,-0.0021,9.8066,0.0085,-0.0639,0.114,-25.25,-44.31,23.13,307.39,-84.33,-179.23
30538,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3053839,2019-11-08 10:48:11:450,0.1796,0.3638,10.32,-0.0338,-0.0032,9.8066,0.1119,0.1652,-0.1752,-24.81,-44.44,23.44,308.12,-84.23,-178.46
30539,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3053939,2019-11-08 10:48:11:550,0.1541,-0.6324,10.5706,-0.0129,-0.0191,9.8066,0.0077,0.1009,-0.1378,-25.0,-44.19,24.0,307.95,-84.06,-179.76
30540,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3054039,2019-11-08 10:48:11:650,0.6408,-2.0073,9.5597,0.0129,-0.0102,9.8066,-0.0298,0.0229,0.108,-25.75,-44.31,24.69,310.27,-83.94,-177.79
30541,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3054138,2019-11-08 10:48:11:749,0.7425,0.455,10.0193,-0.0178,-0.0198,9.8065,-0.0518,-0.0993,0.0441,-26.12,-44.44,24.31,309.78,-83.93,-176.95
30542,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3054238,2019-11-08 10:48:11:849,-0.1191,-1.812,10.9139,-0.0058,0.0307,9.8065,0.0628,-0.1363,0.1201,-26.87,-43.62,25.56,311.87,-83.78,-176.43
30543,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3054339,2019-11-08 10:48:11:950,-0.1869,-0.3366,9.3283,-0.0129,0.0123,9.8066,0.1264,-0.0566,0.0186,-26.62,-43.5,26.81,311.72,-83.73,-177.82
30544,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 25,3054438,2019-11-08 10:48:12:049,1.5863,1.4285,10.3236,0.0051,0.0104,9.8066,0.0007,0.1246,-0.0997,-27.5,-42.94,26.69,310.59,-83.74,-178.86
30545,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 24,3054539,2019-11-08 10:48:12:150,-0.4446,-0.6034,9.5402,-0.0135,-0.0319,9.8066,-0.022,0.2105,-0.1441,-27.19,-42.5,28.88,313.08,-83.77,-178.96
30546,53.297703,-1.291835,176.82,25.47,4,14.86,24 / 24,3054639,2019-11-08 10:48:12:250,2.8432,0.2032,10.1524,-0.0078,-0.0107,9.8066,0.0343,0.2574,-0.1305,-27.06,-42.44,29.63,315.82,-83.66,-177.41
