,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
49940,48.158756,-1.818687,114.37,26.34,52.528,281.1,0 / 23,1532124,2019-08-12 16:58:12:566,-0.5893,0.5538,9.6724,0.5257,-0.0857,9.7922,0.0005,0.0021,0.0129
49941,48.158756,-1.818687,114.37,26.34,52.528,281.1,0 / 23,1532125,2019-08-12 16:58:12:567,-0.5893,0.5538,9.6724,0.5257,-0.0857,9.7922,0.0005,0.0021,0.0129
49942,48.158756,-1.818687,114.37,26.34,52.528,281.1,0 / 23,1532126,2019-08-12 16:58:12:568,-0.5893,0.5538,9.6724,0.5257,-0.0857,9.7922,0.0005,0.0021,0.0129
49943,48.158756,-1.818687,114.37,26.34,52.528,281.1,0 / 23,1532126,2019-08-12 16:58:12:568,-0.5893,0.5538,9.6724,0.5257,-0.0857,9.7922,0.0005,0.0021,0.0129
49944,48.158756,-1.818687,114.37,26.34,52.528,281.1,0 / 23,1532127,2019-08-12 16:58:12:569,-0.5893,0.5538,9.6724,0.5257,-0.0857,9.7922,0.0005,0.0021,0.0129
49945,48.158756,-1.818687,114.37,26.34,52.528,281.1,0 / 23,1532127,2019-08-12 16:58:12:569,-0.5893,0.5538,9.6724,0.5257,-0.0857,9.7922,0.0005,0.0021,0.0129
49946,48.158756,-1.818687,114.37,26.34,52.528,281.1,0 / 23,1532128,2019-08-12 16:58:12:570,-0.5893,0.5538,9.6724,0.5257,-0.0857,9.7922,0.0005,0.0021,0.0129
49947,48.158756,-1.818687,114.37,26.34,52.528,281.1,0 / 23,1532128,2019-08-12 16:58:12:570,-0.5893,0.5538,9.6724,0.5257,-0.0857,9.7922,0.0005,0.0021,0.0129
49948,48.158756,-1.818687,114.37,26.34,52.528,281.1,0 / 23,1532150,2019-08-12 16:58:12:592,-0.5893,0.5538,9.6724,0.5257,-0.0857,9.7922,0.0005,0.0021,0.0129
49949,48.158756,-1.818687,114.37,26.34,52.528,281.1,0 / 23,1532203,2019-08-12 16:58:12:645,-0.5893,0.5538,9.6724,0.5257,-0.0857,9.7922,0.0005,0.0021,0.0129
