,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
8568,53.163517,-1.592213,162.86,10.9,3,128.22,17 / 18,2329414,2019-11-06 16:45:09:876,0.8863,0.0138,12.2244,0.002,-0.0151,9.8066,-0.0402,-0.156,-0.0382,-23.37,-36.75,23.31,65.83,-89.23,-69.98
8569,53.163517,-1.592213,162.86,10.9,3,128.22,17 / 18,2329514,2019-11-06 16:45:09:976,-6.4373,-6.3288,10.4707,0.0646,0.1042,9.8058,0.0343,-0.9068,0.5191,-23.25,-37.25,25.44,107.42,-89.33,-30.66
8570,53.163517,-1.592213,162.86,10.9,3,128.22,17 / 18,2329614,2019-11-06 16:45:10:076,1.3614,-0.4132,10.5949,0.0535,-0.0324,9.8064,-0.0336,0.2958,0.0508,-22.87,-35.44,28.69,92.23,-89.48,-49.85
8571,53.163517,-1.592213,162.86,10.9,3,128.22,17 / 18,2329714,2019-11-06 16:45:10:176,-5.9524,-5.6536,11.0773,0.0245,0.1022,9.8061,0.2318,-0.8508,0.2504,-22.31,-34.06,36.06,131.63,-89.41,-17.29
8572,53.163517,-1.592213,162.86,10.9,3,128.22,17 / 18,2329814,2019-11-06 16:45:10:276,2.826,3.1733,9.3825,-0.0299,0.0027,9.8066,0.0605,0.6095,-0.2441,-37.87,-40.06,51.44,117.17,-89.52,-26.41
8573,53.163517,-1.592213,162.86,10.9,3,128.22,17 / 17,2329914,2019-11-06 16:45:10:376,3.0193,4.7922,9.1934,0.0396,0.0579,9.8064,-0.0105,-0.3415,0.0415,-31.37,-38.06,24.06,84.77,-89.39,-43.56
8574,53.163517,-1.592213,162.86,10.9,3,128.22,17 / 17,2330014,2019-11-06 16:45:10:476,3.6722,5.2241,9.0061,-0.02,-0.0451,9.8065,-0.1107,0.9488,-0.4454,-25.62,-36.81,23.0,76.63,-89.41,-55.47
8575,53.163517,-1.592213,162.86,10.9,3,128.22,17 / 17,2330114,2019-11-06 16:45:10:576,2.5396,2.1889,8.5024,0.0327,0.1003,9.806,-0.1534,0.3782,-0.1366,-25.0,-36.75,23.75,85.64,-89.27,-48.97
8576,53.163517,-1.592213,162.86,10.9,3,128.22,17 / 17,2330214,2019-11-06 16:45:10:676,-3.6896,-4.333,11.3847,-0.0098,0.0589,9.8064,-0.1831,0.5952,-0.2277,-25.69,-36.69,23.44,113.56,-89.12,-18.79
8577,53.163517,-1.592213,162.86,10.9,3,128.22,17 / 17,2330314,2019-11-06 16:45:10:776,0.5259,1.2401,9.8586,0.0241,0.054,9.8064,-0.008,0.6455,-0.2897,-31.56,-37.87,24.75,118.21,-89.07,-10.56
