,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
42509,47.020138,-1.396777,92.34,32.76,3.216,147.6,16 / 20,4250910,2019-08-09 21:24:59:648,-0.7061,0.0247,9.6244,-0.4036,-0.1639,9.797,0.0013,0.0335,0.0075
42510,47.020138,-1.396777,92.34,32.76,3.216,147.6,16 / 20,4251010,2019-08-09 21:24:59:748,-1.1485,-0.2746,9.8356,-0.393,-0.1603,9.7975,0.0008,0.0266,0.0161
42511,47.020138,-1.396777,92.34,32.76,3.216,147.6,16 / 20,4251110,2019-08-09 21:24:59:848,-0.2901,-0.0843,9.8333,-0.3828,-0.1717,9.7977,-0.0245,-0.0337,0.0263
42512,47.020138,-1.396777,92.34,32.76,3.216,147.6,16 / 20,4251211,2019-08-09 21:24:59:949,0.166,-0.0717,9.932,-0.386,-0.1943,9.7971,-0.0125,-0.0165,0.0426
42513,47.020138,-1.396777,92.34,32.76,3.216,147.6,16 / 20,4251310,2019-08-09 21:25:00:048,-0.7115,-0.0244,9.3909,-0.3972,-0.2199,9.7961,-0.0236,0.0278,-0.0486
42514,47.020138,-1.396777,92.34,32.76,3.216,147.6,16 / 20,4251410,2019-08-09 21:25:00:148,0.3054,-0.52,9.2455,-0.399,-0.2177,9.7961,0.0243,-0.0216,0.0436
42515,47.020138,-1.396777,92.34,32.76,3.216,147.6,16 / 20,4251511,2019-08-09 21:25:00:249,-0.1357,0.0139,9.8189,-0.4045,-0.2042,9.7962,-0.0178,0.0142,0.0059
42516,47.020138,-1.396777,92.34,32.76,3.216,147.6,17 / 20,4251611,2019-08-09 21:25:00:349,-1.2664,-0.4338,9.7728,-0.4211,-0.2128,9.7953,-0.0139,-0.0119,0.0036
42517,47.020138,-1.396777,92.34,32.76,3.216,147.6,17 / 20,4251711,2019-08-09 21:25:00:449,-1.0545,-0.1082,9.9272,-0.3903,-0.2173,9.7965,0.0064,0.0509,-0.0246
42518,47.020138,-1.396777,92.34,32.76,3.216,147.6,17 / 20,4251811,2019-08-09 21:25:00:549,-0.1124,0.3808,11.1465,-0.448,-0.2112,9.7941,-0.0182,-0.0213,-0.0315
42519,47.020138,-1.396777,92.34,32.76,3.216,147.6,17 / 20,4251910,2019-08-09 21:25:00:648,0.2103,-0.544,11.004,-0.4781,-0.2133,9.7927,0.0374,0.0298,-0.0516
42520,47.020138,-1.396777,92.34,32.76,3.216,147.6,17 / 20,4252011,2019-08-09 21:25:00:749,-1.4238,-0.043,9.932,-0.4567,-0.1871,9.7942,0.0494,0.0148,0.0065
42521,47.020138,-1.396777,92.34,32.76,3.216,147.6,17 / 20,4252111,2019-08-09 21:25:00:849,-0.7043,-0.0621,8.7265,-0.4743,-0.1469,9.7941,-0.0116,0.065,-0.0306
42522,47.020138,-1.396777,92.34,32.76,3.216,147.6,17 / 20,4252211,2019-08-09 21:25:00:949,-0.426,-0.3536,10.4551,-0.4817,-0.1569,9.7936,-0.0322,0.011,0.0276
42523,47.020138,-1.396777,92.34,32.76,3.216,147.6,17 / 20,4252311,2019-08-09 21:25:01:049,-0.3608,-0.3919,11.0711,-0.5067,-0.1908,9.7917,0.0043,-0.0699,0.0528
42524,47.020138,-1.396777,92.34,32.76,3.216,147.6,17 / 20,4252411,2019-08-09 21:25:01:149,-0.9521,-0.2405,8.1202,-0.4642,-0.1929,9.7938,0.0058,-0.115,-0.0464
42525,47.020138,-1.396777,92.34,32.76,3.216,147.6,17 / 20,4252510,2019-08-09 21:25:01:248,-1.276,0.0995,10.0014,-0.4578,-0.224,9.7934,-0.0602,0.0193,-0.0827
42526,47.017975,-1.394756,95.49,31.2,3.216,147.2,17 / 21,4252610,2019-08-09 21:25:01:348,-1.501,-0.3794,10.1541,-0.4877,-0.2469,9.7914,-0.0242,0.039,0.0903
42527,47.017975,-1.394756,95.49,31.2,3.216,147.2,17 / 21,4252711,2019-08-09 21:25:01:449,-0.2231,-0.8708,9.6357,-0.5107,-0.2753,9.7895,0.0178,0.0109,0.0199
42528,47.017975,-1.394756,95.49,31.2,3.216,147.2,17 / 21,4252811,2019-08-09 21:25:01:549,-3.001,-0.5476,10.3911,-0.5287,-0.2684,9.7887,0.0235,0.0009,0.0078
42529,47.017975,-1.394756,95.49,31.2,3.216,147.2,17 / 21,4252910,2019-08-09 21:25:01:648,-1.5806,-0.5948,9.7542,-0.5097,-0.2693,9.7897,0.0043,0.0173,-0.0019
