,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
18083,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951480,2019-08-12 13:35:36:916,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18084,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951481,2019-08-12 13:35:36:917,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18085,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951482,2019-08-12 13:35:36:918,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18086,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951482,2019-08-12 13:35:36:918,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18087,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951482,2019-08-12 13:35:36:918,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18088,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951483,2019-08-12 13:35:36:919,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18089,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951483,2019-08-12 13:35:36:919,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18090,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951483,2019-08-12 13:35:36:919,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18091,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951484,2019-08-12 13:35:36:920,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18092,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951484,2019-08-12 13:35:36:920,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18093,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951484,2019-08-12 13:35:36:920,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18094,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951485,2019-08-12 13:35:36:921,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18095,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951545,2019-08-12 13:35:36:981,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18096,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951927,2019-08-12 13:35:37:363,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18097,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951928,2019-08-12 13:35:37:364,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18098,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951929,2019-08-12 13:35:37:365,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18099,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951929,2019-08-12 13:35:37:365,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18100,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951936,2019-08-12 13:35:37:372,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18101,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951939,2019-08-12 13:35:37:375,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18102,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951940,2019-08-12 13:35:37:376,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18103,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951942,2019-08-12 13:35:37:378,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18104,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951942,2019-08-12 13:35:37:378,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18105,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951943,2019-08-12 13:35:37:379,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18106,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951943,2019-08-12 13:35:37:379,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18107,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,951971,2019-08-12 13:35:37:407,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18108,46.62007,-1.143766,113.73,34.57,15.008,337.1,0 / 25,952071,2019-08-12 13:35:37:507,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18109,46.62007,-1.143766,113.73,34.57,15.008,337.1,Dec-25,952394,2019-08-12 13:35:37:830,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18110,46.62007,-1.143766,113.73,34.57,15.008,337.1,Dec-25,952395,2019-08-12 13:35:37:831,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18111,46.62007,-1.143766,113.73,34.57,15.008,337.1,Dec-25,952395,2019-08-12 13:35:37:831,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18112,46.62007,-1.143766,113.73,34.57,15.008,337.1,Dec-25,952396,2019-08-12 13:35:37:832,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18113,46.62007,-1.143766,113.73,34.57,15.008,337.1,Dec-25,952396,2019-08-12 13:35:37:832,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18114,46.62007,-1.143766,113.73,34.57,15.008,337.1,Dec-25,952396,2019-08-12 13:35:37:832,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18115,46.62007,-1.143766,113.73,34.57,15.008,337.1,Dec-25,952397,2019-08-12 13:35:37:833,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18116,46.62007,-1.143766,113.73,34.57,15.008,337.1,Dec-25,952398,2019-08-12 13:35:37:834,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
18117,46.62007,-1.143766,113.73,34.57,15.008,337.1,Dec-25,952439,2019-08-12 13:35:37:875,-1.9965,-0.1585,9.8466,-1.8737,-0.4566,9.6151,-0.0013,-0.006,-0.0008
