,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
46059,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4605910,2019-08-09 21:30:54:648,0.6867,-0.219,9.531,-0.6056,-0.2075,9.7857,-0.0019,-0.0375,0.0028
46060,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4606010,2019-08-09 21:30:54:748,0.3755,-0.5775,9.8099,-0.5901,-0.209,9.7867,0.0173,0.0272,0.0155
46061,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4606110,2019-08-09 21:30:54:848,-1.7793,-0.1471,10.5276,-0.5986,-0.2004,9.7863,0.0163,0.0054,-0.0198
46062,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4606210,2019-08-09 21:30:54:948,-1.7272,-0.3524,9.6567,-0.6197,-0.1967,9.7851,-0.0107,-0.0519,0.0079
46063,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4606310,2019-08-09 21:30:55:048,-0.28,-0.2231,8.7523,-0.5854,-0.1975,9.7872,0.0112,-0.0101,0.0102
46064,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4606410,2019-08-09 21:30:55:148,0.1839,0.0444,10.0787,-0.5957,-0.201,9.7865,-0.0078,0.0159,-0.0012
46065,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4606510,2019-08-09 21:30:55:248,-1.2167,-0.3159,10.1223,-0.598,-0.2061,9.7862,-0.0159,0.0217,0.0047
46066,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4606611,2019-08-09 21:30:55:349,-1.2161,-0.2106,9.704,-0.5999,-0.2246,9.7857,-0.007,0.017,-0.0069
46067,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4606711,2019-08-09 21:30:55:449,-0.2105,-0.4458,9.7842,-0.6017,-0.2282,9.7855,-0.0005,-0.004,0.0131
46068,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4606810,2019-08-09 21:30:55:548,-0.3386,-0.1112,10.0691,-0.609,-0.2363,9.7849,-0.0087,0.0052,-0.0076
46069,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4606910,2019-08-09 21:30:55:648,-0.8312,-0.3099,9.1802,-0.6063,-0.2384,9.785,0.0072,-0.0217,0.0059
46070,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4607010,2019-08-09 21:30:55:748,-0.4536,-0.2285,9.6321,-0.6073,-0.2321,9.7851,0.0139,0.0246,-0.0017
46071,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4607110,2019-08-09 21:30:55:848,0.9052,-0.2692,10.3067,-0.6037,-0.2302,9.7853,-0.0092,-0.0088,-0.001
46072,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4607210,2019-08-09 21:30:55:948,0.4167,-0.374,9.9242,-0.6169,-0.2383,9.7843,0.0084,-0.0558,0.0123
46073,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4607310,2019-08-09 21:30:56:048,-2.4641,-0.4171,8.4398,-0.5893,-0.2365,9.7861,0.0084,-0.0558,0.0123
46074,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4607410,2019-08-09 21:30:56:148,-0.9575,-0.2046,9.2616,-0.5683,-0.2254,9.7876,0.01,-0.0157,0.009
46075,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4607510,2019-08-09 21:30:56:248,-0.5439,-0.2579,10.0463,-0.5915,-0.2246,9.7862,-0.0019,0.0352,-0.0155
46076,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4607610,2019-08-09 21:30:56:348,-1.1,-0.3016,10.0098,-0.6054,-0.227,9.7853,0.0083,0.0201,0.0043
46077,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4607710,2019-08-09 21:30:56:448,-1.6913,-0.3087,10.0703,-0.6147,-0.2247,9.7848,0.0085,0.0013,-0.0091
46078,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4607810,2019-08-09 21:30:56:548,-1.5698,-0.2082,9.5334,-0.6129,-0.2163,9.7851,0.0004,0.0082,-0.0073
46079,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4607910,2019-08-09 21:30:56:648,-0.1082,-0.0334,9.6028,-0.6167,-0.2138,9.7849,0.0067,-0.0201,0.0214
46080,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4608010,2019-08-09 21:30:56:748,-1.0443,-0.128,9.8033,-0.6179,-0.204,9.785,0.0006,0.0276,-0.0084
46081,46.91878,-1.32862,107.32,36.29,3.216,151.8,15 / 21,4608110,2019-08-09 21:30:56:848,-1.771,-0.3375,10.0386,-0.6208,-0.2034,9.7849,-0.0127,0.0052,0.0006
