,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
44912,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 24,68610,2019-09-07 10:28:21:764,0.0888,-0.2216,9.6106,-0.0096,0.0091,9.8066,-0.0374,0.0003,-0.0116,-42.37,-27.37,24.38,326.96,-79.83,-149.28
44913,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 24,68710,2019-09-07 10:28:21:864,-0.1884,0.6092,8.8187,-0.0078,0.0109,9.8066,-0.0238,-0.0139,-0.0277,-41.81,-27.31,24.0,327.51,-80.01,-148.85
44914,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 24,68810,2019-09-07 10:28:21:964,-1.0222,0.2405,10.0562,-0.0062,0.0037,9.8066,0.0118,0.0176,0.0011,-41.94,-28.25,23.88,327.71,-80.16,-148.61
44915,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 24,68910,2019-09-07 10:28:22:064,0.2843,0.251,10.7077,0.0044,-0.0043,9.8066,0.019,0.036,0.0309,-41.56,-28.25,24.56,328.73,-80.15,-148.73
44916,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 24,69010,2019-09-07 10:28:22:164,-0.5159,0.1096,9.7052,0.0053,-0.0029,9.8066,0.0288,0.0311,0.013,-42.0,-26.06,25.44,328.69,-80.08,-148.94
44917,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 24,69111,2019-09-07 10:28:22:265,-0.1201,-0.1356,9.6515,-0.0082,-0.0006,9.8066,-0.0164,-0.0067,-0.0065,-42.69,-26.37,24.19,326.99,-80.07,-148.92
44918,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 24,69210,2019-09-07 10:28:22:364,-0.7942,0.2662,9.6024,-0.0135,0.0061,9.8066,-0.0174,0.0295,0.002,-42.56,-27.06,23.31,326.29,-80.14,-148.43
44919,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,69310,2019-09-07 10:28:22:464,-0.7756,0.1718,10.4893,0.0023,0.0032,9.8066,0.0294,0.0203,0.0107,-42.69,-27.56,23.25,326.37,-80.22,-148.27
44920,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,69410,2019-09-07 10:28:22:564,-0.0765,0.0675,9.0963,0.0131,-0.0025,9.8066,0.028,0.0128,0.0046,-42.37,-28.37,23.25,326.21,-80.12,-148.89
44921,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,69510,2019-09-07 10:28:22:664,-0.4968,0.0086,10.3548,-0.0125,0.0011,9.8066,-0.0303,0.0102,0.0059,-42.12,-29.12,23.06,326.19,-80.09,-148.78
44922,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,69610,2019-09-07 10:28:22:764,-0.6353,0.1088,9.9311,-0.0082,0.0057,9.8066,0.0025,0.0288,0.0044,-42.87,-28.81,22.63,326.41,-80.26,-148.14
44923,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,69711,2019-09-07 10:28:22:865,-0.9279,-0.3972,9.8108,0.0044,0.0096,9.8066,0.01,0.025,-0.0058,-42.75,-28.81,23.81,327.1,-80.26,-148.57
44924,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,69810,2019-09-07 10:28:22:964,-1.4401,-0.0128,10.2774,-0.0022,-0.0095,9.8066,0.0058,0.0015,0.0021,-42.19,-28.5,24.0,328.07,-80.19,-148.3
44925,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,69910,2019-09-07 10:28:23:064,-1.2156,0.8376,9.9291,0.0069,0.0019,9.8066,0.0459,0.07,0.0438,-41.25,-28.75,23.94,328.41,-80.16,-148.41
44926,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,70010,2019-09-07 10:28:23:164,-1.1462,0.4538,8.3885,-0.0036,0.0023,9.8066,0.0053,0.0506,0.0183,-42.0,-29.25,23.94,327.26,-80.14,-148.9
44927,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,70111,2019-09-07 10:28:23:265,-0.1505,-0.0249,8.73,-0.0122,0.0119,9.8065,-0.0733,-0.0581,-0.0703,-41.75,-28.56,24.63,328.55,-80.19,-148.81
44928,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,70210,2019-09-07 10:28:23:364,-0.6826,0.1972,9.9197,-0.0205,0.0132,9.8066,-0.0576,-0.0111,-0.0234,-42.0,-28.62,23.94,328.23,-80.54,-148.19
44929,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,70311,2019-09-07 10:28:23:465,-0.464,0.8877,9.7852,0.0087,-0.0028,9.8066,0.0568,0.0383,0.023,-41.37,-29.06,23.63,328.8,-80.68,-148.26
44930,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,70410,2019-09-07 10:28:23:564,0.3315,-0.361,9.7313,0.0183,-0.0117,9.8065,0.0635,0.0542,0.0324,-41.75,-28.81,24.13,327.43,-80.46,-148.88
44931,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,70510,2019-09-07 10:28:23:664,-0.1888,-0.2137,10.744,-0.0066,0.0101,9.8066,-0.0244,0.0183,-0.0002,-41.69,-28.62,23.75,327.18,-80.35,-149.06
44932,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,70610,2019-09-07 10:28:23:764,0.9572,0.4098,8.0786,-0.0003,-0.001,9.8066,-0.0308,-0.0625,-0.0423,-42.25,-29.19,23.5,327.32,-80.48,-148.98
44933,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,70711,2019-09-07 10:28:23:865,-1.2177,-0.2436,10.3779,-0.0017,0.0117,9.8066,-0.0139,0.0241,-0.0078,-41.94,-28.75,24.13,327.55,-80.49,-148.78
44934,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,70811,2019-09-07 10:28:23:965,0.3462,-1.0779,10.272,-0.0008,-0.0031,9.8065,-0.0336,-0.01,0.0011,-42.31,-28.81,23.5,327.65,-80.55,-148.71
44935,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,70910,2019-09-07 10:28:24:064,-0.8218,-0.1087,9.4104,-0.0105,0.0112,9.8066,-0.006,0.0969,0.048,-42.37,-29.44,23.94,328.13,-80.72,-148.35
44936,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,71010,2019-09-07 10:28:24:164,-0.6325,0.3535,10.1015,-0.016,0.0033,9.8066,-0.0102,0.0449,0.0317,-41.94,-28.81,23.56,329.31,-80.8,-147.3
44937,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,71110,2019-09-07 10:28:24:264,0.1668,-0.4033,9.913,0.0025,0.0057,9.8066,-0.0038,0.0287,0.0046,-42.19,-28.69,22.75,328.96,-80.78,-146.54
44938,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 25,71210,2019-09-07 10:28:24:364,0.0018,0.2462,10.6573,0.002,-0.0029,9.8066,-0.0024,-0.0063,-0.0153,-42.56,-29.19,22.94,328.38,-80.79,-146.56
44939,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 27,71311,2019-09-07 10:28:24:465,-0.5194,0.1176,10.4408,0.0043,-0.0018,9.8066,0.0221,0.0019,-0.0192,-41.87,-30.06,23.94,329.81,-80.7,-146.71
44940,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 27,71410,2019-09-07 10:28:24:564,0.1274,0.1563,9.9872,0.0099,0.0021,9.8065,0.0088,0.0075,-0.0057,-42.12,-29.81,22.94,328.05,-80.62,-147.21
44941,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 27,71511,2019-09-07 10:28:24:665,0.7499,0.1452,9.4412,-0.0072,0.0003,9.8066,-0.0178,0.0254,0.0027,-42.44,-29.56,22.88,327.86,-80.62,-147.38
44942,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 27,71610,2019-09-07 10:28:24:764,-0.7127,0.1611,10.9576,-0.0105,0.0082,9.8066,-0.0247,0.0443,0.0032,-42.62,-29.56,22.69,327.96,-80.79,-146.85
44943,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 27,71710,2019-09-07 10:28:24:864,-0.5671,0.2146,9.5104,-0.0082,-0.0022,9.8066,-0.0151,0.0086,0.0073,-44.06,-30.37,22.38,327.01,-80.87,-146.19
44944,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 27,71810,2019-09-07 10:28:24:964,-1.5653,0.823,9.9474,0.0003,-0.004,9.8066,0.0599,0.0832,0.0516,-44.31,-29.62,23.69,330.05,-80.88,-145.52
44945,52.385635,-1.532715,148.58,14.96,4.0,120.61,24 / 27,71910,2019-09-07 10:28:25:064,-0.3069,-0.3151,8.3879,0.0077,-0.0109,9.8066,0.0226,0.0175,-0.0012,-44.12,-28.0,24.25,329.96,-80.59,-145.68
