,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
25038,45.778732,-0.075536,158.6,20.44,13.936001,280.7,0 / 13,1305934,2019-08-12 10:46:28:424,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25039,45.778732,-0.075536,158.6,20.44,13.936001,280.7,0 / 13,1306306,2019-08-12 10:46:28:796,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25040,45.778732,-0.075536,158.6,20.44,13.936001,280.7,0 / 13,1306306,2019-08-12 10:46:28:796,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25041,45.778732,-0.075536,158.6,20.44,13.936001,280.7,0 / 13,1306307,2019-08-12 10:46:28:797,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25042,45.778732,-0.075536,158.6,20.44,13.936001,280.7,0 / 13,1306307,2019-08-12 10:46:28:797,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25043,45.778732,-0.075536,158.6,20.44,13.936001,280.7,0 / 13,1306308,2019-08-12 10:46:28:798,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25044,45.778732,-0.075536,158.6,20.44,13.936001,280.7,0 / 13,1306309,2019-08-12 10:46:28:799,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25045,45.778732,-0.075536,158.6,20.44,13.936001,280.7,0 / 13,1306309,2019-08-12 10:46:28:799,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25046,45.778732,-0.075536,158.6,20.44,13.936001,280.7,0 / 13,1306310,2019-08-12 10:46:28:800,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25047,45.778732,-0.075536,158.6,20.44,13.936001,280.7,0 / 13,1306310,2019-08-12 10:46:28:800,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25048,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306404,2019-08-12 10:46:28:894,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25049,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306803,2019-08-12 10:46:29:293,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25050,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306803,2019-08-12 10:46:29:293,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25051,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306804,2019-08-12 10:46:29:294,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25052,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306804,2019-08-12 10:46:29:294,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25053,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306805,2019-08-12 10:46:29:295,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25054,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306806,2019-08-12 10:46:29:296,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25055,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306806,2019-08-12 10:46:29:296,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25056,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306807,2019-08-12 10:46:29:297,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25057,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306807,2019-08-12 10:46:29:297,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25058,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306808,2019-08-12 10:46:29:298,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25059,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306809,2019-08-12 10:46:29:299,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25060,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306809,2019-08-12 10:46:29:299,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25061,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306810,2019-08-12 10:46:29:300,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25062,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306810,2019-08-12 10:46:29:300,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25063,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306811,2019-08-12 10:46:29:301,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25064,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306811,2019-08-12 10:46:29:301,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25065,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306812,2019-08-12 10:46:29:302,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
25066,45.779263,-0.077816,171.87,22.84,9.648001,282.8,Aug-17,1306813,2019-08-12 10:46:29:303,0.0798,0.1894,9.3426,-0.3214,-0.0698,9.8011,0.0359,0.0078,0.0089
