,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
36024,45.878216,-0.316635,89.7,20.63,8.576,272.2,0 / 19,1836935,2019-08-12 10:55:19:425,-0.0238,0.4162,9.8544,-0.2403,0.2664,9.8001,0.0071,0.0035,0.0132
36025,45.878216,-0.316635,89.7,20.63,8.576,272.2,0 / 19,1837035,2019-08-12 10:55:19:525,-0.1183,0.2516,9.7059,-0.2385,0.2666,9.8001,-0.0025,0.0024,0.0132
36026,45.878216,-0.316635,89.7,20.63,8.576,272.2,0 / 19,1837134,2019-08-12 10:55:19:624,-0.1512,0.3019,9.5312,-0.23,0.2752,9.8001,-0.0057,0.0141,0.0132
36027,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1837234,2019-08-12 10:55:19:724,-0.2458,0.3079,9.4127,-0.2303,0.2698,9.8002,-0.0185,-0.0008,0.0121
36028,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1837335,2019-08-12 10:55:19:825,-0.153,0.4144,9.6593,-0.2154,0.2654,9.8007,-0.0025,-0.0189,0.0132
36029,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1837435,2019-08-12 10:55:19:925,-0.4948,0.2361,9.919,-0.2205,0.2603,9.8007,-0.0046,0.0152,0.0217
36030,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1837536,2019-08-12 10:55:20:026,-0.0549,0.6646,9.688,-0.2269,0.2687,9.8003,-0.0025,0.0141,0.0249
36031,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1837635,2019-08-12 10:55:20:125,-0.2482,0.2612,9.8592,-0.2303,0.2793,9.8,0.0039,0.0035,0.026
36032,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1837734,2019-08-12 10:55:20:224,-0.2243,0.6066,9.8634,-0.2237,0.2934,9.7997,0.006,-0.0082,0.026
36033,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1837834,2019-08-12 10:55:20:324,-0.3308,0.5054,9.539,-0.2097,0.3035,9.7997,-0.011,-0.0061,0.0249
36034,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1837935,2019-08-12 10:55:20:425,-0.2081,0.5162,10.1094,-0.202,0.3074,9.7998,-0.0025,-0.0061,0.0249
36035,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1838034,2019-08-12 10:55:20:524,-0.1914,0.2815,10.0723,-0.2023,0.3612,9.7979,0.0007,-0.0082,0.026
36036,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1838134,2019-08-12 10:55:20:624,-0.0064,0.5299,9.7239,-0.2043,0.3695,9.7976,-0.0004,0.0067,0.026
36037,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1838235,2019-08-12 10:55:20:725,-0.2895,0.4306,9.4252,-0.219,0.3795,9.7969,0.0007,0.012,0.0249
36038,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1838334,2019-08-12 10:55:20:824,-0.0226,0.6101,9.8287,-0.218,0.3989,9.7961,-0.011,0.0035,0.026
36039,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1838434,2019-08-12 10:55:20:924,-0.3242,0.4066,9.7766,-0.2211,0.4414,9.7942,-0.0068,-0.005,0.026
36040,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1838534,2019-08-12 10:55:21:024,-0.2129,0.5251,10.0938,-0.2159,0.454,9.7938,0.0007,-0.0114,0.0249
36041,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1838635,2019-08-12 10:55:21:125,-0.4739,0.4659,10.2488,-0.2031,0.4564,9.7939,0.0007,-0.0168,0.026
36042,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1838734,2019-08-12 10:55:21:224,-0.3637,0.6921,10.0214,-0.1917,0.4595,9.794,-0.0004,-0.0168,0.0249
36043,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1838834,2019-08-12 10:55:21:324,-0.3518,0.5192,9.9047,-0.2512,0.4774,9.7918,-0.0057,0.0014,0.0249
36044,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1838934,2019-08-12 10:55:21:424,-0.4008,0.2989,10.0082,-0.2837,0.4825,9.7907,-0.0089,0.0067,0.0238
36045,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1839034,2019-08-12 10:55:21:524,-0.5379,0.3384,9.4037,-0.3088,0.4822,9.7899,0.006,0.0067,0.0217
36046,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1839135,2019-08-12 10:55:21:625,-0.5319,0.5216,9.2433,-0.3152,0.4862,9.7895,0.0092,0.0067,0.0207
36047,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1839234,2019-08-12 10:55:21:724,-0.5619,0.3396,9.5755,-0.3452,0.4854,9.7885,0.005,0.0078,0.0207
36048,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1839334,2019-08-12 10:55:21:824,-0.3811,0.4755,9.8496,-0.3592,0.4875,9.7879,0.0007,-0.0018,0.0207
36049,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1839434,2019-08-12 10:55:21:924,-0.432,0.4707,9.5593,-0.3921,0.4743,9.7873,-0.0025,0.0035,0.0196
36050,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1839534,2019-08-12 10:55:22:024,-0.2859,0.506,9.8783,-0.3943,0.4676,9.7876,-0.0036,0.0003,0.0196
36051,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1839634,2019-08-12 10:55:22:124,-0.499,0.3522,9.588,-0.4115,0.4461,9.7879,0.005,0.0056,0.0196
36052,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1839734,2019-08-12 10:55:22:224,-0.3841,0.5,9.6772,-0.4181,0.4451,9.7876,0.0007,0.012,0.0196
36053,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1839834,2019-08-12 10:55:22:324,-0.5134,0.2911,9.9119,-0.4352,0.4223,9.7879,-0.0068,-0.0104,0.0196
36054,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1839934,2019-08-12 10:55:22:424,-0.3967,0.4653,9.8879,-0.4324,0.4183,9.7882,-0.0036,-0.0018,0.0196
36055,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1840034,2019-08-12 10:55:22:524,-0.6115,0.2923,10.1812,-0.4482,0.4189,9.7874,0.0114,0.0024,0.0185
36056,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1840134,2019-08-12 10:55:22:624,-0.4158,0.4671,10.037,-0.4327,0.4073,9.7886,-0.0025,-0.0135,0.0175
36057,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1840234,2019-08-12 10:55:22:724,-0.5816,0.1888,9.8843,-0.4405,0.3968,9.7887,0.0007,-0.0114,0.0185
36058,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1840334,2019-08-12 10:55:22:824,-0.4882,0.4551,10.0537,-0.439,0.3908,9.789,-0.0078,-0.004,0.0185
36059,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1840434,2019-08-12 10:55:22:924,-0.4906,0.3097,9.582,-0.4515,0.3857,9.7887,-0.0099,0.012,0.0175
36060,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1840534,2019-08-12 10:55:23:024,-0.4218,0.3947,9.9867,-0.4584,0.3723,9.7889,-0.0014,0.0056,0.0185
36061,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1840634,2019-08-12 10:55:23:124,-0.5864,0.2672,9.4414,-0.4657,0.3562,9.7891,-0.0025,-0.0061,0.0196
36062,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1840735,2019-08-12 10:55:23:225,-0.2416,0.4593,9.9974,-0.4468,0.3571,9.79,0.0124,-0.0029,0.0207
36063,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1840834,2019-08-12 10:55:23:324,-0.6474,0.1756,9.9472,-0.4486,0.3572,9.7899,0.0156,0.0003,0.0175
36064,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1840934,2019-08-12 10:55:23:424,-0.2195,0.5617,9.9274,-0.4418,0.3703,9.7897,0.0124,0.0003,0.0217
36065,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1841034,2019-08-12 10:55:23:524,-0.3841,0.5264,9.7329,-0.4489,0.3862,9.7888,0.0135,0.012,0.026
36066,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1841134,2019-08-12 10:55:23:624,-0.2488,0.6317,9.8729,-0.4566,0.4089,9.7875,0.0103,0.0099,0.0302
36067,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1841234,2019-08-12 10:55:23:724,-0.5762,0.6419,9.8879,-0.464,0.4219,9.7866,0.006,0.0099,0.0313
36068,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1841334,2019-08-12 10:55:23:824,-0.4703,0.9549,9.9412,-0.4449,0.4701,9.7853,0.0039,-0.0114,0.0324
36069,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1841434,2019-08-12 10:55:23:924,-0.3356,1.0555,9.9113,-0.4294,0.4827,9.7853,0.0007,-0.0146,0.0366
36070,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1841536,2019-08-12 10:55:24:026,-0.2464,1.1369,10.1112,-0.4074,0.555,9.7825,-0.0004,0.0003,0.0441
36071,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1841636,2019-08-12 10:55:24:126,-0.2464,1.0603,9.8981,-0.3996,0.6115,9.7794,-0.0014,0.0109,0.0484
36072,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1841735,2019-08-12 10:55:24:225,-0.1878,1.2308,9.5312,-0.4009,0.6373,9.7777,-0.0025,0.0088,0.0473
36073,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1841835,2019-08-12 10:55:24:325,-0.4026,1.0686,9.7048,-0.3903,0.724,9.7721,-0.0036,0.0056,0.0462
36074,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1841935,2019-08-12 10:55:24:425,-0.3811,0.8843,10.2806,-0.3545,0.8115,9.7666,0.0018,-0.0104,0.042
36075,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1842036,2019-08-12 10:55:24:526,-0.1022,0.9657,10.2387,-0.3434,0.8497,9.7637,0.006,-0.0029,0.0409
36076,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1842136,2019-08-12 10:55:24:626,-0.2853,1.0722,9.8167,-0.3294,0.8867,9.7609,0.005,-0.004,0.0377
36077,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1842235,2019-08-12 10:55:24:725,-0.095,0.8101,9.9951,-0.3179,0.8966,9.7604,0.0071,-0.004,0.0388
36078,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1842336,2019-08-12 10:55:24:826,-0.2686,0.8729,10.0818,-0.3125,0.9095,9.7594,0.006,-0.004,0.0388
36079,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1842436,2019-08-12 10:55:24:926,-0.2805,1.089,9.7287,-0.2888,0.9258,9.7586,0.0092,-0.0029,0.0388
36080,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1842535,2019-08-12 10:55:25:025,-0.4763,0.9681,10.2967,-0.2929,0.9216,9.7589,-0.0046,-0.0072,0.0388
36081,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1842636,2019-08-12 10:55:25:126,-0.2578,0.7879,10.1776,-0.2839,0.9195,9.7593,-0.0142,-0.0093,0.0398
36082,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1842736,2019-08-12 10:55:25:226,-0.3087,0.9998,9.0434,-0.2942,0.9254,9.7585,-0.0089,0.0195,0.0398
36083,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1842836,2019-08-12 10:55:25:326,-0.1818,0.8442,9.3079,-0.2988,0.9178,9.759,-0.011,0.0152,0.0388
36084,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1842936,2019-08-12 10:55:25:426,-0.6995,0.9382,9.9921,-0.3071,0.9016,9.7603,-0.0099,0.0056,0.0345
36085,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1843034,2019-08-12 10:55:25:524,-0.0675,0.5964,10.2135,-0.3015,0.8934,9.7612,-0.0132,-0.004,0.0313
36086,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1843134,2019-08-12 10:55:25:624,-0.4188,0.9124,9.4426,-0.2942,0.8714,9.7634,-0.0185,-0.0061,0.0313
36087,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1843234,2019-08-12 10:55:25:724,-0.2554,0.916,9.6778,-0.2968,0.8387,9.7662,-0.0185,0.0109,0.0313
36088,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1843334,2019-08-12 10:55:25:824,-0.6115,0.6886,9.9119,-0.3223,0.7958,9.769,-0.0153,0.0056,0.0324
36089,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1843434,2019-08-12 10:55:25:924,-0.2428,0.5856,10.0184,-0.3187,0.7578,9.7721,-0.0195,-0.0093,0.0249
36090,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1843534,2019-08-12 10:55:26:024,-0.4523,0.6514,9.9232,-0.3238,0.6962,9.7765,-0.0163,-0.0168,0.0217
36091,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1843635,2019-08-12 10:55:26:125,-0.2063,0.4635,10.0058,-0.3089,0.6276,9.7817,0.0007,-0.0093,0.0196
36092,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1843734,2019-08-12 10:55:26:224,-0.4122,0.3516,9.6275,-0.3283,0.5734,9.7844,0.0082,0.0099,0.0217
36093,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1843834,2019-08-12 10:55:26:324,-0.2656,0.3504,9.5952,-0.3436,0.5721,9.7839,0.0018,0.0152,0.0217
36094,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1843934,2019-08-12 10:55:26:424,-0.1028,0.427,9.7861,-0.3412,0.5585,9.7848,0.0028,0.0024,0.0217
36095,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1844035,2019-08-12 10:55:26:525,-0.0555,0.4952,9.2642,-0.3277,0.5347,9.7866,0.0071,0.0035,0.0207
36096,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1844134,2019-08-12 10:55:26:624,-0.2177,0.3701,9.9346,-0.3151,0.5323,9.7871,0.0039,-0.0093,0.0185
36097,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1844235,2019-08-12 10:55:26:725,-0.3368,0.2522,9.8676,-0.2921,0.5226,9.7884,-0.011,-0.021,0.0185
36098,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1844334,2019-08-12 10:55:26:824,-0.3201,0.5078,9.8676,-0.2817,0.5171,9.789,-0.0014,-0.0061,0.0175
36099,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1844434,2019-08-12 10:55:26:924,-0.2769,0.4779,9.6335,-0.2736,0.4874,9.7907,0.0028,0.0141,0.0185
36100,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1844534,2019-08-12 10:55:27:024,-0.0495,0.1349,9.8041,-0.2639,0.4602,9.7923,0.0007,0.0109,0.0164
36101,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1844634,2019-08-12 10:55:27:124,-0.347,0.333,9.7455,-0.2531,0.431,9.7939,-0.0014,-0.004,0.0175
36102,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1844735,2019-08-12 10:55:27:225,-0.2871,0.4581,9.8718,-0.2363,0.416,9.795,-0.0099,-0.0146,0.0175
36103,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1844836,2019-08-12 10:55:27:326,-0.0746,0.5269,10.0567,-0.215,0.399,9.7962,-0.0142,-0.0146,0.0164
36104,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1844934,2019-08-12 10:55:27:424,-0.1171,0.2756,9.7916,-0.2113,0.3903,9.7966,-0.011,-0.004,0.0164
36105,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845035,2019-08-12 10:55:27:525,-0.259,0.2438,10.0112,-0.2103,0.3686,9.7975,-0.0025,0.0078,0.0185
36106,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845134,2019-08-12 10:55:27:624,-0.0908,0.4988,9.3851,-0.2087,0.3709,9.7974,-0.0025,0.0141,0.0185
36107,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845234,2019-08-12 10:55:27:724,-0.2811,0.3546,9.4222,-0.2118,0.3672,9.7975,0.0028,0.0014,0.0175
36108,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845335,2019-08-12 10:55:27:825,-0.2404,0.2875,10.1602,-0.2083,0.3649,9.7976,-0.0057,-0.004,0.0175
36109,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845748,2019-08-12 10:55:28:238,-0.335,0.2642,10.3518,-0.1971,0.3672,9.7978,0.0018,-0.0178,0.0175
36110,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845749,2019-08-12 10:55:28:239,-0.335,0.2642,10.3518,-0.1971,0.3672,9.7978,0.0018,-0.0178,0.0175
36111,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845750,2019-08-12 10:55:28:240,-0.335,0.2642,10.3518,-0.1971,0.3672,9.7978,0.0018,-0.0178,0.0175
36112,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845750,2019-08-12 10:55:28:240,-0.335,0.2642,10.3518,-0.1971,0.3672,9.7978,0.0018,-0.0178,0.0175
36113,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845750,2019-08-12 10:55:28:240,-0.335,0.2642,10.3518,-0.1971,0.3672,9.7978,0.0018,-0.0178,0.0175
36114,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845750,2019-08-12 10:55:28:240,-0.335,0.2642,10.3518,-0.1971,0.3672,9.7978,0.0018,-0.0178,0.0175
36115,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845751,2019-08-12 10:55:28:241,-0.335,0.2642,10.3518,-0.1971,0.3672,9.7978,0.0018,-0.0178,0.0175
36116,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845751,2019-08-12 10:55:28:241,-0.335,0.2642,10.3518,-0.1971,0.3672,9.7978,0.0018,-0.0178,0.0175
36117,45.878216,-0.316635,89.7,20.63,8.576,272.2,Oct-19,1845751,2019-08-12 10:55:28:241,-0.335,0.2642,10.3518,-0.1971,0.3672,9.7978,0.0018,-0.0178,0.0175
36118,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1845806,2019-08-12 10:55:28:296,-0.335,0.2642,10.3518,-0.1971,0.3672,9.7978,0.0018,-0.0178,0.0175
36119,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1845906,2019-08-12 10:55:28:396,-0.335,0.2642,10.3518,-0.1971,0.3672,9.7978,0.0018,-0.0178,0.0175
36120,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1846005,2019-08-12 10:55:28:495,-0.165,0.409,9.855,-0.2392,0.4381,9.7939,0.0103,-0.021,0.0185
36121,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1846105,2019-08-12 10:55:28:595,-0.7366,0.3587,9.8412,-0.283,0.4337,9.793,-0.0078,0.0195,0.0185
36122,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1846205,2019-08-12 10:55:28:695,-0.7684,0.4048,9.3049,-0.3117,0.4282,9.7923,-0.011,0.0131,0.0175
36123,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1846306,2019-08-12 10:55:28:796,-0.7851,0.3204,9.703,-0.4281,0.3828,9.7898,-0.0206,0.0003,0.01
36124,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1846406,2019-08-12 10:55:28:896,-0.7582,0.1936,9.7155,-0.5004,0.3404,9.788,-0.011,-0.005,0.0057
36125,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1846506,2019-08-12 10:55:28:996,-0.8252,0.0708,9.8227,-0.5863,0.274,9.7853,-0.0078,-0.0018,0.0047
36126,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1846606,2019-08-12 10:55:29:096,-0.8641,-0.0315,10.0968,-0.6112,0.2528,9.7843,0.0039,-0.0061,0.0057
36127,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1846706,2019-08-12 10:55:29:196,-0.7815,-0.0201,9.9741,-0.6244,0.2267,9.7841,0.0039,-0.0104,0.0079
36128,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1846806,2019-08-12 10:55:29:296,-0.6247,0.0331,9.8622,-0.6554,0.2111,9.7824,0.0167,-0.0072,0.0089
36129,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1846905,2019-08-12 10:55:29:395,-0.7019,0.1337,9.755,-0.6731,0.2038,9.7814,0.0156,0.0088,0.01
36130,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1847005,2019-08-12 10:55:29:495,-0.7085,0.1391,9.7808,-0.6829,0.2153,9.7805,0.0092,0.0088,0.0089
36131,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1847106,2019-08-12 10:55:29:596,-0.6301,0.1493,9.5946,-0.6995,0.219,9.7792,-0.0004,0.012,0.0089
36132,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1847206,2019-08-12 10:55:29:696,-0.6235,0.2289,9.4336,-0.6996,0.22,9.7792,-0.0046,0.0056,0.01
36133,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1847307,2019-08-12 10:55:29:797,-0.6594,0.2055,9.685,-0.6963,0.2195,9.7794,-0.0014,0.0067,0.01
36134,45.877514,-0.321443,84.65,24.0,8.576,248.4,13 / 19,1847405,2019-08-12 10:55:29:895,-0.5457,0.2378,9.6886,-0.6708,0.2217,9.7812,-0.0025,-0.0018,0.0089
