,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
20698,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2101121,2019-09-04 19:56:21:294,-0.0274,-4.2396,12.34,0.0478,-0.0606,9.8063,-0.1229,-0.0499,-0.1296,7.0,-30.81,-8.62,245.11,-84.48,-63.33
20699,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2101221,2019-09-04 19:56:21:394,0.4621,-1.7822,13.7857,-0.0294,0.0418,9.8065,0.1956,0.0435,0.1116,6.81,-30.87,-9.12,244.32,-84.45,-64.15
20700,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2101321,2019-09-04 19:56:21:494,-0.5716,-0.0004,10.1217,-0.128,0.1129,9.8052,0.4592,0.0143,0.0562,7.0,-31.19,-7.31,224.14,-84.64,-79.21
20701,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2101420,2019-09-04 19:56:21:593,-2.5464,2.1019,9.5416,-0.1205,0.0782,9.8055,0.2823,0.0167,-0.0316,6.5,-31.69,-5.06,192.68,-84.25,-108.23
20702,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2101520,2019-09-04 19:56:21:693,-2.1087,0.9654,9.5082,0.0329,-0.0047,9.8065,-0.1584,-0.0238,-0.0299,6.94,-31.81,-4.5,183.29,-84.08,-115.13
20703,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2101620,2019-09-04 19:56:21:793,-0.473,0.3927,9.2799,0.0688,-0.0511,9.8062,-0.238,0.0103,0.022,6.31,-31.75,-5.56,198.74,-84.24,-109.35
20704,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2101720,2019-09-04 19:56:21:893,0.6589,-0.3778,10.0802,0.016,-0.0567,9.8064,-0.0933,0.0874,-0.0567,6.81,-31.56,-6.19,207.25,-84.65,-94.92
20705,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2101821,2019-09-04 19:56:21:994,-1.4147,-1.9715,10.4913,-0.0145,-0.0199,9.8066,0.0678,0.0012,-0.0432,6.75,-31.44,-6.44,211.84,-85.22,-90.34
20706,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2101921,2019-09-04 19:56:22:094,-1.1419,0.2399,10.605,-0.0389,0.0422,9.8064,0.1235,0.048,0.1018,6.94,-31.31,-5.81,208.24,-85.1,-94.63
20707,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2102020,2019-09-04 19:56:22:193,-0.028,1.1746,8.2048,-0.0465,0.027,9.8065,0.1219,0.0114,-0.0499,6.75,-31.87,-5.62,199.99,-84.74,-104.44
20708,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2102120,2019-09-04 19:56:22:293,-2.595,0.2042,10.1115,-0.0113,-0.013,9.8065,-0.0097,0.0266,0.0128,6.94,-31.44,-4.69,192.04,-84.88,-109.7
20709,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2102221,2019-09-04 19:56:22:394,-1.2739,0.5021,9.4939,0.0287,0.0061,9.8066,-0.047,-0.0863,-0.0364,7.63,-31.94,-5.0,189.39,-84.95,-109.86
20710,52.367073,-1.241198,175.94,8.32,3,306.77,15 / 17,2102320,2019-09-04 19:56:22:493,-0.5231,0.8527,8.6812,0.0297,-0.0037,9.8066,-0.0497,-0.0341,-0.0069,7.38,-31.19,-4.94,196.01,-84.93,-104.56
20711,52.367073,-1.241198,175.94,8.32,3,306.77,15 / 17,2102421,2019-09-04 19:56:22:594,-0.5386,0.6122,9.4332,0.0218,-0.0116,9.8065,-0.0263,-0.0466,-0.0974,7.69,-31.62,-5.31,196.95,-85.02,-100.19
20712,52.367073,-1.241198,175.94,8.32,3,306.77,15 / 17,2102521,2019-09-04 19:56:22:694,-0.535,0.8762,10.1195,-0.0137,-0.0103,9.8066,-0.018,0.0141,-0.0361,7.13,-31.75,-5.69,204.31,-85.17,-99.45
20713,52.367073,-1.241198,175.94,8.32,3,306.77,15 / 17,2102621,2019-09-04 19:56:22:794,-0.8353,0.1646,10.0799,-0.0042,-0.003,9.8066,-0.0038,-0.0236,-0.0101,8.19,-31.94,-5.56,201.34,-85.37,-100.2
20714,52.367073,-1.241198,175.94,8.32,3,306.77,15 / 17,2102720,2019-09-04 19:56:22:893,-0.5273,0.9129,10.3719,-0.0091,-0.0042,9.8066,0.0077,0.0406,0.0201,6.94,-31.25,-5.56,203.94,-85.38,-100.42
20715,52.367073,-1.241198,175.94,8.32,3,306.77,15 / 17,2102820,2019-09-04 19:56:22:993,-1.117,-0.3527,8.9379,-0.0074,-0.0026,9.8066,0.0197,-0.0231,-0.0204,8.13,-31.37,-6.31,200.7,-85.43,-101.22
20716,52.367073,-1.241198,175.94,8.32,3,306.77,15 / 17,2102920,2019-09-04 19:56:23:093,-0.8826,0.5584,9.5354,-0.0046,-0.0036,9.8066,-0.0081,0.0438,0.044,7.63,-31.12,-5.56,199.73,-85.49,-102.48
20717,52.367073,-1.241198,175.94,8.32,3,306.77,15 / 17,2103020,2019-09-04 19:56:23:193,-1.5237,-0.0505,9.057,0.0054,-0.0048,9.8066,-0.0418,0.0305,0.0439,8.06,-31.62,-5.75,199.91,-85.53,-102.14
20718,52.367073,-1.241198,175.94,8.32,3,306.77,15 / 17,2103120,2019-09-04 19:56:23:293,0.6455,0.574,9.7284,0.0348,0.0098,9.8065,-0.0667,-0.0141,0.0171,7.25,-30.62,-5.69,205.34,-85.34,-98.62
20719,52.367073,-1.241198,175.94,8.32,3,306.77,15 / 17,2103220,2019-09-04 19:56:23:393,0.9111,-0.04,10.8587,0.001,-0.0279,9.8066,-0.0393,0.0479,-0.019,7.94,-30.06,-5.75,206.68,-85.38,-94.03
20720,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2103321,2019-09-04 19:56:23:494,-0.0988,-1.9265,10.252,-0.0261,-0.0132,9.8065,0.0587,0.0075,-0.0404,7.38,-29.5,-5.81,210.05,-85.78,-93.97
20721,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2103421,2019-09-04 19:56:23:594,-0.5276,-1.0524,9.3788,-0.0202,0.0103,9.8066,0.0556,0.0315,0.0676,7.63,-29.5,-5.56,204.6,-85.98,-97.47
20722,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2103520,2019-09-04 19:56:23:693,-1.2009,0.1053,9.4984,0.0393,0.0237,9.8065,-0.0709,-0.0217,0.0332,7.44,-30.69,-5.5,200.54,-85.72,-99.63
20723,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2103620,2019-09-04 19:56:23:793,0.3394,-1.4433,9.4524,0.0165,-0.03,9.8065,-0.0539,0.1249,0.0587,7.38,-30.75,-6.5,209.98,-85.59,-93.27
20724,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2103721,2019-09-04 19:56:23:894,-0.0612,-2.9594,9.683,-0.0068,0.0152,9.8066,0.0615,-0.0539,0.0171,7.06,-31.0,-6.06,211.57,-85.76,-91.61
20725,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2103821,2019-09-04 19:56:23:994,0.6831,0.447,8.9144,0.0041,0.057,9.8064,0.1027,-0.0539,0.0583,7.19,-31.25,-5.81,207.1,-85.36,-96.45
20726,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2103920,2019-09-04 19:56:24:093,0.8716,1.3424,9.1722,-0.012,-0.0064,9.8066,-0.0277,0.093,0.0477,6.81,-30.37,-5.5,200.54,-85.06,-99.01
20727,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2104020,2019-09-04 19:56:24:193,0.2788,-0.2857,9.1791,0.0055,-0.0175,9.8066,-0.0158,-0.0035,-0.0543,6.75,-31.19,-5.37,200.51,-85.17,-98.99
20728,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2104120,2019-09-04 19:56:24:293,1.6372,-1.4573,9.8707,0.0113,-0.0101,9.8066,-0.0116,-0.0306,-0.053,7.06,-31.12,-5.5,202.93,-85.4,-96.22
20729,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2104220,2019-09-04 19:56:24:393,0.2688,-0.4938,9.8957,0.0079,0.01,9.8066,0.0069,-0.0083,0.0557,7.31,-31.31,-5.87,208.43,-85.42,-94.89
20730,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2104320,2019-09-04 19:56:24:493,0.5275,-0.5664,10.4914,-0.0167,0.014,9.8066,0.0724,-0.0101,-0.0249,7.25,-31.31,-6.06,207.2,-85.26,-96.18
20731,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2104421,2019-09-04 19:56:24:594,-0.6123,-0.9733,9.9938,-0.0303,0.0036,9.8066,0.0385,0.0477,0.0003,7.81,-31.25,-5.81,199.92,-85.31,-102.05
20732,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2104520,2019-09-04 19:56:24:693,0.5364,-0.8224,8.846,-0.0054,0.0094,9.8066,0.0116,-0.0469,-0.0379,7.63,-31.31,-5.81,198.2,-85.29,-104.16
20733,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2104621,2019-09-04 19:56:24:794,-0.4909,-1.0897,8.9376,0.0034,-0.0085,9.8066,-0.0403,0.0544,0.092,7.44,-31.87,-5.75,200.15,-85.27,-104.85
20734,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2104721,2019-09-04 19:56:24:894,1.2628,-0.5447,10.1562,0.0342,0.0,9.8066,-0.0815,-0.0183,0.0251,6.94,-31.5,-6.0,203.12,-85.14,-101.14
20735,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2104821,2019-09-04 19:56:24:994,0.5821,-0.7299,10.1918,0.0299,-0.0125,9.8065,-0.0859,0.0433,0.0777,7.63,-31.69,-6.31,205.35,-85.02,-94.77
20736,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2104921,2019-09-04 19:56:25:094,1.3728,-1.0217,9.8573,0.0039,-0.0184,9.8066,-0.0302,-0.0184,-0.0587,7.06,-31.31,-6.31,210.94,-84.99,-91.06
20737,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2105020,2019-09-04 19:56:25:193,0.3333,-1.5946,10.848,-0.0133,-0.0121,9.8066,0.0083,0.0446,0.0402,7.06,-31.37,-6.44,212.34,-85.24,-89.76
20738,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2105121,2019-09-04 19:56:25:294,1.4335,0.2176,10.1982,-0.0226,0.0105,9.8065,0.0499,0.0614,0.0422,6.94,-31.44,-6.62,214.76,-85.16,-91.66
20739,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2105221,2019-09-04 19:56:25:394,0.9352,0.8919,10.6244,-0.0213,0.0044,9.8066,0.045,-0.0649,-0.0846,7.63,-31.5,-5.94,205.68,-85.12,-94.71
20740,52.367073,-1.241198,175.94,8.32,3,306.77,17 / 18,2105320,2019-09-04 19:56:25:493,0.0802,0.2382,10.0126,-0.0007,-0.0068,9.8066,-0.0215,-0.0549,-0.0418,7.31,-31.25,-6.19,206.14,-85.26,-97.51
20741,52.367073,-1.241198,175.94,8.32,3,306.77,17 / 18,2105420,2019-09-04 19:56:25:593,1.6986,-0.6148,9.9368,0.0155,-0.0166,9.8065,-0.0442,-0.0393,-0.058,7.63,-31.62,-6.44,205.58,-85.41,-95.02
20742,52.367073,-1.241198,175.94,8.32,3,306.77,17 / 18,2105521,2019-09-04 19:56:25:694,0.9029,-0.8072,10.042,0.005,-0.0127,9.8066,-0.0168,-0.029,-0.076,6.56,-31.5,-5.94,210.41,-85.6,-92.77
20743,52.367073,-1.241198,175.94,8.32,3,306.77,17 / 18,2105621,2019-09-04 19:56:25:794,1.1719,-1.1184,9.3447,0.0,-0.0098,9.8066,-0.027,0.0296,0.0381,7.5,-31.31,-6.44,209.62,-85.78,-90.83
20744,52.367073,-1.241198,175.94,8.32,3,306.77,17 / 18,2105723,2019-09-04 19:56:25:896,1.4505,-0.9915,10.0641,0.0087,0.0005,9.8066,-0.0267,-0.0227,-0.0082,6.63,-31.31,-6.62,217.49,-85.68,-89.32
20745,52.367073,-1.241198,175.94,8.32,3,306.77,17 / 18,2105821,2019-09-04 19:56:25:994,1.4842,-1.2078,10.26,0.0033,-0.0067,9.8066,-0.0238,0.0454,0.0624,6.88,-31.25,-6.5,214.34,-85.63,-88.03
20746,52.367073,-1.241198,175.94,8.32,3,306.77,17 / 18,2105921,2019-09-04 19:56:26:094,2.2491,-1.7663,10.1726,0.0037,-0.001,9.8066,0.0096,0.0536,0.0701,7.38,-31.0,-6.37,215.48,-85.58,-86.54
20747,52.367073,-1.241198,175.94,8.32,3,306.77,17 / 18,2106021,2019-09-04 19:56:26:194,2.2892,-0.5614,10.4892,-0.0001,0.0184,9.8065,0.0619,-0.0467,-0.059,7.0,-31.06,-6.81,218.49,-85.5,-87.79
20748,52.367073,-1.241198,175.94,8.32,3,306.77,17 / 18,2106121,2019-09-04 19:56:26:294,1.3314,-1.5282,9.7747,-0.0177,0.0166,9.8066,0.0847,-0.0184,-0.0092,7.44,-31.56,-6.62,215.53,-85.57,-91.19
20749,52.367073,-1.241198,175.94,8.32,3,306.77,17 / 18,2106220,2019-09-04 19:56:26:393,0.759,-1.8238,8.972,-0.0262,0.0037,9.8066,0.0366,0.0379,0.0497,7.44,-31.25,-6.31,207.08,-85.49,-96.67
20750,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2106321,2019-09-04 19:56:26:494,1.0306,-0.9527,9.3563,0.0107,0.0076,9.8065,-0.0108,-0.0063,0.0185,7.63,-31.06,-5.69,203.02,-85.35,-98.28
20751,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2106420,2019-09-04 19:56:26:593,0.1098,-0.4173,9.8663,0.0159,-0.004,9.8066,-0.0586,0.0517,0.0991,8.0,-31.06,-6.0,203.71,-85.25,-97.31
20752,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2106521,2019-09-04 19:56:26:694,1.3904,-1.2893,10.4782,0.043,0.0064,9.8065,-0.06,-0.0194,0.0566,7.19,-31.19,-6.75,213.79,-84.98,-92.53
20753,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2106620,2019-09-04 19:56:26:793,2.2524,-0.4255,10.9742,0.0164,-0.0019,9.8066,0.0143,-0.0302,-0.0414,7.19,-31.87,-6.44,212.53,-84.71,-88.25
20754,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2106721,2019-09-04 19:56:26:894,1.2524,-0.2085,10.462,-0.0172,0.0001,9.8066,0.06,-0.003,-0.0256,7.69,-32.25,-6.37,209.24,-84.86,-89.67
20755,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2106821,2019-09-04 19:56:26:994,0.5571,-1.7026,9.0089,-0.0338,-0.0045,9.8065,0.0621,0.0169,0.0091,6.81,-31.94,-6.25,208.28,-85.13,-94.36
20756,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2106921,2019-09-04 19:56:27:094,0.1492,-0.8338,9.8113,-0.0101,0.015,9.8066,0.0406,-0.0645,-0.021,6.88,-31.37,-6.31,205.82,-85.13,-97.72
20757,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2107020,2019-09-04 19:56:27:193,0.3974,0.0827,9.5111,0.0049,-0.0017,9.8066,-0.016,-0.0329,-0.0247,7.81,-31.19,-6.0,201.83,-85.04,-99.39
20758,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2107120,2019-09-04 19:56:27:293,0.621,0.4538,10.4775,0.0183,-0.0057,9.8065,-0.0479,-0.0025,-0.0212,7.94,-30.94,-6.81,207.58,-85.03,-96.97
20759,52.367073,-1.241198,175.94,8.32,3,306.77,16 / 17,2107221,2019-09-04 19:56:27:394,0.8412,-1.763,11.3,0.0048,-0.0223,9.8066,-0.0061,-0.019,-0.0414,8.19,-30.81,-6.0,206.65,-85.23,-93.67
20760,52.36745,-1.24205,175.75,6.09,3,307.1,16 / 18,2107321,2019-09-04 19:56:27:494,1.7973,-0.3141,12.7757,-0.02,-0.0044,9.8065,0.1282,-0.0045,-0.0433,7.81,-31.0,-5.06,201.54,-85.3,-94.86
20761,52.36745,-1.24205,175.75,6.09,3,307.1,16 / 18,2107420,2019-09-04 19:56:27:593,-0.9543,-1.3357,8.5113,-0.094,0.0233,9.8061,0.2465,0.0391,0.0641,7.13,-32.0,-4.94,192.25,-85.34,-109.66
20762,52.36745,-1.24205,175.75,6.09,3,307.1,16 / 18,2107521,2019-09-04 19:56:27:694,0.0706,0.3815,8.8617,-0.0425,0.0675,9.8063,0.1365,-0.0536,0.0478,6.81,-32.31,-3.37,172.84,-84.31,-123.31
20763,52.36745,-1.24205,175.75,6.09,3,307.1,16 / 18,2107621,2019-09-04 19:56:27:794,-0.2946,0.8401,7.4103,-0.0005,-0.0026,9.8066,-0.0637,0.042,0.0586,7.31,-32.37,-3.12,171.81,-83.89,-125.0
20764,52.36745,-1.24205,175.75,6.09,3,307.1,16 / 18,2107720,2019-09-04 19:56:27:893,0.4763,1.0079,9.7787,0.0635,-0.0174,9.8063,-0.2325,0.0094,0.0113,6.56,-32.5,-4.0,180.23,-84.03,-119.42
20765,52.36745,-1.24205,175.75,6.09,3,307.1,16 / 18,2107820,2019-09-04 19:56:27:993,0.2707,0.4029,10.5988,0.09,-0.0609,9.806,-0.3458,0.0408,-0.004,6.75,-31.19,-5.31,192.93,-84.51,-108.25
20766,52.36745,-1.24205,175.75,6.09,3,307.1,16 / 18,2107920,2019-09-04 19:56:28:093,1.9595,-1.9734,8.299,0.0853,-0.0615,9.8061,-0.1826,0.0264,0.0465,7.38,-30.87,-5.87,210.05,-84.9,-92.04
20767,52.36745,-1.24205,175.75,6.09,3,307.1,16 / 18,2108020,2019-09-04 19:56:28:193,1.3049,0.0174,8.6915,0.021,-0.0163,9.8065,-0.0573,-0.0193,-0.0479,7.13,-31.12,-7.19,224.23,-84.81,-79.46
