,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
21070,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2107014,2019-08-18 21:26:16:126,2.6946,-3.1463,10.5358,2.2516,-1.9018,9.3533,0.0114,-0.0362,-0.1174
21071,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2107115,2019-08-18 21:26:16:227,2.7646,-3.4492,8.232,2.3122,-1.9116,9.3365,0.0008,0.0454,-0.1227
21072,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2107214,2019-08-18 21:26:16:326,2.2002,-3.0577,8.1512,2.3098,-1.9142,9.3365,-0.0094,0.0339,-0.1475
21073,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2107315,2019-08-18 21:26:16:427,2.6892,-3.6641,8.961,2.3161,-1.9512,9.3273,-0.044,0.0155,-0.1481
21074,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2107415,2019-08-18 21:26:16:527,2.7089,-3.5114,9.4453,2.3321,-1.978,9.3177,-0.0508,-0.0167,-0.1494
21075,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2107514,2019-08-18 21:26:16:626,2.7335,-3.5833,10.273,2.4247,-2.0523,9.2779,-0.0627,-0.0474,-0.1416
21076,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2107614,2019-08-18 21:26:16:726,3.3637,-3.4528,9.778,2.483,-2.0997,9.2518,-0.0674,-0.0362,-0.1353
21077,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2107715,2019-08-18 21:26:16:827,2.752,-3.3534,8.9999,2.5321,-2.1562,9.2255,-0.0526,0.0186,-0.1306
21078,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2107815,2019-08-18 21:26:16:927,2.7933,-3.5887,8.5588,2.5393,-2.1903,9.2155,-0.0511,0.0305,-0.1333
21079,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2107914,2019-08-18 21:26:17:026,2.6676,-3.2235,8.4044,2.5449,-2.2533,9.1987,-0.0509,0.0333,-0.136
21080,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2108014,2019-08-18 21:26:17:126,2.743,-3.4863,8.4828,2.5493,-2.2776,9.1915,-0.0587,0.0277,-0.1351
21081,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2108114,2019-08-18 21:26:17:226,2.8328,-3.509,8.8533,2.5677,-2.3434,9.1698,-0.0574,0.0231,-0.1368
21082,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2108214,2019-08-18 21:26:17:326,2.8681,-3.5928,9.0484,2.5809,-2.3658,9.1604,-0.0472,0.0182,-0.1407
21083,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2108314,2019-08-18 21:26:17:426,2.9059,-3.6701,9.0257,2.6039,-2.4145,9.1411,-0.0421,0.0258,-0.1354
21084,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2108414,2019-08-18 21:26:17:526,2.828,-3.5378,9.0227,2.6115,-2.4309,9.1346,-0.0424,0.0249,-0.1356
21085,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2108514,2019-08-18 21:26:17:626,2.5018,-3.4725,8.821,2.6298,-2.4782,9.1166,-0.0495,0.0237,-0.134
21086,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2108614,2019-08-18 21:26:17:726,2.9418,-3.5019,9.3255,2.6375,-2.4941,9.1101,-0.0446,0.0159,-0.1331
21087,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2108714,2019-08-18 21:26:17:826,2.8514,-3.4857,9.1759,2.6727,-2.5176,9.0933,-0.0151,-0.0007,-0.1245
21088,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2108814,2019-08-18 21:26:17:926,2.5605,-3.2283,8.9431,2.7001,-2.5127,9.0866,-0.0095,0.0085,-0.1137
21089,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2108914,2019-08-18 21:26:18:026,2.7083,-2.9015,8.9975,2.7158,-2.5056,9.0839,-0.034,0.0172,-0.1033
21090,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2109014,2019-08-18 21:26:18:126,2.8963,-3.099,9.1597,2.7258,-2.5149,9.0783,-0.0254,0.0171,-0.1095
21091,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2109114,2019-08-18 21:26:18:226,2.8466,-3.0075,8.9772,2.7341,-2.5135,9.0762,-0.0178,0.0136,-0.1116
21092,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2109214,2019-08-18 21:26:18:326,3.1578,-3.2164,9.1496,2.7579,-2.5086,9.0704,-0.0139,0.0168,-0.1144
21093,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2109314,2019-08-18 21:26:18:426,2.9639,-3.2816,8.7557,2.766,-2.5046,9.069,-0.0238,0.0213,-0.1155
21094,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2109414,2019-08-18 21:26:18:526,2.7406,-3.3882,8.5672,2.7826,-2.5094,9.0626,-0.0211,0.0266,-0.1213
21095,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2109514,2019-08-18 21:26:18:626,2.7377,-3.5797,9.1412,2.7851,-2.5165,9.0598,-0.0493,0.0264,-0.127
21096,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2109614,2019-08-18 21:26:18:726,2.9867,-3.454,9.131,2.8037,-2.554,9.0436,-0.0506,0.0046,-0.1417
21097,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2109714,2019-08-18 21:26:18:826,3.2237,-3.6479,8.8862,2.8396,-2.5702,9.0278,-0.0295,0.0021,-0.1508
21098,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2109815,2019-08-18 21:26:18:927,3.0986,-3.527,8.7617,2.8828,-2.5813,9.0109,-0.0308,0.0181,-0.1445
21099,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2109914,2019-08-18 21:26:19:026,3.2877,-3.6395,9.1843,2.8961,-2.5877,9.0048,-0.0361,0.024,-0.1451
21100,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2110014,2019-08-18 21:26:19:126,3.3847,-3.6168,9.2112,2.9244,-2.6003,8.992,-0.033,0.0118,-0.1499
21101,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2110114,2019-08-18 21:26:19:226,3.356,-3.433,8.7444,2.9499,-2.6057,8.9822,-0.0412,0.0136,-0.1466
21102,47.177902,-1.609189,51.82,18.64,9.648001,27.8,16 / 18,2110214,2019-08-18 21:26:19:326,3.2386,-3.4522,8.715,2.9896,-2.6251,8.9633,-0.0398,0.0246,-0.1422
21103,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2110314,2019-08-18 21:26:19:426,3.1872,-3.6294,8.6785,3.0016,-2.6325,8.9572,-0.0392,0.032,-0.1421
21104,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2110414,2019-08-18 21:26:19:526,3.2123,-3.3864,9.0287,3.0232,-2.6543,8.9435,-0.043,0.021,-0.1445
21105,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2110515,2019-08-18 21:26:19:627,3.49,-3.3067,8.9886,3.0409,-2.6605,8.9356,-0.034,0.0121,-0.1463
21106,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2110614,2019-08-18 21:26:19:726,3.7977,-2.9829,8.8066,3.0825,-2.6509,8.9242,-0.0024,0.0259,-0.1203
21107,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2110714,2019-08-18 21:26:19:826,3.5325,-2.5981,9.122,3.09,-2.6293,8.928,0.0035,0.0218,-0.1036
21108,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2110814,2019-08-18 21:26:19:926,3.4751,-2.54,9.0095,3.1137,-2.5885,8.9317,-0.0167,0.0101,-0.0894
21109,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2110914,2019-08-18 21:26:20:026,3.4793,-2.2838,8.9509,3.1254,-2.5774,8.9308,-0.012,0.0124,-0.09
21110,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2111014,2019-08-18 21:26:20:126,3.2716,-2.0546,8.9161,3.1455,-2.5486,8.932,-0.0125,0.0193,-0.0791
21111,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2111114,2019-08-18 21:26:20:226,3.5074,-2.042,9.2172,3.1517,-2.5414,8.9319,-0.0245,0.0184,-0.0719
21112,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2111214,2019-08-18 21:26:20:326,3.4811,-2.3832,9.1963,3.163,-2.5331,8.9303,-0.0298,0.0195,-0.069
21113,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2111314,2019-08-18 21:26:20:426,3.3201,-2.1461,8.8832,3.1712,-2.5249,8.9296,-0.0257,0.0132,-0.0664
21114,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2111414,2019-08-18 21:26:20:526,3.4625,-1.5638,9.0424,3.1912,-2.4992,8.9297,-0.0134,0.0074,-0.0548
21115,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2111514,2019-08-18 21:26:20:626,3.3775,-1.7439,8.9299,3.1928,-2.4818,8.934,-0.0152,0.0158,-0.0377
21116,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2111614,2019-08-18 21:26:20:726,3.5242,-1.6949,9.307,3.1984,-2.4518,8.9403,-0.0176,0.006,-0.0384
21117,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2111714,2019-08-18 21:26:20:826,3.4559,-1.5093,9.1675,3.2072,-2.4439,8.9393,-0.0119,0.0004,-0.0329
21118,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2111814,2019-08-18 21:26:20:926,3.3883,-1.4075,9.2435,3.2189,-2.409,8.9446,-0.004,0.0063,-0.0297
21119,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2111914,2019-08-18 21:26:21:026,3.3841,-1.0831,9.3645,3.2182,-2.3899,8.95,0.0102,0.0157,-0.0189
21120,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2112014,2019-08-18 21:26:21:126,3.2931,-0.6324,9.2549,3.2112,-2.3216,8.9704,0.0117,-0.0014,0.0026
21121,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2112114,2019-08-18 21:26:21:226,3.1381,-0.6402,9.0185,3.213,-2.2977,8.9759,0.0034,-0.0045,0.0075
21122,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2112214,2019-08-18 21:26:21:326,3.2339,-0.9024,9.3884,3.2156,-2.2673,8.9827,0.0002,0.0013,0.0038
21123,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2112314,2019-08-18 21:26:21:426,3.5116,-0.9592,9.3052,3.2173,-2.2267,8.9923,-0.0077,0.0054,0.0081
21124,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2112414,2019-08-18 21:26:21:526,3.4392,-1.1376,9.7356,3.2133,-2.209,8.9981,-0.0027,0.0105,0.0058
21125,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2112514,2019-08-18 21:26:21:626,3.1704,-0.873,9.3303,3.2102,-2.1639,9.0101,0.0072,-0.0037,0.0037
21126,47.177902,-1.609189,51.82,18.64,9.648001,27.8,15 / 18,2112614,2019-08-18 21:26:21:726,3.2716,-0.8688,9.0436,3.2127,-2.1398,9.015,0.013,0.0156,0.0042
