,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
13619,52.373272,-1.276414,152.83,0.0,4,137.63,15 / 15,1393220,2019-09-04 19:44:33:393,-0.0854,0.0014,9.7556,-0.0003,-0.0003,9.8066,0.0053,-0.0336,-0.0287,-14.37,-29.75,21.5,336.29,-87.45,-170.04
13620,52.373272,-1.276414,152.83,0.0,4,137.63,16 / 16,1393321,2019-09-04 19:44:33:494,-0.0268,0.2344,9.7686,-0.0001,0.0002,9.8066,0.0063,-0.0397,-0.0366,-14.0,-29.62,21.5,336.41,-87.45,-169.93
13621,52.373272,-1.276414,152.83,0.0,4,137.63,16 / 16,1393420,2019-09-04 19:44:33:593,0.0383,0.2578,9.7823,0.0002,0.0005,9.8066,0.0082,-0.0444,-0.0452,-13.81,-29.62,21.0,335.13,-87.46,-169.88
13622,52.373272,-1.276414,152.83,0.0,4,137.63,16 / 16,1393520,2019-09-04 19:44:33:693,0.1143,-0.0005,10.0684,0.0012,0.0007,9.8066,0.0106,-0.0454,-0.044,-13.44,-30.0,21.06,336.97,-87.46,-170.04
13623,52.373272,-1.276414,152.83,0.0,4,137.63,16 / 16,1393621,2019-09-04 19:44:33:794,-0.0688,-0.0462,9.8083,-0.0004,-0.0001,9.8066,0.0093,-0.0407,-0.0425,-14.12,-29.5,20.75,334.92,-87.46,-170.13
13624,52.373272,-1.276414,152.83,0.0,4,137.63,16 / 16,1393721,2019-09-04 19:44:33:894,-0.1009,0.0245,9.7214,0.0007,0.001,9.8066,0.0093,-0.0344,-0.0313,-14.06,-29.75,21.06,334.7,-87.46,-170.3
13625,52.373272,-1.276414,152.83,0.0,4,137.63,16 / 16,1393821,2019-09-04 19:44:33:994,-0.0193,0.1702,9.7228,-0.0006,0.0012,9.8066,0.008,-0.0215,-0.0278,-14.12,-29.81,21.44,334.44,-87.47,-170.55
13626,52.373272,-1.276414,152.83,0.0,4,137.63,16 / 16,1393920,2019-09-04 19:44:34:093,0.1429,0.0703,9.9651,0.0007,0.0,9.8066,0.0019,-0.0099,-0.0147,-13.94,-29.75,21.0,334.27,-87.48,-170.71
13627,52.373272,-1.276414,152.83,0.0,4,137.63,16 / 16,1394020,2019-09-04 19:44:34:193,0.1575,-0.041,10.0464,0.0006,0.0003,9.8066,0.0039,-0.0033,-0.0044,-13.87,-29.25,20.88,334.12,-87.47,-170.91
13628,52.373272,-1.276414,152.83,0.0,4,137.63,16 / 16,1394121,2019-09-04 19:44:34:294,-0.0406,-0.0633,9.8604,-0.0003,-0.0003,9.8066,0.002,0.0044,0.0058,-13.75,-29.69,20.56,333.89,-87.47,-171.07
