,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
53809,52.461384,-1.401294,170.43,15.76,3,30.58,25 / 25,5194510,2019-09-08 13:33:33:749,1.4363,0.2516,9.2924,-0.023,-0.0188,9.8065,-0.0132,-0.0164,-0.0456,-16.12,-38.0,-4.56,233.45,-80.18,178.67
53810,52.461384,-1.401294,170.43,15.76,3,30.58,25 / 25,5194610,2019-09-08 13:33:33:849,1.939,-0.0613,9.624,-0.0452,-0.0227,9.8065,0.1282,-0.05,-0.0483,-17.12,-37.94,-4.12,237.83,-80.43,178.72
53811,52.461384,-1.401294,170.43,15.76,3,30.58,25 / 25,5194710,2019-09-08 13:33:33:949,1.9249,-0.0948,9.8914,0.0352,0.013,9.8065,0.0327,-0.0923,0.0649,-16.25,-37.5,-4.12,236.68,-80.44,178.66
53812,52.461384,-1.401294,170.43,15.76,3,30.58,25 / 25,5194810,2019-09-08 13:33:34:049,1.359,-0.5839,9.4091,0.0235,0.0162,9.8066,-0.0604,-0.0091,-0.073,-16.19,-37.37,-4.12,236.53,-80.24,178.87
53813,52.461384,-1.401294,170.43,15.76,3,30.58,25 / 25,5194909,2019-09-08 13:33:34:148,1.1406,-0.0255,9.9208,-0.0279,-0.0223,9.8066,-0.0951,-0.0543,-0.0434,-16.19,-37.94,-4.5,236.54,-80.56,178.78
53814,52.461384,-1.401294,170.43,15.76,3,30.58,25 / 25,5195010,2019-09-08 13:33:34:249,0.2218,-0.3855,9.9072,-0.0091,-0.0217,9.8066,-0.0382,-0.08,0.072,-16.62,-37.5,-4.37,239.06,-80.5,179.58
53815,52.461384,-1.401294,170.43,15.76,3,30.58,25 / 25,5195109,2019-09-08 13:33:34:348,1.908,0.6331,9.4871,0.009,-0.0011,9.8066,-0.014,-0.0095,0.0093,-17.06,-36.94,-3.87,239.36,-80.61,179.73
53816,52.461384,-1.401294,170.43,15.76,3,30.58,25 / 25,5195210,2019-09-08 13:33:34:449,2.6343,0.2929,9.544,-0.0185,-0.032,9.8065,0.143,-0.0815,0.0744,-17.06,-37.25,-5.0,237.94,-80.74,-179.31
53817,52.461384,-1.401294,170.43,15.76,3,30.58,25 / 25,5195310,2019-09-08 13:33:34:549,1.72,-0.1403,9.7331,0.0155,0.0037,9.8066,0.0995,-0.0594,-0.0044,-16.94,-37.37,-3.56,240.82,-80.72,-178.73
53818,52.461384,-1.401294,170.43,15.76,3,30.58,25 / 25,5195409,2019-09-08 13:33:34:648,0.824,0.8154,9.7053,0.0291,0.0033,9.8066,-0.0892,-0.0949,0.1193,-17.31,-37.37,-3.87,241.15,-80.66,-178.22
