,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
9061,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 22,906110,2020-01-08 10:30:52:784,0.6152,-1.4703,10.5677,-0.0316,-0.0355,9.8064,0.0215,0.0445,-0.148,-25.5,-33.69,8.25,244.26,-85.85,141.31
9062,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 22,906211,2020-01-08 10:30:52:885,1.2134,-1.175,10.5226,0.0347,0.0102,9.8065,0.0399,-0.0995,0.0293,-25.5,-34.0,8.44,244.43,-85.75,141.6
9063,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,906311,2020-01-08 10:30:52:985,-0.685,-3.1941,8.8115,0.0141,-0.0048,9.8066,-0.0637,-0.0743,0.0392,-26.44,-33.62,8.94,248.02,-85.61,143.92
9064,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,906411,2020-01-08 10:30:53:085,-0.4985,-2.589,9.6728,-0.0247,-0.0144,9.8066,-0.0014,-0.1216,-0.012,-25.62,-33.44,8.88,251.54,-85.78,147.22
9065,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,906511,2020-01-08 10:30:53:185,0.7397,-4.9395,9.9419,-0.0109,-0.0006,9.8066,-0.0224,-0.2337,0.0611,-27.31,-33.25,9.94,256.57,-86.13,150.54
9066,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,906611,2020-01-08 10:30:53:285,-0.1723,-2.5014,9.086,0.0118,-0.0031,9.8066,0.0208,-0.1335,-0.0929,-27.0,-33.37,9.75,257.41,-86.15,151.37
9067,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,906711,2020-01-08 10:30:53:385,-0.8872,-4.402,9.2135,0.0105,0.0212,9.8066,0.0024,-0.0173,-0.2168,-26.75,-33.37,10.5,258.22,-86.18,150.27
9068,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,906811,2020-01-08 10:30:53:485,0.0556,-1.0595,9.6262,-0.0054,0.0653,9.8063,-0.0506,-0.2424,-0.0797,-26.94,-33.19,10.88,259.0,-86.39,150.84
9069,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,906911,2020-01-08 10:30:53:585,-1.1739,-3.3689,9.3107,-0.0378,-0.0095,9.8066,-0.0657,-0.2645,0.0209,-27.56,-32.62,11.13,251.72,-86.8,143.59
9070,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,907011,2020-01-08 10:30:53:685,-1.3791,-3.946,9.6023,-0.0375,-0.0404,9.8064,-0.045,-0.2947,0.1677,-27.25,-32.81,12.0,248.28,-87.05,137.36
9071,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,907111,2020-01-08 10:30:53:785,1.0397,-0.7821,9.9928,-0.0448,0.0171,9.8065,0.1189,-0.7273,0.3812,-27.37,-32.5,12.13,244.3,-87.45,132.81
9072,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,907211,2020-01-08 10:30:53:885,-1.1907,-1.561,7.9737,0.0047,-0.078,9.8063,-0.0565,-0.391,0.0161,-27.62,-32.0,13.25,245.48,-87.39,133.01
9073,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,907311,2020-01-08 10:30:53:985,0.1264,-2.7216,9.9746,-0.019,-0.0134,9.8066,0.0114,-0.0462,-0.0136,-27.81,-32.62,13.25,257.43,-87.64,144.98
9074,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,907411,2020-01-08 10:30:54:085,-3.2684,-8.0099,9.5482,-0.0235,-0.0115,9.8065,-0.0437,-0.288,0.1477,-27.81,-32.62,13.94,263.13,-87.76,148.91
9075,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,907510,2020-01-08 10:30:54:184,-1.3569,-2.0431,10.4826,-0.0607,-0.0873,9.806,0.0909,0.1667,-0.4223,-27.75,-32.31,14.25,273.05,-88.18,158.35
9076,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,907612,2020-01-08 10:30:54:286,-3.3446,-6.7118,8.4486,0.0186,-0.0067,9.8066,-0.0601,-0.4188,0.0656,-28.5,-32.81,15.5,269.65,-87.78,152.18
9077,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,907711,2020-01-08 10:30:54:385,-0.8568,-1.7111,9.9377,-0.0381,-0.0459,9.8064,0.0452,-0.0079,-0.075,-27.44,-32.5,16.69,274.48,-87.73,154.56
9078,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,907811,2020-01-08 10:30:54:485,-0.2432,-0.7176,9.4002,0.0188,0.0441,9.8064,-0.0926,-0.8386,0.4657,-27.75,-32.25,17.13,277.45,-87.81,158.32
9079,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,907911,2020-01-08 10:30:54:585,-0.6269,-1.7923,10.1326,-0.0593,-0.0314,9.8064,0.0323,-0.4562,-0.049,-28.06,-31.94,17.19,283.01,-88.18,163.48
9080,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,908011,2020-01-08 10:30:54:685,-2.1704,-2.5299,9.2141,0.0055,0.0084,9.8066,-0.0893,-0.6495,0.1266,-27.5,-31.94,18.06,289.89,-88.29,167.79
9081,52.52541,-1.388454,149.1,13.86,3,114.43,21 / 21,908111,2020-01-08 10:30:54:785,-5.1442,-7.0229,10.3484,-0.008,0.0243,9.8066,0.0562,-0.5305,0.261,-27.87,-31.69,18.75,293.9,-88.43,171.1
9082,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,908211,2020-01-08 10:30:54:885,-2.8502,-3.0122,9.6588,0.0069,0.019,9.8066,0.0258,-0.4733,0.1169,-27.06,-31.62,19.69,307.66,-88.46,-177.69
9083,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,908311,2020-01-08 10:30:54:985,-2.989,-3.7066,11.2803,-0.0047,-0.0175,9.8066,0.1408,-0.397,-0.0011,-27.75,-31.31,21.06,312.38,-88.41,-173.44
9084,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,908411,2020-01-08 10:30:55:085,-3.1775,-3.8757,9.4953,-0.0081,-0.0204,9.8066,0.0858,-0.3357,-0.0039,-27.31,-31.37,21.88,316.08,-88.17,-171.94
9085,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,908510,2020-01-08 10:30:55:184,-3.2192,-4.4162,9.5306,-0.0079,-0.0216,9.8066,0.0273,-0.4759,0.0697,-27.06,-30.94,22.5,323.9,-87.87,-165.41
9086,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,908611,2020-01-08 10:30:55:285,-3.4462,-4.5365,9.2628,-0.0301,0.0075,9.8066,-0.0029,-0.3599,0.1165,-27.0,-31.37,22.88,334.77,-87.92,-154.87
9087,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,908711,2020-01-08 10:30:55:385,-2.3507,-2.4763,10.0847,-0.0503,-0.0349,9.8064,-0.0414,-0.1979,-0.2031,-26.69,-31.0,24.44,347.7,-87.84,-143.53
9088,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,908811,2020-01-08 10:30:55:485,-3.2354,-4.4623,10.0638,-0.0184,-0.0359,9.8065,-0.0161,-0.4886,-0.0915,-26.87,-31.06,25.0,349.59,-87.97,-142.89
9089,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,908912,2020-01-08 10:30:55:586,-3.341,-2.7578,9.988,0.0078,-0.0209,9.8066,-0.0182,-0.2921,0.0949,-26.31,-31.37,26.63,355.19,-87.7,-140.72
9090,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,909011,2020-01-08 10:30:55:685,-1.0548,-2.619,9.5761,0.0285,0.0127,9.8065,0.0099,-0.5728,0.1642,-26.62,-30.69,26.75,355.15,-87.42,-139.67
9091,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,909110,2020-01-08 10:30:55:784,-2.6736,-2.462,8.9452,-0.0194,-0.007,9.8066,0.0179,-0.5279,-0.0292,-25.94,-31.12,27.38,354.69,-87.28,-141.17
9092,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,909211,2020-01-08 10:30:55:885,-3.5375,-2.2076,9.7011,0.0198,-0.0526,9.8064,-0.1398,-0.392,0.0403,-25.06,-30.87,27.75,357.63,-87.21,-140.52
9093,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,909311,2020-01-08 10:30:55:985,-2.9498,-3.2092,9.487,0.0247,-0.0185,9.8066,-0.0967,-0.4235,0.0966,-25.06,-31.12,28.5,358.04,-86.8,-141.11
9094,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,909411,2020-01-08 10:30:56:085,-1.5273,-2.4857,10.7606,0.042,-0.0289,9.8065,-0.0535,-0.5407,0.1162,-23.81,-30.44,28.69,0.38,-86.6,-140.03
9095,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,909510,2020-01-08 10:30:56:184,-4.786,-3.046,9.8004,0.0339,-0.0344,9.8065,-0.1151,-0.6007,0.1396,-23.56,-30.44,29.75,357.29,-86.17,-143.9
9096,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,909611,2020-01-08 10:30:56:285,-1.0398,-2.5187,10.8735,0.0015,0.0012,9.8066,0.1106,-0.1582,-0.1392,-22.87,-31.06,30.31,359.58,-86.03,-142.92
9097,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,909711,2020-01-08 10:30:56:385,-6.1447,-4.9546,9.7897,0.044,0.006,9.8065,-0.0975,-0.274,0.0091,-23.0,-31.06,31.25,1.2,-85.96,-142.3
9098,52.525414,-1.387075,150.65,10.16,3,99.05,22 / 22,909811,2020-01-08 10:30:56:485,-2.4775,-2.4733,9.7384,0.009,0.0135,9.8066,-0.0032,-0.1489,-0.215,-21.56,-30.87,31.88,7.32,-85.58,-138.64
