,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
8951,53.25035,-1.938218,401.95,0.0,3,208.12,18 / 19,3278193,2019-11-06 14:21:58:986,0.1506,-0.0868,9.7606,0.0002,-0.0016,9.8066,0.0016,-0.0202,-0.0008,-2.62,-36.5,30.13,313.86,-87.23,141.99
8952,53.25035,-1.938218,401.95,0.0,3,208.12,18 / 19,3278293,2019-11-06 14:21:59:086,0.1645,-0.1241,9.9148,-0.0001,-0.0006,9.8066,0.0032,-0.0156,0.0036,-6.25,-36.69,30.5,308.44,-87.24,141.96
8953,53.25035,-1.938218,401.95,0.0,3,208.12,18 / 19,3278393,2019-11-06 14:21:59:186,-0.0861,0.0292,9.7437,0.001,0.0017,9.8066,0.0142,-0.0356,0.0016,-14.62,-38.37,57.31,305.59,-87.24,141.82
8954,53.25035,-1.938218,401.95,0.0,3,208.12,18 / 19,3278494,2019-11-06 14:21:59:287,0.0855,-0.1105,9.8454,-0.0023,0.0012,9.8065,0.0122,-0.0391,-0.0017,-0.81,-33.31,40.75,319.06,-87.24,141.94
8955,53.25035,-1.938218,401.95,0.0,3,208.12,18 / 19,3278593,2019-11-06 14:21:59:386,-0.1281,0.1007,9.7844,0.0011,0.0,9.8066,0.0005,-0.0326,0.0042,-0.62,-34.75,34.0,318.09,-87.25,141.7
8956,53.25035,-1.938218,401.95,0.0,3,208.12,18 / 19,3278694,2019-11-06 14:21:59:487,0.0593,-0.1044,9.8472,-0.0007,0.0002,9.8066,-0.0057,-0.0009,0.0098,-0.37,-35.62,31.75,319.75,-87.24,141.79
8957,53.25035,-1.938218,401.95,0.0,3,208.12,18 / 19,3278793,2019-11-06 14:21:59:586,-0.0048,-0.1958,9.8904,-0.0003,0.0013,9.8066,0.0006,0.0147,-0.0022,-0.69,-35.0,30.75,317.44,-87.25,141.41
8958,53.25035,-1.938218,401.95,0.0,3,208.12,18 / 19,3278893,2019-11-06 14:21:59:686,0.002,0.0731,9.7427,-0.0003,-0.0003,9.8066,-0.0111,0.0183,0.008,-0.44,-35.06,31.88,319.39,-87.24,141.39
8959,53.25035,-1.938218,401.95,0.0,3,208.12,18 / 19,3278993,2019-11-06 14:21:59:786,-0.0012,-0.051,9.8609,0.0011,0.0,9.8066,0.0085,0.0045,0.009,-0.19,-34.5,35.06,319.55,-87.25,141.32
8960,53.25035,-1.938218,401.95,0.0,3,208.12,19 / 19,3279094,2019-11-06 14:21:59:887,-0.0169,-0.1069,9.8525,-0.0006,-0.0009,9.8066,0.001,-0.0085,0.0006,0.75,-33.81,45.63,321.37,-87.25,141.43
8961,53.25035,-1.938218,401.95,0.0,3,208.12,19 / 19,3279193,2019-11-06 14:21:59:986,0.0561,0.0617,9.804,0.0002,0.0003,9.8066,-0.0032,-0.009,0.0018,-18.56,-39.62,52.44,299.47,-87.26,141.3
8962,53.25035,-1.938218,401.95,0.0,3,208.12,19 / 19,3279293,2019-11-06 14:22:00:086,-0.111,0.0578,9.8361,0.0008,-0.0002,9.8066,-0.0004,-0.015,-0.0081,-4.37,-36.75,30.38,311.2,-87.27,141.34
8963,53.25035,-1.938218,401.95,0.0,3,208.12,19 / 19,3279393,2019-11-06 14:22:00:186,0.0566,-0.0795,9.9188,0.0007,-0.0001,9.8066,-0.0067,0.0027,0.0024,-2.75,-36.0,29.25,313.19,-87.26,141.59
8964,53.25035,-1.938218,401.95,0.0,3,208.12,19 / 19,3279494,2019-11-06 14:22:00:287,-0.1464,-0.2066,9.8174,-0.0009,0.0001,9.8066,0.0086,0.026,-0.0106,-2.25,-36.12,29.94,315.45,-87.26,141.6
