,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
29015,48.16568,-1.868323,119.91,31.92,3.216,116.4,16 / 22,2902243,2019-08-18 16:02:04:780,-1.309,-0.073,10.4102,-0.8178,-0.297,9.768,0.0214,-0.0226,0.0085
29016,48.16568,-1.868323,119.91,31.92,3.216,116.4,16 / 22,2902344,2019-08-18 16:02:04:881,-1.3257,0.0323,11.0226,-0.8083,-0.2785,9.7693,0.003,-0.0125,0.0078
29017,48.16568,-1.868323,119.91,31.92,3.216,116.4,16 / 22,2902443,2019-08-18 16:02:04:980,-1.2048,0.1437,11.0818,-0.8038,-0.268,9.77,-0.0084,-0.0246,0.004
29018,48.16568,-1.868323,119.91,31.92,3.216,116.4,16 / 22,2902543,2019-08-18 16:02:05:080,-1.0294,-0.1275,9.9685,-0.7972,-0.2767,9.7703,-0.0233,-0.0168,0.002
29019,48.16568,-1.868323,119.91,31.92,3.216,116.4,16 / 22,2902643,2019-08-18 16:02:05:180,-1.3353,-0.2011,9.3849,-0.8079,-0.3045,9.7686,-0.0206,-0.0022,0.0037
29020,48.16568,-1.868323,119.91,31.92,3.216,116.4,16 / 22,2902743,2019-08-18 16:02:05:280,-1.5903,-0.1323,8.4392,-0.813,-0.3107,9.7679,-0.006,0.0163,0.0043
29021,48.16568,-1.868323,119.91,31.92,3.216,116.4,16 / 22,2902843,2019-08-18 16:02:05:380,-1.6938,-0.4651,9.4322,-0.8389,-0.3125,9.7657,0.0034,0.0015,0.0055
29022,48.16568,-1.868323,119.91,31.92,3.216,116.4,16 / 22,2902943,2019-08-18 16:02:05:480,-1.4544,-0.4022,10.2965,-0.8354,-0.3059,9.7662,0.0016,-0.0211,0.002
29023,48.16568,-1.868323,119.91,31.92,3.216,116.4,16 / 22,2903043,2019-08-18 16:02:05:580,-1.476,-0.8266,10.7287,-0.828,-0.3088,9.7668,-0.0048,-0.0155,-0.0043
29024,48.16568,-1.868323,119.91,31.92,3.216,116.4,16 / 22,2903143,2019-08-18 16:02:05:680,-1.5448,-0.592,10.591,-0.8275,-0.3142,9.7666,-0.0074,-0.0144,-0.0058
