,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
28057,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1462215,2019-08-12 10:49:04:705,-0.1752,0.6443,9.8879,-0.5059,-0.1968,9.7916,0.0167,-0.0135,0.0665
28058,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1462316,2019-08-12 10:49:04:806,-0.2303,1.1207,9.4348,-0.4961,-0.135,9.7932,-0.0046,0.0152,0.0931
28059,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1462416,2019-08-12 10:49:04:906,-0.0914,1.232,9.6084,-0.5047,-0.1094,9.793,-0.0376,0.0227,0.0984
28060,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1462515,2019-08-12 10:49:05:005,-0.0573,1.1129,9.4857,-0.508,-0.0973,9.793,-0.0483,0.0163,0.0963
28061,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1462615,2019-08-12 10:49:05:105,0.0888,1.0555,9.7544,-0.4701,0.0369,9.7953,-0.044,0.0078,0.0963
28062,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1462716,2019-08-12 10:49:05:206,-0.107,1.0758,10.0423,-0.3857,0.2163,9.7967,-0.0462,-0.0114,0.0952
28063,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463130,2019-08-12 10:49:05:620,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28064,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463131,2019-08-12 10:49:05:621,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28065,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463132,2019-08-12 10:49:05:622,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28066,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463132,2019-08-12 10:49:05:622,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28067,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463133,2019-08-12 10:49:05:623,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28068,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463133,2019-08-12 10:49:05:623,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28069,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463134,2019-08-12 10:49:05:624,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28070,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463134,2019-08-12 10:49:05:624,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28071,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463138,2019-08-12 10:49:05:628,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28072,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463139,2019-08-12 10:49:05:629,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28073,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463139,2019-08-12 10:49:05:629,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28074,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463140,2019-08-12 10:49:05:630,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28075,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463141,2019-08-12 10:49:05:631,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28076,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463141,2019-08-12 10:49:05:631,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28077,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463142,2019-08-12 10:49:05:632,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28078,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463143,2019-08-12 10:49:05:633,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
28079,45.80831,-0.142853,169.23,17.81,7.504,333.5,Sep-19,1463144,2019-08-12 10:49:05:634,-0.1381,0.9465,10.1022,-0.3576,0.2231,9.7976,-0.0217,-0.0274,0.0963
