,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
16614,48.320087,-2.251124,129.38,29.51,4.288,139.9,Dec-19,1662143,2019-08-18 15:41:24:680,-0.2878,0.1143,9.1688,-0.317,-0.1483,9.8004,-0.0072,0.0081,-0.0013
16615,48.320087,-2.251124,129.38,29.51,4.288,139.9,Dec-19,1662243,2019-08-18 15:41:24:780,-0.2322,0.2023,9.0851,-0.3262,-0.1569,9.8,-0.0081,0.0156,0.0006
16616,48.320087,-2.251124,129.38,29.51,4.288,139.9,Dec-19,1662343,2019-08-18 15:41:24:880,-0.5213,-0.1131,9.6375,-0.3323,-0.1592,9.7997,-0.006,0.0093,-0.0004
16617,48.320087,-2.251124,129.38,29.51,4.288,139.9,Dec-19,1662443,2019-08-18 15:41:24:980,-0.4465,-0.2292,10.0385,-0.3422,-0.154,9.7995,0.0051,0.0003,-0.0005
16618,48.320087,-2.251124,129.38,29.51,4.288,139.9,Dec-19,1662543,2019-08-18 15:41:25:080,-0.4824,-0.103,10.2624,-0.3396,-0.1468,9.7997,0.0066,-0.0103,-0.0002
16619,48.320087,-2.251124,129.38,29.51,4.288,139.9,Dec-19,1662643,2019-08-18 15:41:25:180,-0.3124,0.1,9.9906,-0.3264,-0.1318,9.8003,0.0023,-0.0155,-0.0004
16620,48.320087,-2.251124,129.38,29.51,4.288,139.9,Dec-19,1662743,2019-08-18 15:41:25:280,-0.553,0.0198,9.4292,-0.3223,-0.1297,9.8005,-0.0044,0.0085,-0.0002
16621,48.320087,-2.251124,129.38,29.51,4.288,139.9,Dec-19,1662843,2019-08-18 15:41:25:380,-0.3782,0.2831,9.7698,-0.3315,-0.1278,9.8002,-0.0009,0.006,0.001
16622,48.320087,-2.251124,129.38,29.51,4.288,139.9,Dec-19,1662943,2019-08-18 15:41:25:480,-0.4656,0.1628,10.3809,-0.3329,-0.1239,9.8002,0.0006,-0.0063,-0.0008
16623,48.320087,-2.251124,129.38,29.51,4.288,139.9,Dec-19,1663043,2019-08-18 15:41:25:580,-0.3621,0.1766,10.4079,-0.3267,-0.1157,9.8005,-0.0055,-0.0126,-0.0016
16624,48.320087,-2.251124,129.38,29.51,4.288,139.9,14 / 22,1663143,2019-08-18 15:41:25:680,-0.7062,-0.076,10.3995,-0.3193,-0.1145,9.8008,-0.0049,-0.0158,-0.0004
16625,48.320087,-2.251124,129.38,29.51,4.288,139.9,14 / 22,1663243,2019-08-18 15:41:25:780,-0.2029,0.0078,9.9966,-0.3065,-0.1155,9.8012,-0.0127,-0.008,0.0
16626,48.320087,-2.251124,129.38,29.51,4.288,139.9,14 / 22,1663343,2019-08-18 15:41:25:880,-0.4375,0.0066,9.4915,-0.3024,-0.1208,9.8012,-0.0176,-0.0028,0.0
16627,48.320087,-2.251124,129.38,29.51,4.288,139.9,14 / 22,1663443,2019-08-18 15:41:25:980,-0.4477,0.2724,9.0779,-0.3128,-0.1374,9.8007,-0.0083,0.0038,-0.0007
16628,48.320087,-2.251124,129.38,29.51,4.288,139.9,14 / 22,1663543,2019-08-18 15:41:26:080,-0.6512,0.2257,9.34,-0.3163,-0.1411,9.8005,-0.0093,-0.0011,-0.0007
16629,48.320087,-2.251124,129.38,29.51,4.288,139.9,14 / 22,1663643,2019-08-18 15:41:26:180,-0.3866,0.1395,9.698,-0.3225,-0.1429,9.8003,0.0016,-0.0094,-0.001
16630,48.320087,-2.251124,129.38,29.51,4.288,139.9,14 / 22,1663743,2019-08-18 15:41:26:280,-0.3423,-0.149,10.029,-0.3188,-0.141,9.8005,-0.0123,-0.0108,-0.001
16631,48.320087,-2.251124,129.38,29.51,4.288,139.9,14 / 22,1663844,2019-08-18 15:41:26:381,-0.3184,0.0928,10.436,-0.3129,-0.1498,9.8005,-0.001,-0.0112,-0.0028
16632,48.320087,-2.251124,129.38,29.51,4.288,139.9,14 / 22,1663943,2019-08-18 15:41:26:480,-0.3244,0.0485,9.6962,-0.3095,-0.1495,9.8006,-0.0037,0.0097,-0.0031
