,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
48675,52.406536,-1.575706,175.18,3.46,3,94.39,26 / 27,4870422,2019-09-08 11:28:57:046,1.2199,-0.881,9.1106,-0.0197,0.0052,9.8066,-0.1264,0.0543,0.0322,-28.19,-26.5,15.94,325.56,-80.76,-149.62
48676,52.406536,-1.575706,175.18,3.46,3,94.39,26 / 27,4870521,2019-09-08 11:28:57:145,1.8941,0.0098,10.1185,-0.0031,0.0088,9.8066,0.1606,-0.0508,0.0421,-29.06,-26.56,16.81,325.79,-80.76,-150.07
48677,52.406536,-1.575706,175.18,3.46,3,94.39,26 / 27,4870622,2019-09-08 11:28:57:246,1.7823,-0.4631,10.4585,-0.0117,0.0126,9.8065,0.1441,0.0067,-0.0031,-28.69,-26.94,16.56,325.84,-80.83,-150.06
48678,52.406536,-1.575706,175.18,3.46,3,94.39,26 / 27,4870722,2019-09-08 11:28:57:346,1.6643,-1.0594,10.2517,0.0129,-0.0125,9.8065,-0.07,-0.0002,-0.0062,-28.25,-26.56,16.44,324.94,-80.92,-150.1
48679,52.406536,-1.575706,175.18,3.46,3,94.39,27 / 27,4870822,2019-09-08 11:28:57:446,0.8392,-0.8183,9.6244,0.0181,-0.0094,9.8066,-0.076,-0.0419,-0.0129,-29.31,-27.44,16.94,325.64,-80.79,-150.21
48680,52.406536,-1.575706,175.18,3.46,3,94.39,27 / 27,4870921,2019-09-08 11:28:57:545,2.018,-0.8265,9.5241,0.0028,0.0022,9.8066,-0.0051,-0.0188,0.0034,-28.62,-26.69,17.06,325.57,-80.78,-150.27
48681,52.406536,-1.575706,175.18,3.46,3,94.39,27 / 27,4871022,2019-09-08 11:28:57:646,1.3477,-0.4079,10.2419,0.0009,-0.0012,9.8066,0.0144,-0.0026,-0.0062,-28.69,-27.12,16.94,325.4,-80.78,-150.42
48682,52.406536,-1.575706,175.18,3.46,3,94.39,27 / 27,4871122,2019-09-08 11:28:57:746,0.802,-0.0676,9.9059,-0.0091,0.0039,9.8065,-0.0082,0.0452,-0.0702,-28.19,-27.62,16.69,326.11,-80.83,-150.44
48683,52.406536,-1.575706,175.18,3.46,3,94.39,27 / 27,4871222,2019-09-08 11:28:57:846,1.0441,-0.7082,10.0095,-0.0102,0.0061,9.8066,0.0169,-0.0204,0.0135,-28.81,-27.0,16.63,325.29,-80.87,-150.57
48684,52.406536,-1.575706,175.18,3.46,3,94.39,27 / 27,4871321,2019-09-08 11:28:57:945,1.4101,-0.742,9.9154,0.0095,0.0,9.8066,0.0168,-0.0005,-0.0035,-28.69,-27.44,16.75,325.5,-80.9,-150.4
