,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
69876,52.420944,-1.487055,148.35,15.08,4.0,2.82,25 / 25,2566275,2019-09-07 11:09:59:429,0.4868,0.1679,10.4325,-0.0017,0.0028,9.8066,-0.0006,-0.0018,-0.0139,-25.87,-32.06,-4.62,289.27,-83.71,-142.52
69877,52.420944,-1.487055,148.35,15.08,4.0,2.82,25 / 25,2566375,2019-09-07 11:09:59:529,0.0452,0.4462,9.5579,-0.0034,0.0002,9.8066,-0.0044,0.0197,0.0011,-25.56,-31.81,-4.62,289.24,-83.75,-142.6
69878,52.420944,-1.487055,148.35,15.08,4.0,2.82,25 / 25,2566475,2019-09-07 11:09:59:629,-0.0397,-0.5151,9.1469,-0.0128,0.0061,9.8066,-0.0162,0.0287,-0.0194,-26.0,-32.25,-5.0,289.94,-83.89,-142.09
69879,52.420944,-1.487055,148.35,15.08,4.0,2.82,25 / 25,2566575,2019-09-07 11:09:59:729,-0.1655,0.0273,10.3843,-0.01,-0.0037,9.8066,-0.0249,0.0159,-0.0056,-26.19,-31.81,-4.56,290.77,-84.01,-141.43
69880,52.420944,-1.487055,148.35,15.08,4.0,2.82,25 / 25,2566675,2019-09-07 11:09:59:829,-0.3191,0.0356,10.2255,-0.0021,0.0046,9.8066,0.0079,0.0237,-0.0193,-26.0,-32.37,-4.62,291.26,-84.1,-141.07
69881,52.420944,-1.487055,148.35,15.08,4.0,2.82,25 / 25,2566775,2019-09-07 11:09:59:929,-0.0234,0.7524,9.7042,-0.0001,0.0037,9.8066,0.0303,0.0661,0.0119,-26.56,-32.25,-4.87,291.13,-84.17,-141.92
69882,52.420944,-1.487055,148.35,15.08,4.0,2.82,25 / 25,2566876,2019-09-07 11:10:00:030,0.1674,0.2867,9.8726,0.0055,0.0045,9.8066,0.0091,0.042,-0.0469,-25.56,-32.69,-4.94,289.66,-84.08,-142.37
69883,52.420944,-1.487055,148.35,15.08,4.0,2.82,25 / 25,2566975,2019-09-07 11:10:00:129,-0.5178,0.7791,9.7365,-0.0077,0.0114,9.8066,0.0014,0.0747,-0.0253,-25.62,-31.87,-4.87,288.56,-84.15,-143.72
69884,52.420944,-1.487055,148.35,15.08,4.0,2.82,25 / 25,2567075,2019-09-07 11:10:00:229,-0.3344,0.8266,9.7172,-0.0102,0.0053,9.8066,-0.0045,0.0986,-0.0245,-25.25,-32.5,-4.81,287.46,-84.33,-144.32
69885,52.420944,-1.487055,148.35,15.08,4.0,2.82,25 / 25,2567176,2019-09-07 11:10:00:330,-0.4993,0.8304,9.3157,-0.0109,0.0061,9.8066,-0.0041,0.1083,-0.0222,-24.87,-31.94,-4.81,287.35,-84.47,-144.6
