,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
26844,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3160808,2019-09-04 20:59:12:921,0.8542,1.9064,9.9121,-0.0024,0.0044,9.8065,0.0006,-0.019,0.0024,5.63,-32.25,17.94,164.94,-86.48,-35.0
26845,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3160908,2019-09-04 20:59:13:021,0.6094,1.4047,9.8956,-0.0024,0.0026,9.8066,0.0138,-0.0137,-0.0091,5.75,-32.37,18.19,164.59,-86.4,-35.42
26846,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3161007,2019-09-04 20:59:13:120,0.6115,1.4133,9.8301,-0.0022,-0.0047,9.8066,0.0191,-0.0201,-0.0047,5.88,-33.19,18.69,162.99,-86.44,-36.23
26847,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3161108,2019-09-04 20:59:13:221,0.5795,1.4097,9.7617,-0.0026,-0.0021,9.8066,0.0101,-0.0142,-0.0034,6.06,-33.37,18.38,163.44,-86.46,-36.72
26848,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3161208,2019-09-04 20:59:13:321,0.6092,1.4385,9.727,-0.0043,0.0023,9.8066,0.0051,-0.0075,0.0038,5.63,-33.62,18.81,162.42,-86.45,-36.9
26849,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3161308,2019-09-04 20:59:13:421,0.5226,1.0946,9.8921,-0.0037,0.0026,9.8066,0.0103,-0.0152,-0.0039,5.56,-32.44,18.19,162.4,-86.38,-37.85
26850,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3161407,2019-09-04 20:59:13:520,0.4948,1.0842,9.9054,-0.0046,0.0024,9.8066,0.0081,-0.0069,0.0039,5.0,-32.56,18.5,158.34,-86.34,-38.63
26851,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3161508,2019-09-04 20:59:13:621,0.4111,0.798,9.9226,-0.0052,0.0035,9.8066,0.0104,-0.0136,0.0016,4.94,-32.19,17.94,158.56,-86.28,-39.26
26852,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3161607,2019-09-04 20:59:13:720,0.2595,0.4609,9.8078,-0.0033,0.0019,9.8066,0.0109,-0.0096,0.0021,5.38,-31.94,18.63,157.21,-86.25,-39.85
26853,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3161707,2019-09-04 20:59:13:820,0.2413,0.2122,9.7737,-0.0033,-0.0017,9.8066,0.0164,-0.0112,-0.0003,5.06,-32.75,18.75,156.47,-86.21,-40.77
26854,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3161808,2019-09-04 20:59:13:921,0.2616,0.1432,9.8076,-0.0035,0.0031,9.8065,0.0056,-0.0118,0.0011,5.13,-33.81,19.25,155.97,-86.18,-41.41
26855,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3161908,2019-09-04 20:59:14:021,0.2237,0.0014,9.8715,-0.0023,0.0034,9.8066,0.0032,-0.0051,-0.0018,5.69,-32.81,18.94,158.11,-86.11,-41.77
26856,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3162008,2019-09-04 20:59:14:121,0.3164,-0.0223,9.8415,-0.0023,0.0019,9.8066,0.0116,-0.0054,-0.0003,5.75,-33.0,19.56,157.07,-86.05,-42.02
26857,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3162108,2019-09-04 20:59:14:221,0.1266,-0.3165,9.9532,-0.0036,0.0021,9.8066,0.0095,-0.0093,-0.0005,4.81,-32.62,18.94,155.08,-86.0,-42.44
26858,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3162208,2019-09-04 20:59:14:321,0.1848,-0.1946,9.7725,-0.0042,0.0034,9.8066,0.0071,-0.0254,0.003,5.44,-32.12,18.69,154.68,-85.97,-42.81
26859,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3162307,2019-09-04 20:59:14:420,0.116,-0.3431,9.8591,-0.0018,0.0028,9.8066,0.0034,-0.0059,-0.0043,5.81,-32.0,18.75,156.84,-85.9,-43.22
26860,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3162407,2019-09-04 20:59:14:520,0.1589,-0.3294,9.8489,-0.0008,0.0039,9.8066,0.0023,-0.0065,-0.0075,6.25,-31.56,19.13,156.77,-85.86,-43.33
26861,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3162508,2019-09-04 20:59:14:621,0.186,-0.3089,9.8779,-0.0008,0.0019,9.8066,-0.0058,-0.0026,0.0002,6.13,-32.25,19.06,156.81,-85.85,-43.29
26862,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3162607,2019-09-04 20:59:14:720,0.1218,-0.4301,9.9304,-0.0015,0.0037,9.8066,0.0043,-0.0059,-0.0031,6.25,-32.94,19.25,156.94,-85.84,-43.24
26863,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3162708,2019-09-04 20:59:14:821,0.0789,-0.4172,9.6865,-0.0012,0.0005,9.8066,0.0007,-0.0237,-0.006,6.63,-32.94,19.88,158.25,-85.78,-43.42
26864,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3162807,2019-09-04 20:59:14:920,0.1116,-0.3873,9.7172,-0.0017,0.0039,9.8066,0.0077,-0.0165,-0.0034,6.13,-32.56,19.31,156.97,-85.74,-43.26
26865,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3162908,2019-09-04 20:59:15:021,0.1425,-0.4958,9.9445,0.001,0.0045,9.8066,-0.002,-0.0085,-0.0026,6.06,-32.12,19.38,157.2,-85.69,-42.95
26866,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3163007,2019-09-04 20:59:15:120,0.1544,-0.5373,9.8611,0.0011,0.0064,9.8066,-0.0039,0.0023,-0.005,5.75,-31.56,18.63,157.72,-85.61,-42.41
26867,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3163107,2019-09-04 20:59:15:220,0.1215,-0.4502,9.7991,-0.001,0.0037,9.8066,-0.0023,-0.0054,-0.0082,5.94,-31.75,19.19,157.91,-85.56,-42.24
26868,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3163207,2019-09-04 20:59:15:320,0.0881,-0.4036,9.8698,0.0008,-0.0003,9.8066,0.0035,-0.0074,-0.0075,5.88,-31.44,19.19,158.14,-85.53,-41.92
26869,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3163307,2019-09-04 20:59:15:420,0.0847,-0.4481,9.9675,0.0032,0.0036,9.8066,-0.0084,-0.0047,-0.0099,5.5,-31.87,18.94,158.69,-85.51,-41.39
26870,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3163407,2019-09-04 20:59:15:520,0.4302,-0.3764,9.8757,0.0029,0.0063,9.8066,-0.0085,-0.0113,-0.0104,5.81,-32.0,19.75,158.94,-85.45,-40.2
26871,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3163508,2019-09-04 20:59:15:621,0.3541,-0.339,9.8407,-0.0014,0.0052,9.8066,0.0004,-0.0071,-0.0001,6.19,-32.5,18.44,160.92,-85.39,-40.0
26872,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3163607,2019-09-04 20:59:15:720,0.3894,-0.2919,9.85,-0.0041,0.0032,9.8066,0.0038,-0.0064,0.0047,6.0,-32.56,19.31,160.11,-85.34,-39.99
26873,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3163708,2019-09-04 20:59:15:821,0.1381,-0.3231,9.9252,-0.0031,0.0055,9.8066,0.0014,-0.0058,0.0036,6.31,-31.56,18.75,159.66,-85.24,-40.46
26874,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3163808,2019-09-04 20:59:15:921,0.1677,-0.5464,9.9512,-0.0024,0.0013,9.8066,0.0095,-0.0041,0.0,6.63,-31.56,18.75,161.97,-85.19,-40.55
26875,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3163908,2019-09-04 20:59:16:021,0.1718,-0.803,9.8114,-0.0025,-0.002,9.8066,0.0135,-0.0094,-0.005,6.69,-32.25,18.69,161.61,-85.18,-40.95
26876,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3164008,2019-09-04 20:59:16:121,-0.0696,-1.1086,9.9352,-0.002,0.0005,9.8066,0.0098,-0.0062,0.0024,6.94,-31.69,18.31,162.43,-85.19,-41.17
26877,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3164108,2019-09-04 20:59:16:221,0.0263,-0.8928,9.6177,-0.0026,0.0007,9.8066,0.0096,-0.0191,-0.0014,6.63,-31.81,19.44,161.21,-85.18,-41.41
26878,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3164208,2019-09-04 20:59:16:321,0.0228,-1.0289,9.6751,-0.0017,0.0014,9.8066,0.0072,0.0196,-0.0024,6.63,-32.56,18.81,161.05,-85.18,-41.67
26879,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3164308,2019-09-04 20:59:16:421,-0.0612,-1.3621,10.0166,-0.0009,-0.0029,9.8066,0.006,-0.0103,-0.0012,6.19,-32.0,19.25,158.34,-85.18,-41.97
26880,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3164407,2019-09-04 20:59:16:520,-0.2568,-1.5652,9.8829,0.0009,0.0002,9.8066,0.0023,-0.0218,-0.006,6.44,-31.69,19.5,157.33,-85.17,-42.15
26881,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3164508,2019-09-04 20:59:16:621,-0.386,-1.9209,10.084,0.0017,-0.0028,9.8066,0.0085,-0.012,-0.0069,6.06,-30.69,19.0,158.17,-85.21,-42.06
26882,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3164607,2019-09-04 20:59:16:720,-0.1196,-1.5263,9.5287,0.0017,-0.0031,9.8066,0.0075,-0.0049,-0.0134,6.5,-30.87,18.88,160.46,-85.27,-42.13
26883,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3164708,2019-09-04 20:59:16:821,-0.1267,-1.3679,9.8262,0.0005,-0.0019,9.8065,0.001,-0.0045,-0.0095,6.94,-30.94,19.06,160.5,-85.29,-42.07
26884,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3164807,2019-09-04 20:59:16:920,0.0968,-0.9801,9.642,-0.0006,-0.0001,9.8066,-0.0011,-0.0128,-0.0031,6.88,-31.0,19.5,159.57,-85.32,-42.05
26885,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3164908,2019-09-04 20:59:17:021,0.1546,-0.8756,9.8805,0.002,0.0016,9.8066,-0.0045,-0.0109,-0.0042,7.19,-31.37,19.13,160.7,-85.31,-41.83
26886,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3165007,2019-09-04 20:59:17:120,0.1092,-0.8592,9.775,0.0029,-0.0017,9.8066,0.0049,-0.0098,-0.0125,7.25,-31.94,19.75,160.04,-85.3,-41.61
26887,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3165107,2019-09-04 20:59:17:220,0.0231,-1.1167,9.4822,0.0045,-0.0042,9.8065,0.0002,-0.0064,-0.0111,6.63,-31.31,19.44,161.29,-85.37,-41.15
26888,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3165207,2019-09-04 20:59:17:320,-0.1928,-1.4472,10.0024,0.0019,-0.0019,9.8066,0.0031,-0.0198,-0.0142,7.19,-31.62,19.06,161.69,-85.41,-40.76
26889,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3165308,2019-09-04 20:59:17:421,-0.1569,-1.4899,9.7848,0.0001,-0.0093,9.8066,0.0335,-0.0088,-0.0024,7.38,-31.12,19.06,161.38,-85.48,-41.0
26890,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3165407,2019-09-04 20:59:17:520,-0.1987,-2.1038,9.7154,-0.0093,-0.0083,9.8066,0.0261,-0.0106,0.0101,7.31,-31.25,19.31,160.08,-85.59,-42.39
26891,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3165507,2019-09-04 20:59:17:620,0.0226,-1.5174,9.848,-0.0126,-0.0009,9.8066,0.0124,-0.0132,0.0265,7.69,-31.44,19.13,160.14,-85.59,-44.89
26892,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3165608,2019-09-04 20:59:17:721,-0.4219,-1.511,10.2826,-0.0109,-0.0035,9.8066,0.0195,-0.0053,0.0124,6.94,-31.31,19.25,156.18,-85.53,-46.74
26893,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3165707,2019-09-04 20:59:17:820,-0.2208,-1.4904,9.7913,-0.002,-0.0107,9.8066,0.019,-0.0104,-0.0036,6.31,-31.62,19.38,152.14,-85.59,-48.63
26894,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3165810,2019-09-04 20:59:17:923,0.1191,-0.9225,9.2343,0.0025,0.0023,9.8066,-0.0151,-0.0127,-0.0082,6.88,-31.87,19.25,154.02,-85.65,-49.16
26895,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3165907,2019-09-04 20:59:18:020,0.4407,-0.427,9.8347,0.004,0.0128,9.8066,-0.0283,-0.0156,0.0115,7.13,-31.81,19.5,154.26,-85.57,-47.88
26896,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3166008,2019-09-04 20:59:18:121,0.2237,-0.2499,10.1423,-0.0034,0.0079,9.8066,-0.0143,-0.0138,0.0124,7.13,-31.69,19.44,155.9,-85.42,-47.21
26897,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3166108,2019-09-04 20:59:18:221,0.0721,-0.9191,10.2544,-0.001,-0.0021,9.8066,0.0161,-0.006,-0.0181,6.63,-31.69,18.5,155.63,-85.35,-47.56
26898,52.404873,-1.508551,140.87,6.65,4,190.92,19 / 20,3166207,2019-09-04 20:59:18:320,0.0643,-0.9177,10.1511,-0.0062,-0.0048,9.8066,0.0173,-0.0261,0.0056,7.13,-31.69,19.19,155.31,-85.41,-47.87
26899,52.404873,-1.508551,140.87,6.65,4,190.92,20 / 21,3166308,2019-09-04 20:59:18:421,-0.1733,-0.7406,10.0465,-0.0014,-0.0021,9.8066,0.0013,-0.0194,-0.0164,7.13,-31.62,19.13,154.51,-85.43,-48.76
26900,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3166408,2019-09-04 20:59:18:521,0.1381,-0.6868,9.4176,0.0081,-0.006,9.8066,0.01,-0.0281,-0.0178,7.25,-32.0,18.94,154.89,-85.51,-48.28
26901,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3166507,2019-09-04 20:59:18:620,0.442,-0.7344,9.4025,-0.0001,-0.005,9.8066,0.0144,-0.0224,-0.0173,7.5,-32.44,19.5,155.95,-85.57,-48.48
26902,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3166608,2019-09-04 20:59:18:721,0.1342,-0.8804,9.5727,-0.0015,-0.0049,9.8066,0.008,-0.0109,0.0027,6.69,-31.94,19.56,153.2,-85.65,-48.99
26903,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3166707,2019-09-04 20:59:18:820,-0.0071,-0.4953,9.8695,0.0025,-0.0017,9.8066,-0.0008,-0.0138,-0.0224,7.19,-32.25,20.25,152.81,-85.65,-49.41
26904,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3166808,2019-09-04 20:59:18:921,0.0287,-0.5169,9.8766,0.0046,-0.0002,9.8066,-0.0053,-0.0016,-0.0099,8.19,-32.12,19.06,156.8,-85.7,-48.6
26905,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3166907,2019-09-04 20:59:19:020,0.297,-0.2814,10.0263,0.0085,0.0029,9.8066,-0.011,-0.0127,-0.0299,7.44,-31.87,19.38,155.38,-85.69,-47.62
26906,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3167008,2019-09-04 20:59:19:121,0.4524,-0.1761,9.9284,0.0126,0.002,9.8066,-0.0158,0.0105,-0.0258,7.25,-31.06,19.25,157.59,-85.74,-45.06
26907,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3167108,2019-09-04 20:59:19:221,0.3438,-0.1929,9.7605,0.0104,0.001,9.8066,-0.0127,-0.0143,-0.0281,7.5,-31.19,18.81,161.37,-85.76,-43.45
26908,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3167208,2019-09-04 20:59:19:321,0.5067,-0.1651,9.6246,0.0103,0.0013,9.8066,-0.0091,-0.0158,-0.017,7.88,-31.87,18.75,163.58,-85.8,-41.06
26909,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3167307,2019-09-04 20:59:19:420,0.3993,-0.3567,9.5987,0.0025,0.0018,9.8066,-0.006,-0.0381,-0.0017,8.38,-32.19,19.5,163.3,-85.8,-40.25
26910,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3167408,2019-09-04 20:59:19:521,0.2737,-0.1985,9.5678,0.0012,0.0012,9.8066,-0.0095,-0.0128,-0.0032,7.56,-32.0,18.88,164.72,-85.78,-39.8
26911,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3167507,2019-09-04 20:59:19:620,0.1708,-0.2011,9.7182,0.0017,0.0036,9.8066,-0.0083,-0.0261,-0.0095,7.06,-32.0,18.81,162.83,-85.78,-39.32
26912,52.40462,-1.508727,140.61,3.97,3,211.71,20 / 21,3167608,2019-09-04 20:59:19:721,0.1361,-0.1046,9.757,0.003,0.0022,9.8066,-0.0098,-0.0291,-0.0101,8.0,-31.81,19.19,165.81,-85.75,-38.6
