,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
41660,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4165946,2019-08-18 23:29:15:479,0.1753,0.6982,10.2174,-0.1114,0.2831,9.8019,-0.0174,-0.0254,0.0011
41661,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4166046,2019-08-18 23:29:15:579,0.2357,0.5569,9.4722,-0.0935,0.2787,9.8022,-0.0121,0.0108,0.0011
41662,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4166145,2019-08-18 23:29:15:678,0.35,0.2636,9.8092,-0.0887,0.2792,9.8023,-0.0014,0.0045,0.0011
41663,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4166245,2019-08-18 23:29:15:778,0.2639,0.5874,9.4608,-0.0705,0.2766,9.8025,-0.0164,0.0023,0.0022
41664,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4166345,2019-08-18 23:29:15:878,0.3046,0.5414,9.969,-0.0165,0.292,9.8023,-0.0132,-0.0126,0.0011
41665,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4166446,2019-08-18 23:29:15:979,0.3267,0.3396,10.3736,0.0116,0.2946,9.8022,0.0018,-0.0254,0.0011
41666,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4166545,2019-08-18 23:29:16:078,0.6032,0.43,9.7487,0.0193,0.3199,9.8014,0.0199,0.0311,0.0032
41667,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4166645,2019-08-18 23:29:16:178,0.4895,0.4133,8.9155,-0.0033,0.3391,9.8008,0.0177,0.0268,0.0022
41668,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4166746,2019-08-18 23:29:16:279,0.5236,0.8394,9.2806,-0.0048,0.3549,9.8002,0.0113,0.0172,0.0022
41669,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4166845,2019-08-18 23:29:16:378,0.4021,0.5815,9.805,0.019,0.3794,9.7993,0.0135,-0.0137,0.0011
41670,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4166945,2019-08-18 23:29:16:478,0.3261,0.375,10.1599,0.0445,0.4012,9.7983,0.0284,-0.0147,0.0022
41671,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4167046,2019-08-18 23:29:16:579,0.4895,0.6658,10.1773,0.0668,0.4093,9.7979,0.0028,-0.0094,0.0032
41672,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4167146,2019-08-18 23:29:16:679,0.4464,0.843,9.8822,0.0852,0.4046,9.7979,-0.0206,0.0066,0.0011
41673,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4167246,2019-08-18 23:29:16:779,0.4662,0.4552,9.7343,0.1035,0.3887,9.7984,-0.027,-0.0051,-0.0021
41674,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4167346,2019-08-18 23:29:16:879,0.5793,0.4019,9.62,0.1175,0.3869,9.7983,-0.0025,0.0013,0.0
41675,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4167445,2019-08-18 23:29:16:978,0.5146,0.4432,9.4889,0.1686,0.4035,9.7969,0.0177,0.0087,0.0011
41676,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4167545,2019-08-18 23:29:17:078,0.4739,0.3007,9.6763,0.2438,0.4237,9.7945,0.0177,0.0045,0.0032
41677,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4167646,2019-08-18 23:29:17:179,0.529,0.53,9.6356,0.3334,0.4553,9.7904,0.0124,0.0045,0.0011
41678,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4167746,2019-08-18 23:29:17:279,0.5404,0.5324,9.559,0.3739,0.4788,9.7878,0.0007,0.0108,0.0
41679,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4167846,2019-08-18 23:29:17:379,0.6308,0.7018,9.7314,0.4322,0.496,9.7846,-0.0142,-0.0073,-0.0021
41680,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4167945,2019-08-18 23:29:17:478,0.5673,0.4504,10.2748,0.4448,0.4898,9.7843,-0.0014,-0.0179,-0.0032
41681,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4168045,2019-08-18 23:29:17:578,0.6122,0.4557,9.6805,0.4702,0.4892,9.7831,-0.0036,-0.0041,0.0
41682,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4168145,2019-08-18 23:29:17:678,0.6529,0.3815,9.6871,0.463,0.4763,9.7841,-0.0185,0.0183,-0.0011
41683,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4168246,2019-08-18 23:29:17:779,0.6846,0.4456,9.3495,0.4514,0.4438,9.7862,-0.0345,0.0194,-0.0053
41684,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4168346,2019-08-18 23:29:17:879,0.5506,0.5479,9.7014,0.4458,0.4147,9.7877,-0.043,0.0076,-0.0042
41685,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4168446,2019-08-18 23:29:17:979,0.6649,0.4701,9.465,0.4652,0.3794,9.7883,-0.0334,-0.0062,-0.0032
41686,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4168546,2019-08-18 23:29:18:079,-0.4778,0.1146,9.8325,0.4507,0.3598,9.7897,-0.0174,0.0119,-0.0032
41687,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4168646,2019-08-18 23:29:18:179,-0.9524,0.2415,10.0073,0.3793,0.3275,9.7938,-0.0228,0.0204,-0.0021
41688,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4168746,2019-08-18 23:29:18:279,-0.6507,0.2439,10.4233,0.3286,0.3049,9.7964,-0.0174,0.0183,-0.0021
41689,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4168846,2019-08-18 23:29:18:379,-0.7357,0.4222,9.7236,0.1881,0.2722,9.8011,-0.0014,-0.0115,-0.0021
41690,45.922836,-0.455363,60.98,20.06,9.648001,125.0,0 / 16,4168946,2019-08-18 23:29:18:479,-0.7094,0.0769,9.8565,0.0208,0.2451,9.8036,0.0135,-0.0264,-0.0021
