,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
37017,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,183110,2019-09-06 19:23:08:853,-0.0634,-0.3743,9.651,0.0018,0.0023,9.8066,-0.0105,0.036,0.0121,3.88,-31.69,21.75,24.43,-84.75,-169.08
37018,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,183210,2019-09-06 19:23:08:953,-0.1115,0.3038,10.0001,-0.0003,-0.0011,9.8066,-0.0165,0.0244,0.0243,3.44,-31.62,21.75,21.54,-84.74,-169.09
37019,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,183309,2019-09-06 19:23:09:052,-0.0352,-0.0134,10.033,-0.0001,-0.0026,9.8066,-0.0047,0.0178,0.0105,3.38,-31.12,21.63,21.36,-84.72,-169.17
37020,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,183409,2019-09-06 19:23:09:152,-0.1008,0.2743,10.0119,0.0014,0.001,9.8066,-0.0164,0.0114,0.0066,3.69,-31.06,21.25,24.89,-84.72,-169.21
37021,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,183510,2019-09-06 19:23:09:253,-0.052,-0.3201,9.8071,0.0006,-0.0001,9.8066,-0.0249,0.0095,0.0195,3.88,-30.94,21.5,24.05,-84.72,-169.33
37022,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,183609,2019-09-06 19:23:09:352,0.0062,-0.1471,9.9075,0.0012,-0.0002,9.8066,-0.0093,0.0053,-0.0023,3.44,-31.19,21.75,20.94,-84.72,-169.54
37023,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,183710,2019-09-06 19:23:09:453,0.1267,-0.2146,9.5994,-0.0002,0.0021,9.8066,-0.0017,-0.0137,0.0058,3.25,-31.12,21.88,21.11,-84.72,-169.39
37024,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,183809,2019-09-06 19:23:09:552,-0.0295,0.2381,10.0798,0.0006,-0.0029,9.8066,0.0055,-0.0139,-0.0122,3.75,-31.19,21.69,23.98,-84.72,-169.39
37025,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,183910,2019-09-06 19:23:09:653,0.0558,-0.1533,9.9698,0.0004,-0.0033,9.8066,-0.0313,-0.0206,-0.0138,3.63,-30.87,21.19,24.51,-84.7,-169.55
37026,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,184010,2019-09-06 19:23:09:753,0.1628,-0.1768,9.7214,0.0004,0.0048,9.8066,-0.0299,-0.0298,-0.0093,4.0,-31.37,21.56,23.7,-84.69,-169.65
37027,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,184109,2019-09-06 19:23:09:852,-0.0319,0.1728,10.0929,0.0013,0.0053,9.8066,0.0225,-0.0213,-0.0223,3.69,-31.25,22.0,23.75,-84.72,-169.58
37028,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 21,184209,2019-09-06 19:23:09:952,-0.1075,0.0644,9.9203,-0.0008,-0.0053,9.8066,0.025,-0.0363,-0.013,3.63,-31.19,21.5,23.72,-84.68,-169.64
37029,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 20,184311,2019-09-06 19:23:10:054,-0.0255,0.2604,9.7637,-0.0015,-0.004,9.8066,-0.0159,-0.0223,-0.0223,3.69,-31.12,21.75,23.72,-84.68,-169.65
37030,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 20,184410,2019-09-06 19:23:10:153,0.0089,-0.0638,9.9529,0.0013,0.003,9.8066,-0.0069,-0.0327,-0.0151,3.5,-31.56,21.38,24.62,-84.68,-169.58
37031,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 20,184509,2019-09-06 19:23:10:252,-0.156,0.0146,9.8323,-0.0004,0.0047,9.8066,0.0242,-0.0287,-0.0151,3.56,-31.12,22.19,23.83,-84.69,-169.54
37032,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 20,184610,2019-09-06 19:23:10:353,-0.1065,-0.0166,10.0087,-0.0006,-0.0025,9.8066,0.0236,-0.0148,-0.0221,3.88,-31.62,22.31,23.97,-84.67,-169.52
37033,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 20,184710,2019-09-06 19:23:10:453,-0.0308,-0.0078,9.6757,0.0009,0.0037,9.8066,0.0001,-0.0143,-0.0065,4.13,-31.25,21.63,23.93,-84.67,-169.46
37034,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 20,184810,2019-09-06 19:23:10:553,0.1231,-0.293,9.8102,0.0013,0.0043,9.8066,0.0088,0.0019,-0.0127,3.75,-30.87,21.19,24.64,-84.68,-169.45
37035,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 20,184910,2019-09-06 19:23:10:653,-0.0295,-0.1821,9.9141,0.0015,0.0048,9.8066,0.0163,0.0098,-0.0036,3.88,-30.25,22.0,23.86,-84.68,-169.42
37036,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 20,185010,2019-09-06 19:23:10:753,0.0218,0.2256,10.0268,-0.0015,-0.0042,9.8066,0.0246,0.0178,-0.0013,3.81,-31.19,21.5,23.96,-84.67,-169.44
37037,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 20,185109,2019-09-06 19:23:10:852,-0.0304,-0.0001,9.66,0.0001,-0.0018,9.8066,0.0005,0.0312,0.0044,4.0,-31.12,21.31,24.65,-84.68,-169.44
37038,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 20,185210,2019-09-06 19:23:10:953,-0.026,-0.264,9.7012,0.0008,0.0023,9.8066,-0.0012,0.0269,0.0184,3.5,-31.37,21.81,24.04,-84.7,-169.34
37039,52.421345,-1.534866,180.5,0.1,4,269.34,19 / 20,185309,2019-09-06 19:23:11:052,0.0118,-0.3546,9.7906,0.0021,-0.0028,9.8065,0.0009,0.0364,0.0163,3.69,-31.44,21.5,24.02,-84.7,-169.37
37040,52.421345,-1.534866,180.5,0.1,4,269.34,21 / 21,185410,2019-09-06 19:23:11:153,-0.0022,-0.2633,9.5663,-0.0036,-0.0005,9.8066,-0.0108,0.0384,0.0097,3.63,-31.5,21.88,24.13,-84.7,-169.27
37041,52.421345,-1.534866,180.5,0.1,4,269.34,21 / 21,185509,2019-09-06 19:23:11:252,-0.0045,-0.1187,9.8819,0.0025,0.0047,9.8066,0.0053,0.0294,0.0196,3.31,-31.0,21.56,20.94,-84.69,-169.56
37042,52.421345,-1.534866,180.5,0.1,4,269.34,21 / 21,185610,2019-09-06 19:23:11:353,-0.038,0.2411,10.1124,0.0001,0.0052,9.8066,-0.022,0.0443,0.0106,3.5,-31.62,20.81,24.6,-84.71,-169.57
37043,52.421345,-1.534866,180.5,0.1,4,269.34,21 / 21,185711,2019-09-06 19:23:11:454,-0.1504,0.2691,10.0133,-0.0007,-0.0059,9.8066,-0.0208,0.0203,0.0227,3.56,-31.12,22.0,23.58,-84.68,-169.77
37044,52.421345,-1.534866,180.5,0.1,4,269.34,21 / 21,185809,2019-09-06 19:23:11:552,-0.105,0.0577,9.6848,-0.0008,-0.005,9.8066,-0.0079,0.0244,0.0139,3.19,-31.37,21.63,20.71,-84.67,-169.77
37045,52.421345,-1.534866,180.5,0.1,4,269.34,21 / 21,185910,2019-09-06 19:23:11:653,0.0451,0.0722,10.0447,0.0008,0.0038,9.8066,0.0365,-0.0183,-0.015,3.56,-30.94,21.94,23.48,-84.7,-169.84
37046,52.421345,-1.534866,180.5,0.1,4,269.34,21 / 21,186009,2019-09-06 19:23:11:752,-0.0018,-0.2132,9.7058,0.0012,0.0065,9.8066,0.0282,-0.0102,-0.0142,3.88,-31.25,21.63,23.54,-84.7,-169.79
37047,52.421345,-1.534866,180.5,0.1,4,269.34,21 / 21,186110,2019-09-06 19:23:11:853,0.0623,0.0879,10.0473,-0.0018,-0.0032,9.8066,0.006,-0.0067,-0.0001,3.69,-30.87,22.19,23.48,-84.67,-169.86
37048,52.421345,-1.534866,180.5,0.1,4,269.34,21 / 21,186210,2019-09-06 19:23:11:953,-0.0714,0.1819,9.8017,-0.0005,-0.0039,9.8066,0.0047,0.0129,-0.0069,3.25,-31.25,21.63,20.67,-84.67,-169.81
37049,52.421345,-1.534866,180.5,0.1,4,269.34,20 / 21,186309,2019-09-06 19:23:12:052,-0.0202,-0.0312,9.9475,0.0006,0.0058,9.8066,0.0133,0.013,0.0012,3.63,-31.0,21.75,23.68,-84.71,-169.66
37050,52.421345,-1.534866,180.5,0.1,4,269.34,20 / 21,186410,2019-09-06 19:23:12:153,0.079,-0.0547,9.9886,0.0016,0.0024,9.8066,0.0185,0.0247,0.0096,3.44,-31.06,21.75,20.67,-84.7,-169.79
37051,52.421345,-1.534866,180.5,0.1,4,269.34,20 / 21,186509,2019-09-06 19:23:12:252,-0.1556,0.2282,9.9295,0.0004,-0.0017,9.8066,0.0003,0.0413,0.0001,3.5,-31.12,22.06,23.52,-84.69,-169.81
37052,52.421345,-1.534866,180.5,0.1,4,269.34,20 / 21,186610,2019-09-06 19:23:12:353,-0.0094,-0.1834,9.78,-0.0022,-0.0042,9.8066,0.0196,-0.0296,-0.0246,3.44,-30.81,21.63,20.7,-84.68,-169.77
37053,52.421345,-1.534866,180.5,0.1,4,269.34,20 / 21,186709,2019-09-06 19:23:12:452,-0.0402,0.2061,10.0643,0.0021,0.0048,9.8066,0.0304,-0.0381,-0.0107,3.63,-31.37,21.38,24.27,-84.71,-169.76
37054,52.421345,-1.534866,180.5,0.1,4,269.34,20 / 21,186809,2019-09-06 19:23:12:552,0.0203,-0.3021,9.7544,-0.0005,0.0036,9.8066,-0.0102,-0.0161,-0.0191,3.44,-31.44,21.94,20.81,-84.71,-169.66
37055,52.421345,-1.534866,180.5,0.1,4,269.34,20 / 21,186910,2019-09-06 19:23:12:653,-0.008,-0.1968,9.7159,-0.0005,-0.0024,9.8066,-0.0012,-0.0282,-0.0105,4.0,-31.44,22.0,23.6,-84.72,-169.72
37056,52.421345,-1.534866,180.5,0.1,4,269.34,20 / 21,187010,2019-09-06 19:23:12:753,0.0389,0.1941,10.0755,-0.0005,-0.0032,9.8066,0.037,-0.0094,-0.0037,3.75,-31.25,21.44,24.3,-84.7,-169.74
