,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
82356,50.465096,-5.027213,47,0.0,10.0,2.0,Oct-23,8169841,2019-08-17 09:36:39:208,0.0788,-0.0328,9.8586,0.015,0.0026,9.8066,-0.0122,0.0127,0.0059,18.13,-2.47,-27.65,4.52,1.36,-1.29
82357,50.465096,-5.027213,47,0.0,10.0,2.0,Oct-23,8169941,2019-08-17 09:36:39:308,-0.0827,-0.1858,9.9632,0.0036,0.0005,9.8066,-0.0037,0.0234,0.0027,18.13,-2.09,-27.21,4.57,1.25,-1.29
82358,50.465096,-5.027213,47,0.0,10.0,2.0,Oct-23,8170041,2019-08-17 09:36:39:408,0.0735,-0.0391,9.8381,0.0041,-0.0002,9.8066,-0.0048,0.0085,0.0027,18.13,-2.09,-27.21,4.57,1.25,-1.29
82359,50.465096,-5.027213,47,0.0,10.0,2.0,Oct-23,8170141,2019-08-17 09:36:39:508,-0.1217,-0.1353,9.5776,0.0061,0.0019,9.8066,0.0101,-0.0032,-0.0047,18.13,-2.47,-27.65,4.51,1.23,-1.29
82360,50.465096,-5.027213,47,0.0,10.0,2.0,Oct-23,8170241,2019-08-17 09:36:39:608,0.0249,-0.0492,10.0535,0.0033,0.0028,9.8067,0.0101,-0.0032,-0.0047,18.88,-2.47,-28.09,4.25,1.19,-1.29
82361,50.465096,-5.027213,47,0.0,10.0,2.0,Oct-23,8170341,2019-08-17 09:36:39:708,0.0084,0.0702,9.7222,0.0043,0.0014,9.8067,-0.008,0.017,0.0059,18.88,-2.47,-28.09,4.25,1.19,-1.29
82362,50.465096,-5.027213,47,0.0,10.0,2.0,Oct-23,8170441,2019-08-17 09:36:39:808,-0.1403,-0.0604,9.7861,0.006,0.0006,9.8067,-0.008,-0.0118,-0.0005,18.51,-2.09,-27.65,4.23,1.17,-1.3
82363,50.465096,-5.027213,47,0.0,10.0,2.0,Oct-23,8170541,2019-08-17 09:36:39:908,0.1036,0.1175,9.9162,0.0058,-0.0033,9.8066,0.0048,-0.015,-0.0026,18.51,-2.47,-27.65,4.26,1.14,-1.28
82364,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8170641,2019-08-17 09:36:40:008,-0.0985,0.0369,9.9446,0.0038,0.0009,9.8067,0.0091,0.0095,-0.0037,18.51,-2.47,-27.65,4.26,1.14,-1.28
82365,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8170741,2019-08-17 09:36:40:108,-0.0828,0.0422,9.6074,0.0032,0.0008,9.8067,-0.0059,0.0,0.0017,18.51,-2.47,-28.09,4.25,1.11,-1.28
82366,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8170841,2019-08-17 09:36:40:208,-0.057,0.0195,10.0207,0.008,0.0013,9.8066,0.0005,-0.0171,-0.0005,18.51,-2.09,-27.65,4.24,1.07,-1.29
82367,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8170942,2019-08-17 09:36:40:309,0.0027,0.1546,9.6305,-0.0005,-0.0037,9.8066,0.0133,0.0,-0.0069,18.51,-2.09,-27.65,4.24,1.07,-1.29
82368,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8171041,2019-08-17 09:36:40:408,-0.198,-0.1063,9.6343,0.0042,0.001,9.8067,-0.0037,0.0042,0.0006,18.13,-2.47,-27.21,4.58,1.06,-1.27
82369,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8171141,2019-08-17 09:36:40:508,0.0525,0.0617,9.9169,-0.0008,-0.001,9.8067,-0.0037,0.0042,0.0006,18.51,-2.47,-27.65,4.26,1.04,-1.27
82370,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8171241,2019-08-17 09:36:40:608,-0.0488,-0.0067,9.6072,0.0,-0.0001,9.8067,-0.0101,-0.015,0.0017,18.51,-2.47,-27.65,4.26,1.04,-1.27
82371,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8171341,2019-08-17 09:36:40:708,-0.1098,-0.0844,9.2537,0.0018,0.004,9.8067,0.0186,-0.0096,-0.0079,18.88,-2.47,-27.65,4.23,1.03,-1.29
82372,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8171441,2019-08-17 09:36:40:808,-0.0739,-0.1276,9.8595,-0.0023,-0.0061,9.8066,-0.0005,0.0053,-0.0005,18.88,-2.47,-27.65,4.23,1.03,-1.29
82373,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8171541,2019-08-17 09:36:40:908,0.0949,0.0476,9.6814,0.0027,0.004,9.8066,-0.0154,-0.0086,0.0038,18.51,-2.47,-27.65,4.28,1.04,-1.26
82374,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8171641,2019-08-17 09:36:41:008,-0.1027,-0.1521,9.5759,0.0015,0.0022,9.8067,0.0101,0.0106,-0.0047,18.13,-2.47,-27.21,4.28,1.04,-1.26
82375,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8171740,2019-08-17 09:36:41:107,0.0909,0.0098,10.0371,0.0027,-0.0002,9.8067,-0.0037,-0.0043,0.0006,18.13,-2.47,-27.65,4.53,1.03,-1.26
82376,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8171841,2019-08-17 09:36:41:208,-0.0789,-0.1483,9.6157,0.0011,0.0017,9.8067,0.0005,-0.0192,-0.0015,18.51,-2.47,-28.09,4.27,1.02,-1.27
82377,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8171942,2019-08-17 09:36:41:309,0.1203,0.001,10.0233,0.0006,0.0,9.8067,0.0005,-0.0192,-0.0015,18.51,-2.47,-28.09,4.27,1.02,-1.27
82378,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8172041,2019-08-17 09:36:41:408,0.1325,0.0302,9.9195,0.0026,0.0016,9.8066,0.0165,0.0031,-0.0079,18.13,-2.47,-27.65,4.54,1.03,-1.25
82379,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8172141,2019-08-17 09:36:41:508,0.0222,-0.0123,9.6043,0.0019,-0.0001,9.8066,-0.0059,0.0053,0.0027,18.13,-2.47,-27.65,4.54,1.03,-1.25
82380,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8172242,2019-08-17 09:36:41:609,-0.0103,-0.0615,9.9523,-0.0006,0.0007,9.8067,-0.0069,-0.0139,0.0027,18.51,-2.09,-27.21,4.36,1.02,-1.25
82381,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8172341,2019-08-17 09:36:41:708,0.1091,0.1292,9.7465,0.0014,-0.0007,9.8067,0.0154,-0.0096,-0.0079,18.51,-2.84,-27.21,7.41,1.02,-1.25
82382,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8172441,2019-08-17 09:36:41:808,-0.1488,-0.0823,9.5248,0.0016,-0.002,9.8067,0.0027,0.001,0.0017,18.13,-2.84,-27.65,7.78,1.01,-1.25
82383,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8172541,2019-08-17 09:36:41:908,0.0153,-0.0205,9.9923,-0.0013,-0.0012,9.8067,-0.0123,-0.0118,0.0027,18.13,-2.84,-27.65,7.78,1.01,-1.25
82384,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8172643,2019-08-17 09:36:42:010,-0.0974,-0.1024,9.6259,0.0006,0.0007,9.8066,0.0165,-0.0075,-0.0069,18.51,-2.84,-27.65,7.37,1.02,-1.24
82385,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8172741,2019-08-17 09:36:42:108,-0.0838,-0.1649,9.5684,0.0018,-0.0015,9.8066,0.0165,-0.0075,-0.0069,18.88,-2.47,-27.65,7.37,1.02,-1.24
82386,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8172841,2019-08-17 09:36:42:208,0.0763,-0.0255,10.0123,0.0005,-0.003,9.8066,0.0005,0.0159,0.0017,18.13,-2.84,-27.21,7.88,1.02,-1.22
82387,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8172941,2019-08-17 09:36:42:308,0.0055,0.005,9.6999,0.0016,0.0036,9.8067,-0.0208,-0.0043,0.0049,18.13,-2.84,-27.21,7.88,1.02,-1.22
82388,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8173042,2019-08-17 09:36:42:409,-0.1275,-0.2191,9.8986,-0.0009,0.0054,9.8066,0.0101,0.0042,-0.0058,18.51,-2.47,-28.09,4.29,1.02,-1.26
82389,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8173141,2019-08-17 09:36:42:508,0.0771,-0.0223,9.7851,0.0027,0.0009,9.8067,0.0091,0.0159,-0.0005,18.51,-2.47,-28.09,4.32,1.04,-1.23
82390,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8173240,2019-08-17 09:36:42:607,-0.1352,-0.1459,9.6314,-0.0012,-0.0022,9.8067,-0.0112,-0.0182,0.0006,18.51,-2.47,-27.65,4.31,1.02,-1.24
82391,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8173341,2019-08-17 09:36:42:708,0.0042,-0.0983,10.0982,-0.0021,-0.0029,9.8067,0.0016,0.0191,0.0006,18.51,-2.47,-27.65,4.31,1.02,-1.24
82392,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8173441,2019-08-17 09:36:42:808,0.0096,0.0859,9.7381,0.0015,0.003,9.8067,-0.0112,0.034,0.0155,18.51,-2.47,-28.09,4.34,1.04,-1.22
82393,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8173542,2019-08-17 09:36:42:909,-0.1776,-0.0376,8.9021,-0.0026,-0.0041,9.8066,-0.0112,0.034,0.0155,18.51,-2.47,-27.65,4.31,1.03,-1.24
82394,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8173641,2019-08-17 09:36:43:008,-0.1831,-0.0452,9.7124,0.0017,-0.0009,9.8066,-0.0186,-0.0118,-0.0015,18.13,-2.47,-27.65,4.31,1.03,-1.24
82395,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8173741,2019-08-17 09:36:43:108,0.1174,0.0922,9.8653,0.0015,-0.0019,9.8067,0.0091,0.0127,-0.0015,18.51,-2.84,-28.52,7.33,1.02,-1.23
82396,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8173841,2019-08-17 09:36:43:208,0.0046,0.0618,9.6428,-0.005,-0.0018,9.8066,0.0027,0.0149,-0.0005,18.51,-2.84,-28.52,7.33,1.02,-1.23
82397,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8173941,2019-08-17 09:36:43:308,-0.0702,-0.003,10.0622,-0.0017,0.0007,9.8067,-0.0112,0.0053,0.0049,18.13,-2.47,-27.65,4.59,1.05,-1.22
82398,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8174041,2019-08-17 09:36:43:408,0.0041,0.1237,9.5682,0.0001,-0.0001,9.8067,0.0069,-0.0118,-0.0026,18.88,-2.47,-27.65,4.34,1.05,-1.22
82399,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8174141,2019-08-17 09:36:43:508,-0.1865,-0.1296,9.597,-0.001,0.0001,9.8067,0.0005,-0.0182,-0.0037,18.88,-2.47,-27.65,4.34,1.05,-1.22
82400,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8174242,2019-08-17 09:36:43:609,0.1107,-0.0016,10.0176,0.0008,0.0011,9.8067,-0.0112,0.017,0.007,18.51,-2.47,-27.65,4.34,1.05,-1.22
82401,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8174341,2019-08-17 09:36:43:708,0.0443,0.0934,9.8825,-0.0042,-0.001,9.8067,0.0027,0.001,0.0017,18.51,-2.47,-28.09,4.33,1.05,-1.23
82402,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8174441,2019-08-17 09:36:43:808,-0.0654,-0.0857,9.561,-0.0018,0.0007,9.8067,0.0027,0.001,0.0017,18.51,-2.47,-28.09,4.33,1.05,-1.23
82403,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8174541,2019-08-17 09:36:43:908,0.0374,-0.1642,10.0296,0.0005,-0.0057,9.8066,-0.0027,-0.0096,0.0006,18.13,-2.47,-28.09,4.57,1.06,-1.23
82404,50.465088,-5.027212,47,0.0,11.0,2.0,Oct-23,8174641,2019-08-17 09:36:44:008,0.013,0.0128,9.6523,-0.0004,-0.011,9.8066,0.0101,-0.015,-0.0058,18.51,-2.09,-27.65,4.42,1.07,-1.17
