,GPS LATITUDE (degrees),GPS LONGITUDE (degrees), GPS ALTITUDE (m),GPS SPEED (Kmh),GPS ACCURACY (m),GPS ORIENTATION (Â°), SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS),ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s)
18862,46.416924,-0.40296,124.54,35.44,5.36,117.7,Nov-18,1886146,2019-08-18 22:51:15:679,-0.1186,-0.1326,9.0945,-0.3634,-0.0816,9.7996,0.0081,0.0119,-0.0117
18863,46.416924,-0.40296,124.54,35.44,5.36,117.7,Nov-18,1886246,2019-08-18 22:51:15:779,-0.373,0.0398,9.7703,-0.3747,-0.0806,9.7992,0.0092,0.0066,-0.0128
18864,46.416924,-0.40296,124.54,35.44,5.36,117.7,Nov-18,1886346,2019-08-18 22:51:15:879,-0.5921,-0.1236,10.3778,-0.3714,-0.0776,9.7993,0.0049,-0.0073,-0.0128
18865,46.416924,-0.40296,124.54,35.44,5.36,117.7,Nov-18,1886446,2019-08-18 22:51:15:979,-0.4754,-0.0387,10.4191,-0.3594,-0.0834,9.7997,-0.0078,-0.0169,-0.0128
18866,46.416924,-0.40296,124.54,35.44,5.36,117.7,Nov-18,1886545,2019-08-18 22:51:16:078,-0.4107,-0.0141,9.8367,-0.3573,-0.0952,9.7997,-0.0025,0.0055,-0.0106
18867,46.416924,-0.40296,124.54,35.44,5.36,117.7,Nov-18,1886645,2019-08-18 22:51:16:178,-0.2784,-0.1775,9.477,-0.3686,-0.0861,9.7993,0.0124,0.014,-0.0085
18868,46.416924,-0.40296,124.54,35.44,5.36,117.7,Nov-18,1886746,2019-08-18 22:51:16:279,-0.4203,-0.1386,9.2274,-0.3803,-0.073,9.799,0.0113,0.0066,-0.0085
18869,46.416924,-0.40296,124.54,35.44,5.36,117.7,Nov-18,1886845,2019-08-18 22:51:16:378,-0.4514,0.1403,9.1825,-0.3928,-0.0722,9.7985,-0.0046,-0.003,-0.0106
18870,46.416924,-0.40296,124.54,35.44,5.36,117.7,Nov-18,1886945,2019-08-18 22:51:16:478,-0.4969,0.2241,10.2611,-0.3976,-0.0706,9.7983,0.0007,-0.0051,-0.0106
18871,46.416924,-0.40296,124.54,35.44,5.36,117.7,Nov-18,1887045,2019-08-18 22:51:16:578,-0.6005,-0.0865,10.1845,-0.4022,-0.0823,9.7981,-0.0164,0.0034,-0.0106
